V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-68.349982,-10.484939,-12.199317,-65.854136,-0.28615,-14.162105,17.029336,-25.425777,-17.955692,51.41902,-13.379983,-6.276715,-5.846629,9.560443,-2.442963,-5.172884,14.245225,-15.21723,-4.949062,-18.655111,-2.738905,-30.445321,-31.708115,7.408516,-14.575843,-2.086326,-15.311088,-2.241074,-5.446146,-10.628968,-1.341333,-46.107883,16.153872,-17.844614,22.498735,17.666324,-34.070637,0.321154,14.28571,-15.247221,19.759852,22.969161,19.557899,-7.724854,-1.949425,0.284642,-25.508896,1.19482,-11.326745,18.836461,-24.605978,-24.825116,17.965454,-50.339398,11.787648,-36.309351,4.769033,-13.406416,-13.192473,-42.572343,17.720112,49.648446,-8.42748,-0.964318,36.417668,19.073463,-2.453148,26.855501,24.237855,-12.494881,-16.928797,-9.40818,2.223982,8.609013,-11.665723,-33.114108,16.06198,-20.009204,11.589052,-18.922957,-21.925662,-10.479849,17.212244,12.585902,26.116342,-26.49386,-21.429241,-13.127667,-25.926096,11.830758,9.631596,-32.789855,-23.268216,0.360445,21.332369,9.864054,-19.115398,-53.319211,-21.648932,65.42603,extracellular
-6.308837,0.201229,-2.636725,-6.903091,-0.298008,-1.77227,0.486775,0.700365,-4.482027,6.164953,-0.251102,0.205663,-0.410535,1.631458,1.637945,-0.181631,0.71187,-4.317692,1.231944,0.72478,-1.643551,-1.289547,-4.163562,3.284861,-0.412022,-4.329026,-3.583568,-0.441292,0.873852,0.999714,1.072896,-10.183976,-0.822069,-0.91637,4.103677,1.087412,-6.078841,-0.327833,-0.50391,-2.174031,0.185789,1.905303,-1.020305,-3.563775,3.159191,1.461105,-6.270828,1.12446,-3.060073,1.276481,-5.108665,-4.57625,-1.309011,-4.820106,3.198407,-4.329412,-0.2728,-0.001386,-3.42177,-4.987815,1.635589,12.041092,0.876195,0.288006,5.759062,2.800741,-1.306246,2.7706,1.898011,-3.308329,-5.363251,-0.583235,0.990728,-0.418682,-1.244817,-5.120606,3.093153,-3.477407,1.075518,1.725848,-1.900189,0.681264,2.840893,0.730944,2.355372,-1.897674,-3.756486,0.345281,-1.75529,2.105792,3.057154,-4.184966,-1.95859,-0.745172,4.749073,3.029918,-1.027049,-4.820554,-5.224287,11.89877,extracellular
-26.335275,-8.538762,-3.598682,-23.290697,-13.085917,-18.975365,5.301362,-18.205859,-8.081394,24.633601,2.430467,-8.115935,1.751662,1.329878,11.111479,-6.770266,-7.519274,-0.407606,3.252277,-7.492553,4.416597,-12.662527,-23.079675,11.408457,-2.166131,5.412106,-12.77443,9.003288,-11.072877,0.342142,-4.80981,-26.497163,7.001005,-3.593639,7.923232,10.235529,-15.192525,0.439414,16.266893,-0.14674,13.704406,16.513404,9.469356,-11.881378,-7.91003,0.811859,-26.043802,1.576211,-8.802626,4.237093,-9.019581,-22.437032,-0.549156,-29.348138,11.354691,-12.644097,-4.969366,-2.585466,0.143766,-22.865758,16.274602,19.953855,-7.998786,-0.643311,15.236522,13.671009,-4.081359,6.741346,9.17425,-3.682898,-18.135965,-11.696045,4.398842,7.527,-11.683132,-13.7789,2.976102,-16.845746,2.096937,-4.844115,-7.376019,-11.442715,-1.943985,-10.8177,11.955873,-1.72507,-12.123421,-3.279955,-4.772619,1.925168,7.853313,-13.666598,-4.61806,7.312586,15.194003,11.652505,-5.152445,-36.138222,-17.521785,36.955906,extracellular
-10.731882,-4.293594,-4.616185,-19.646566,0.418569,-1.751013,-0.31018,-8.0125,-7.275806,19.802558,-0.0283889999999999,-0.678288,-6.801142,1.551618,2.816517,2.024712,0.891379,-2.845033,0.931593,-5.395277,3.191667,-5.036512,-12.868305,6.967243,-0.707147,-5.484189,-9.099183,0.539734,-1.52298,-6.311735,-2.792338,-19.712772,-0.451678,-6.040529,5.826429,7.087014,-11.509204,2.860211,5.079525,-4.754857,8.920328,5.533274,6.754858,-1.80362,4.191492,6.657078,-18.910477,0.96063,-8.070796,2.300321,-10.709108,-16.1934,2.841667,-13.177812,1.446681,-8.119142,3.768749,-4.479753,-7.502609,-8.449696,6.108316,21.875282,-5.935984,1.342016,13.507633,7.708625,0.811831,4.920355,5.794717,1.63616,-9.97019,-3.195233,4.726918,8.128174,-9.409359,-9.218474,1.165047,-12.744687,8.253392,0.113881,-4.556727,-7.512853,7.518531,-0.00685200000000012,6.019295,-5.546551,-5.374202,-1.608946,-7.504616,1.596019,2.325606,-7.436651,-6.449289,3.454519,7.382606,7.601732,-2.632206,-18.876893,-11.371639,27.966993,extracellular
-13.294547,-3.946165,-0.939363,-14.147472,-0.919249,-3.32487,3.371995,-3.675817,-8.998702,15.354922,-1.392768,-0.607335,-3.129682,4.70367,-2.641647,4.121392,2.34149,-7.917444,-5.803402,-5.050934,-2.830574,-6.97372,-11.821219,2.911094,0.715892,1.150504,-1.927057,-2.287632,0.118645,-6.284248,-1.378871,-12.504918,-0.573622,-4.955674,5.565359,3.161082,-7.914255,0.717825,2.054532,-2.648745,5.839388,6.123178,4.039088,-4.156156,0.752293,5.688289,-6.618134,3.697573,-5.245881,7.901568,-7.596471,-7.313157,6.883198,-8.074963,4.905833,-13.25825,7.697342,-2.364186,-4.399715,-17.874642,1.846875,23.364466,2.321322,2.032732,15.846274,6.994104,-0.114678,5.812605,8.729043,-2.431027,-4.584122,-0.51617,4.409879,3.830237,0.157532,-8.48444,7.863432,-7.067697,7.865672,-2.148354,-8.798973,-1.925819,2.036746,0.666724,6.525331,-7.059301,-6.288724,-6.533666,-9.659342,8.704461,6.248479,-1.102432,-3.846187,3.720381,8.576469,5.279669,-0.799714,-14.053875,-5.526263,19.197559,extracellular
-16.364232,0.557098,-4.913884,-23.45419,0.089855,-5.786987,2.322284,-3.953581,-7.14517,18.461965,1.205938,-3.189391,1.289814,4.872065,1.868503,1.071139,3.866167,-5.787549,-2.65031,-4.195171,-0.977944,-7.663651,-9.457059,5.172497,-7.703448,-4.575516,-7.198477,-3.849446,-3.013521,-5.192679,1.753269,-15.889371,1.269574,-6.388327,9.499705,4.683654,-12.35109,1.069894,2.49235,-8.813136,3.142583,3.880028,6.606639,-3.98481,-1.004258,-1.893626,-9.886973,1.200289,-5.138428,0.145792,-12.620265,-9.585974,2.226199,-15.60742,3.801508,-12.342316,0.369089,-6.996187,-5.260881,-8.035279,8.311163,17.727811,-0.502142,-0.0155329999999999,12.547088,7.929474,0.146086,3.236504,5.032767,-0.288177,-5.082109,-2.819793,3.822589,1.906144,-6.758566,-11.650315,5.093313,-10.407526,4.423536,-5.753178,-5.577269,-2.925997,6.263174,0.743736,10.285337,-11.251112,-6.770225,-0.645462,-2.314487,1.13414,1.647608,-13.053022,-13.998883,-1.026037,8.30267,4.538242,-6.086682,-17.602439,-9.93812,21.203711,extracellular
-40.524482,7.917653,-11.039303,-47.50511,-2.524972,-5.409452,14.77519,-10.680903,-28.249351,55.500192,-1.044318,-1.466896,5.260743,10.692558,-6.536114,5.294758,21.944026,-38.009253,-4.453071,-14.59244,-0.150405,-9.831429,-43.699057,10.735755,-3.24074,7.974166,-30.995304,-0.981208,4.734727,-9.7083,3.446224,-51.844788,5.743578,0.58715,23.254972,2.142698,-26.707986,3.344589,16.848451,-21.184608,19.051069,10.211342,4.760182,-20.964447,-3.541959,3.277386,-25.260908,-9.241926,-21.57049,23.544157,-21.828489,-22.318196,12.808743,-43.231906,36.39815,-50.946522,12.889745,-2.905724,-10.242409,-58.73747,20.205744,67.363346,13.530316,-6.682551,40.506136,21.266617,-16.096458,23.345075,33.092891,-16.160634,-21.315511,5.866462,7.089971,19.024794,-8.819719,-35.956743,24.55611,-21.36987,8.999556,-7.96616,-27.702194,0.844714,10.253308,-3.174151,13.397441,-7.386876,-23.269743,-24.440334,-18.488046,24.661558,1.481941,-2.779977,-18.560804,9.271029,32.09727,11.190814,-10.48868,-62.525553,-21.155714,60.290034,extracellular
-4.21432,-2.846131,-3.950377,-9.548842,-1.738539,0.135874,1.791599,-2.779358,-4.648996,5.526757,-0.307674,1.898495,-0.176222,2.742732,0.152596,3.773231,0.294845,-4.251875,0.541412,-0.432875,1.447081,-0.648762,-9.347098,1.439373,0.616002,0.37994,-2.199939,-0.845999,0.672856,0.279275,-1.90419,-8.03571,-4.64301,-1.293873,3.86213,-1.457796,-4.949013,3.982,1.802072,-7.018553,4.541451,2.510379,-0.37967,-0.285522,0.424833,3.635371,-4.303954,1.507588,-1.933686,3.131983,-1.973959,-6.806362,0.124141,-7.509774,4.249691,-6.475926,1.861317,-0.122278,-4.081134,-5.457335,4.858891,14.053779,1.66143,0.205277,10.684235,6.442753,0.56445,0.91548,6.488598,1.940177,-7.375769,0.568225,4.948843,3.958026,-4.941646,-4.55804,0.114165,-3.562567,1.52813,2.541194,-9.656942,-4.80308,0.335838,-2.737217,-1.834127,-2.855562,-1.468808,-5.246878,0.12939,5.421391,2.624175,1.698838,-5.977971,1.143344,7.496349,2.953521,-0.708393,-15.216359,-3.639889,14.377412,extracellular
-26.943779,-7.282159,6.977748,-10.304619,-11.880202,-0.87148,8.998464,10.582902,-0.476144,29.794927,-3.465756,-1.317752,-1.531897,13.489744,1.185949,2.095425,2.133329,-19.703726,2.410604,2.284161,-6.375068,-3.093935,-0.996862,-2.811703,0.811569,-9.70818,4.617392,0.903161,-5.286626,-10.851112,3.357877,-22.710386,-7.357998,-0.766106,5.502785,0.634325,-2.662375,-4.352304,8.94061,10.75348,2.042885,2.48075,7.265972,-3.192487,10.155788,3.235796,-7.977487,0.028612,-9.904156,5.634978,-2.301657,-11.694862,1.82774,-14.592993,17.086837,-13.845195,-2.547757,11.22667,-6.456394,-23.934738,13.265308,34.463317,0.11272,19.943101,0.361169,9.249288,7.116739,7.551724,12.191163,-5.408362,-12.049259,8.15254,1.498459,5.471072,0.778491,-4.917049,12.135878,-2.747912,1.781519,-3.421149,-9.278514,0.904446,13.908755,-1.149439,11.70331,-8.142637,-16.474199,-1.619576,-13.687774,5.954284,18.557002,-13.711173,-2.649536,7.406131,15.500256,3.995452,-7.196759,-5.356271,-11.207743,10.672807,extracellular
-26.593428,0.0660830000000001,1.628556,-33.214583,-2.424034,-6.875178,12.251035,-6.706851,-3.615254,23.56622,-3.039498,-2.60446,-4.611881,8.967779,-6.660189,6.573574,10.748176,-15.959046,-8.358061,-12.950551,0.0576519999999999,-13.14042,-14.961388,0.455004,-7.348757,2.972241,-6.338922,-1.797654,2.95349,-12.323312,-3.13547,-22.666749,0.316727,-9.043137,7.675378,10.373868,-8.746068,-1.231675,3.127324,-2.665935,6.827897,3.702573,8.468948,-4.708913,-0.0976790000000001,2.232525,-6.769972,-4.69625,-1.680948,11.610219,-11.704566,-5.922441,16.162206,-27.325771,7.280805,-22.904293,-0.000815000000000099,-2.315665,-5.901571,-22.692031,0.0725579999999997,28.243829,4.558748,4.256131,20.442118,7.520192,4.929402,13.462092,14.861427,-9.76601,-0.863031,6.904974,2.212955,3.08625,1.615617,-11.639456,15.232286,-3.517834,8.650875,-13.702876,-14.580567,-3.531044,4.3454,3.787436,15.41936,-14.165476,-16.148185,-5.818253,-16.079436,5.387391,5.958149,-16.317635,-3.666364,-3.052127,19.96967,6.169922,-7.198623,-13.056677,-12.677705,30.428076,extracellular
-36.413755,-8.112289,-4.14868,-50.210443,4.048398,-8.118288,13.573387,-19.218255,-7.836326,43.54321,-2.737241,-15.236413,-9.51616,5.62875,10.740336,-2.649863,8.503187,-9.916298,-2.251092,-14.95776,3.623575,-24.648663,-24.150134,8.332222,-10.340942,-3.801546,-16.815815,-4.446552,-13.851077,-3.311049,-1.21487,-40.83781,11.275144,-12.21456,16.968068,19.124517,-21.55489,0.938353,9.353388,-2.024154,12.504343,8.429572,23.862199,-2.619289,-7.331376,-2.727885,-27.692358,-1.071582,-4.254439,10.612708,-19.794258,-29.326111,16.944441,-42.076738,6.265585,-21.039713,7.530945,-10.227928,-12.912066,-23.715782,12.928945,38.785244,-6.723789,2.667611,25.408063,10.361879,-5.122493,16.306166,15.47698,-4.601806,-12.778117,-13.13188,2.773867,13.537837,-13.034317,-20.682824,11.912821,-23.478956,15.696166,-21.438474,-15.158548,-6.2342,19.938363,5.386968,22.935157,-23.534164,-20.135837,-3.478116,-13.155477,-7.440784,-1.439901,-25.952193,-23.596731,7.443248,15.539723,6.284155,-11.068009,-40.649331,-12.208947,51.503507,extracellular
-32.82875,-2.891449,-3.358854,-33.729691,-0.112567,-7.593392,13.83581,-15.394439,-10.493709,30.327686,-0.679728,-6.08983,2.814443,7.140025,-0.573994,0.88595,15.763509,-16.204509,-0.601633,-11.399698,-0.799777,-20.793569,-18.320884,0.753213,-10.687184,1.534004,-6.559667,-5.386379,-6.003551,-6.686093,-3.20477,-30.580964,10.406887,-7.816056,14.82045,12.520253,-17.689992,3.382601,7.534796,-12.213335,12.234108,4.624959,14.310791,-0.29783,-4.843003,1.257914,-14.196316,-0.078544,-1.764696,11.247761,-16.533272,-13.653493,12.785388,-33.251878,10.685154,-19.746462,9.527648,-6.577423,-10.238626,-24.471538,3.943619,27.217238,2.495912,-0.47378,25.674368,3.737085,-8.252548,14.247535,11.940299,-16.733688,-4.799771,-9.615788,-1.635378,5.763367,-5.626099,-17.839717,8.475979,-8.454947,4.128687,-20.999244,-16.974857,3.054953,13.518813,8.07656,12.929129,-14.783016,-12.222799,-6.900203,-11.83215,11.620296,1.090321,-8.023657,-17.961767,-10.614646,7.6803,7.490579,-10.932486,-30.469171,-10.501123,34.348429,extracellular
-5.62537,2.049507,-5.863981,-10.365478,1.256759,-3.971387,0.323766,-5.589407,-7.562427,8.233887,0.196404,2.705474,-2.506834,-0.18163,-1.106532,3.205122,2.071922,-5.176572,-5.405009,-6.079911,0.586798,-2.137707,-8.14623,1.482081,-3.034681,-0.396378,-6.68347,-2.396038,3.35757,-3.254345,-1.202339,-10.003301,1.456189,-2.17518,3.462594,4.048687,-3.823138,0.198109,-0.968061,-6.469194,3.724701,1.705973,2.805856,-1.717101,1.751116,4.243918,-6.194249,0.555884,-1.986884,3.165539,-3.818348,-1.433087,5.226861,-5.898086,1.687091,-7.439545,5.623256,-4.262621,-3.854928,-10.097019,-0.295331,13.740671,3.055028,-4.148705,12.053305,4.35041,-1.007703,4.215399,3.980692,-5.886258,0.860508,-1.324413,1.6614,1.889585,-0.068306,-5.928769,3.937549,-3.316976,2.634221,-1.69614,-6.44885,-2.185905,1.402186,1.319849,5.501237,-2.794292,-0.527265,-8.794659,-6.346007,3.636378,1.624854,2.015332,-4.461019,-0.699896,5.390603,2.215806,-3.865707,-11.841615,-2.974752,12.786086,extracellular
-7.464594,-6.572664,-7.123679,-15.771117,-2.599478,-6.38481,3.333824,-8.014587,-1.338066,9.273343,-4.452877,3.010611,-1.820916,4.339825,2.216052,4.253894,7.495186,-2.966686,-8.022465,-8.261246,-0.171735,0.788433,-7.189502,1.442602,-9.087081,0.656626,-3.018326,-6.240206,3.911679,-8.612795,0.798927,-8.868552,-3.52593,-5.482199,-2.822243,8.974681,-2.178818,3.576492,-1.420394,-1.689929,0.114888,-0.315478,2.88738,-0.476811,-2.422783,-3.061315,-6.716258,-2.289811,0.601368,7.842783,-7.13742,-2.017784,4.672582,-13.564987,2.933133,-1.767287,8.064273,-6.494906,-4.519895,-11.019769,0.927958,11.459761,-0.674243,-6.879704,11.518824,3.242916,3.367238,-3.726125,9.045026,2.205551,2.275677,-0.610254,1.579387,5.63646,2.762227,-5.645511,5.232853,-6.112561,3.618032,-7.538779,-11.430059,-6.380716,3.412903,-2.09556,10.114354,-7.464633,-1.980912,-14.272518,-7.28498,10.287143,5.030859,4.113373,5.134347,-0.6432,9.919882,1.42538,-4.248348,-15.978688,-1.443057,13.725475,extracellular
-41.017693,-14.332962,-4.724882,-48.425731,-0.165645,-21.617266,15.167421,-24.460616,-3.813198,32.109194,-3.982093,-5.722834,0.177064,2.071959,7.731911,0.562869,9.872116,0.37651,-19.28496,-18.634534,6.505633,-18.130199,-35.46729,6.854709,-19.394133,3.126396,-15.211528,-5.129597,-3.191575,-16.39581,-6.026573,-24.108853,11.5281,-15.027209,9.540004,19.280128,-21.006168,5.541782,6.623153,-12.341123,13.309155,14.642651,7.273981,2.385351,-15.55888,-0.347776,-18.0686,1.619935,0.00043900000000001,10.433516,-20.294565,-19.359546,25.586355,-33.249553,4.986153,-20.714776,7.324789,-11.149065,-1.939937,-32.880595,9.531844,32.698095,-13.553077,-6.07233,33.45334,16.440113,9.4112,22.978472,7.952442,-7.306725,-1.244242,-14.663894,2.04396,8.421902,-2.277471,-18.963856,11.722037,-16.745935,8.916534,-23.383424,-20.903121,-19.993065,2.566445,2.282889,24.41312,-22.626245,-12.52755,-16.642409,-24.971929,5.66892,5.654354,-14.17017,-7.685023,5.068957,18.45361,8.828608,-11.810244,-47.938074,-7.734005,42.223535,extracellular
-14.722511,-1.590897,-4.063333,-15.268503,-2.751535,-5.372975,3.402819,-5.417766,-7.15812,14.016336,-2.856285,-1.48088,-1.943622,4.58249,0.902129,5.974765,7.736199,-12.023819,0.123826,-4.292788,-1.504347,-5.18511,-9.363957,2.423505,-4.00211,2.895677,-8.151926,-5.846946,2.345614,-5.457835,-1.338631,-14.63995,-1.299504,-5.972935,7.220699,4.283885,-4.449187,2.589377,-0.294508,-1.345966,6.202087,2.735943,4.232674,-4.266493,0.7828,3.5762,-6.789497,-0.999803,-5.270929,5.040454,-4.691607,-5.564828,4.33934,-11.627123,2.978244,-11.873346,5.733741,-3.052132,-5.402686,-12.746183,2.642721,15.7517,-0.203679,-3.548562,14.850154,9.199114,-0.751783,5.863712,8.641617,-2.78251,-3.190196,1.275018,0.589277,4.632212,-0.736319,-9.220545,2.022823,-5.638268,4.059278,-4.329766,-12.640593,-3.157553,3.725243,0.253706,8.058718,-9.986113,-5.777043,-7.012299,-10.137524,7.553156,3.359891,0.68097,-5.338116,2.21851,9.346785,6.350882,-3.197026,-14.660297,-6.051277,15.709189,extracellular
-3.749498,0.899043,0.643671,-3.87114,-1.254864,-0.622039,-0.0659160000000001,-0.880629,-5.457977,6.657113,-1.074626,-0.746587,-2.180936,2.182987,-0.143265,2.884205,-1.101263,-4.105685,0.833019,0.026136,0.539158,1.274622,-2.458025,1.075485,-3.470157,-2.346969,-4.08798,-0.242539,1.348448,-0.888136,0.163618,-6.750372,0.448031,-2.002421,3.462747,-0.882806,-5.993039,0.194469,0.348737,-2.773447,1.947895,0.100952,2.21356,-3.841742,0.561854,1.142906,-6.848705,-2.45742,-2.65321,2.301341,-1.880525,-4.332296,-2.063922,-3.43567,3.597327,-6.628059,1.976297,-0.484202,-1.981539,-4.140881,0.808952,10.481284,0.287605,1.002586,2.205153,3.482785,-1.404242,-1.138373,2.675088,-0.907425,-6.046636,3.254991,-0.26761,1.56241,-3.762617,-1.044218,1.925915,-2.670144,-0.842971,0.829967,-3.571535,0.723218,0.621001,0.134541,1.124093,-1.185097,-5.145777,0.137376,-2.313839,0.505935,2.48469,-1.593788,1.321151,1.14107,5.255556,0.690038,-3.001656,-3.607398,-5.283162,9.036403,extracellular
-283.121671,-59.74548,-76.265412,-310.161255,-58.011061,-15.616902,5.857564,-98.865794,-110.877842,333.457686,-14.215409,-92.953089,0.791704000000001,98.408198,92.466633,-33.238966,42.957199,-83.319351,17.930579,-32.534001,-19.082815,-181.543262,-195.249786,115.203822,-47.461317,-52.284917,-197.769213,6.301881,-55.561991,-9.264898,49.183485,-332.787641,-38.810284,-83.167574,104.327694,26.421651,-136.194947,-11.663102,144.555687,-53.27891,102.308388,98.960302,120.052803,-87.890404,-9.837724,-15.121624,-210.466102,25.638309,-177.545564,56.050912,-139.926631,-211.998028,17.269759,-202.141958,126.278835,-147.885352,35.392031,-14.971551,-59.121894,-197.610109,217.9842,377.993621,-91.176551,47.968204,187.775629,137.608257,-28.438396,49.540635,178.277807,24.860262,-198.83353,-73.456521,45.43251,125.614123,-191.441738,-158.892396,46.404019,-212.29734,70.060737,-24.888588,-76.582954,-88.419246,101.214339,-8.232153,95.464971,-101.821142,-148.657683,-0.807913,-59.53801,92.958346,42.323452,-110.335449,-115.250123,113.74926,199.498445,147.801158,-35.547001,-355.62249,-148.273679,340.459928,extracellular
-7.95144,-6.46828,-1.037229,-13.35927,-1.368112,-0.902614,1.197398,-1.900444,-4.578025,7.139641,-1.682858,0.197645,-3.129763,3.848772,-0.079111,3.633404,5.535442,-7.409579,-3.318454,-1.73242,-2.377774,-1.499159,-2.757408,1.888187,-3.136543,-0.557817,-4.088816,-5.059541,-1.562121,-5.167854,-1.908349,-6.252107,-3.853937,-3.80965,1.515567,5.272532,-1.779535,0.519512,0.974169,0.300899,0.898473,0.676923,4.415607,-1.087615,0.413821,1.262965,-3.333562,1.55418,0.312698,6.043768,-3.127328,-2.002269,5.280322,-6.488413,-1.59281,-2.792063,-0.323196,-1.977897,-3.013886,-6.534917,-0.257721,9.643895,-2.613524,-1.126782,9.050458,3.964701,2.839101,-0.688626,7.737255,-0.789746,0.0896009999999999,1.330091,-0.165683,2.198774,0.934185,-3.31966,1.508087,-5.362468,2.260339,-5.110433,-9.683983,-1.914138,4.89381,-0.848825,4.966974,-5.806329,-3.569492,-4.847557,-6.36056,3.000538,1.692408,-3.091346,-3.619865,0.840796,7.960595,2.613341,-3.485761,-7.178808,0.107068,11.204352,extracellular
-46.226889,-7.66809,4.335009,-46.235762,-2.500074,-3.593229,14.959426,-12.358304,-1.810244,47.058535,-2.773678,-9.537,-1.309067,14.079475,3.209987,-4.20758,12.047263,-14.04094,-1.981612,-13.65926,-0.205586,-31.322814,-20.750467,2.525386,-7.995646,0.586634,-12.993592,-2.977351,-7.440547,-9.131641,3.946132,-39.646169,14.683212,-8.626269,13.661007,15.518991,-13.521007,0.112013,13.366945,-1.773744,7.785282,12.324543,15.061388,-9.866942,-6.496389,-1.825184,-12.92693,-1.00995,-5.634136,16.05941,-11.988897,-20.007965,20.761044,-39.894743,15.985093,-26.98553,3.451525,-6.010824,-9.627283,-34.13679,9.55465,31.146271,-1.32655,8.772236,22.907295,5.623363,1.15507,23.426072,15.300982,-8.065696,-10.289835,0.428633,4.214596,6.368934,-10.548909,-19.316204,11.559997,-12.646988,10.766016,-14.989307,-14.214949,3.640349,11.415714,6.771289,22.08141,-13.668293,-19.680465,-3.519134,-24.584331,6.791341,-1.442089,-18.51881,-16.001848,1.710099,17.574475,10.184588,-2.864978,-39.597543,-10.069567,40.425137,extracellular
-10.343575,-2.755106,0.204466,-8.828561,-2.381005,-2.29913,4.635613,1.418102,-0.6221,7.211632,0.375924,-0.697475,-1.041514,1.67794,-0.027796,1.271284,-1.82151,-2.914447,0.918454,1.17095,-0.193352,-4.261544,-5.68441,0.093262,-3.058485,-5.132116,0.841138,2.152542,-1.439986,-1.635178,0.022378,-5.612732,-1.751796,-1.491064,2.645847,1.777642,-6.315415,-2.14313,4.576707,-0.227796,2.871951,2.837461,2.593141,-0.949203,0.333987,-0.483461,-2.779153,2.741157,-2.841187,3.059824,-3.610303,-4.275784,1.951478,-8.386335,1.602755,-4.22904,-2.731327,-0.372743,-3.625714,-6.527008,4.389877,11.279122,-1.42315,6.554776,2.439858,5.104579,2.30913,-0.13675,4.699213,-1.480649,-4.510696,-0.313905,0.508496,1.068835,-4.407445,-1.167816,1.217108,-2.167479,0.997606,-2.786623,-3.170426,0.085311,1.605238,0.477746,2.853093,-5.406703,-5.236127,1.453663,-1.24428,2.50413,6.294737,-6.899848,-2.397128,2.753051,6.098835,1.367515,-3.101068,-5.35325,-3.617271,8.92036,extracellular
-9.281585,-4.269651,-3.425211,-9.942788,-0.034056,-0.32257,2.008848,0.0566640000000001,-4.256326,10.24685,-0.431437,0.806867,-1.757081,6.566308,-1.533473,2.34698,5.360637,-8.131901,-3.576291,-4.15576,-1.96794,-5.454499,-4.584194,-1.231795,-0.832268,-0.031657,-4.249203,-1.182142,0.637046,-4.511035,-2.000459,-9.082215,-1.87634,-3.067025,4.457166,4.917956,-2.57709,-1.336059,-1.487244,-1.810783,2.583848,3.080528,1.160755,-3.706328,3.393945,1.509789,-3.313584,0.835425,-1.424221,4.67122,-5.090031,-2.60151,4.146992,-5.652769,4.868283,-10.559816,2.613561,-0.437023,-3.681529,-10.459199,-0.356215,11.464929,1.232466,1.753774,9.524851,1.565667,0.574975,2.52366,5.332872,-3.856051,-2.304009,4.241619,0.270882,0.382993,2.156795,-8.36348,2.241124,-3.541279,-1.328114,-2.712036,-4.312558,0.642724,0.519583,2.094764,3.657901,-6.329408,-6.300681,-7.325906,-6.965987,5.262886,3.972726,-2.362013,-1.930943,2.223973,10.222383,1.721185,-1.033096,-6.409267,-4.133073,13.658243,extracellular
-19.939988,1.219667,3.145997,-26.137877,0.424354,-2.98851,12.595363,-11.044739,-5.920622,28.590327,1.242685,-8.110431,-5.240944,4.935299,-2.850238,0.116908,9.869973,-15.146322,-5.390353,-10.916443,1.614841,-11.5729,-23.768119,0.643107,-4.101819,0.351986,-9.297877,-3.00241,-0.844799,-7.527171,1.229637,-26.419403,6.178942,-3.075932,14.83566,5.441469,-10.477204,5.276106,2.222448,-5.626685,2.767884,7.731387,9.24728,-8.851232,0.564957,0.872519,-12.41076,-3.5403,-2.752764,9.956134,-7.450218,-12.171346,15.347108,-23.224986,12.59094,-22.619055,0.91364,-7.119973,-9.147323,-31.900267,5.012426,27.418186,1.794019,-0.912613,26.974298,12.723968,-3.583777,16.103118,9.337502,-13.734156,-6.042073,3.360811,4.87047,5.276722,1.710667,-18.933943,12.496697,-2.99884,8.16304,-11.30909,-10.558696,-0.844084,1.238388,4.168053,5.580646,-12.245888,-14.778898,-2.375992,-12.498139,4.229809,-3.772372,-9.482216,-8.493127,1.713765,15.188245,5.402635,-8.388666,-19.908029,-3.310449,30.186469,extracellular
-3.533177,-1.325039,-0.443673,-8.350548,-1.124938,-1.037328,2.315543,-2.241494,-1.819434,4.580887,-1.773212,-0.843822,0.255643,2.312975,-1.778215,1.544726,-0.350623,-2.615328,-0.0314239999999999,-1.299362,-1.203102,-1.306083,-3.735715,0.72968,-0.642812,-1.182315,-0.771062,-1.19851,-0.297691,-2.072742,-0.267577,-5.655588,-0.972539,-0.036442,4.450095,0.000595000000000023,-3.277723,-0.234082,0.188612,-2.572745,3.607973,0.616168,0.742108,-2.412663,1.070109,3.00748,-2.470064,-0.141702,-0.173922,0.906319,-3.93244,-3.163608,0.787173,-3.60818,2.045254,-5.855165,0.525627,-0.793872,-2.005379,-4.785603,0.779776,9.311841,2.202523,1.784483,4.840187,2.94224,0.363742,3.68361,4.188359,-2.648348,-4.53619,1.78857,2.39528,1.777462,0.563709,-2.645344,1.650579,-1.794668,1.235136,-1.126815,-3.750627,-0.881342,3.016144,0.397962,2.317907,-2.09605,-1.645393,0.156926,-2.343929,0.818935,2.799287,-0.561366,-1.914144,-0.494571,4.200765,2.42129,-1.87377,-5.440107,-5.877068,9.239056,extracellular
