V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-67.211866,-5.97027,4.311206,-66.744173,12.722112,-13.767012,30.783141,-24.037339,-21.210054,43.883991,-13.203519,5.472046,-11.589943,14.920434,-12.067302,8.587968,31.111399,-41.426313,-9.962858,-26.355146,-0.486871,-20.983421,-40.987673,-18.796952,-19.084792,3.907041,-8.270934,-20.251882,5.620729,-34.65915,-17.69421,-33.616638,26.189216,-12.997974,14.473498,31.542403,-16.391,-2.751569,-0.755443,-4.145173,15.888274,11.339568,9.530673,0.906257,-1.551173,5.90637,-12.54558,-5.792866,4.255693,37.307844,-18.528024,-3.822808,47.604864,-42.262907,17.762375,-49.183904,12.947522,-1.965818,-11.678091,-69.582867,-17.447187,44.563397,19.566085,1.310975,40.098034,21.175618,7.732554,41.523839,28.398674,-34.69042,15.183363,7.182263,1.734048,-3.280326,39.817976,-33.937514,34.062333,-1.778931,15.089606,-28.818917,-43.185566,-2.087703,8.914677,6.948745,29.187612,-28.756532,-32.855776,-30.714523,-50.239072,16.315714,-1.860327,-12.682234,-13.302302,-8.754018,34.494628,-10.991984,-23.064462,-34.966297,-0.488166,59.962547,chloroplast
-0.998755,-2.229897,2.6971,-1.393516,-0.602028,-0.076331,-0.188929,-1.251343,0.604521,3.496878,1.219656,-2.255414,-0.011988,-0.774736,0.726045,-1.731115,-0.659553,-0.713675,0.322733,-0.361391,-0.151404,-1.534851,-1.639205,0.023053,-0.454143,0.06527,-0.359183,-0.364277,-0.346401,-2.030485,-0.439564,-0.950635,0.67387,0.273995,0.605302,1.257642,-1.739545,0.918905,0.878722,-0.337218,0.37068,1.688943,1.024193,0.37473,-1.774465,-0.240978,-1.363254,-1.111344,-0.096733,0.727861,0.704883,-2.557363,1.909127,-1.196336,0.609787,-1.541632,-1.194993,1.646391,-0.743134,-2.622239,0.990885,3.400672,-1.235206,-0.201376,1.409496,0.955512,0.54335,1.715029,0.213917,-0.73972,-0.518113,-0.492694,1.495019,-0.208533,-0.073495,-0.726901,0.98949,-1.53501,0.814302,-0.170967,-0.709366,-1.047793,-1.144533,-0.410843,1.974483,-1.976676,-0.920319,-0.10427,-2.920538,-0.931931,1.12427,-1.788056,-0.151346,1.079494,-0.719583,0.686188,1.138623,-0.91707,-1.140222,2.458852,chloroplast
-2.84594,-0.542204,0.290382,-1.824031,-2.307092,0.198038,1.802159,-0.532591,0.86327,3.700846,-0.855994,-1.877296,-0.069406,-0.851654,0.482041,-0.514234,0.387913,-0.245727,0.382196,-0.105266,-0.460403,-1.749218,-1.304846,-0.124674,-0.710482,0.062667,-0.477853,1.446029,0.073452,0.228782,0.111725,-1.933337,-0.348449,-0.918357,0.630544,0.066625,-0.477236,-1.463893,1.959332,-0.764147,0.897635,1.456916,0.799786,-0.183036,-0.72153,-0.715353,-0.609162,0.478501,-0.873273,0.199136,0.23724,-1.216934,0.72062,-1.624378,0.196221,-0.218812,-0.398156,0.729512,0.446502,-0.955157,1.963085,2.02458,-2.048607,0.352781,0.312754,2.51531,-0.461772,0.794899,1.68084,-0.00536899999999999,-1.520355,-0.496496,0.675938,0.67821,-2.328553,-1.298762,-0.313022,-0.831337,-0.406918,-0.162968,-1.507204,-0.307064,-0.129028,-1.31078,0.339583,-1.165509,-0.612882,-0.631292,-0.370625,0.274687,0.06325,-3.181786,-0.088498,0.506641,0.869048,1.506563,-0.403516,-2.657454,-0.802867,1.359519,chloroplast
-11.777155,-1.888956,4.186131,-8.134025,-2.815739,0.329517,5.067398,-1.292002,2.76743,10.849091,-0.296025,-3.31359,-0.724938,2.315646,0.306929,-0.506553,0.476467,-3.767235,-0.546476,-0.748716,-0.619923,-3.312835,-6.241538,-0.650985,-1.092975,0.169143,0.198063,0.808666,0.770778,-6.458558,-2.074605,-8.037432,1.088729,-2.846031,0.611479,3.119831,-3.188716,-0.373327,1.49903,-0.536402,3.278138,0.756683,-0.163236,2.564609,-2.176713,2.191597,-2.320509,-0.726578,-4.355685,2.749959,0.31094,-3.647308,7.570379,-5.178329,4.376903,-8.24147,-0.7168,2.914127,-3.406729,-7.213953,-0.937257,9.921632,0.417979,6.027596,3.724132,6.322093,2.693248,7.181094,2.142932,-4.537364,-3.712955,2.715791,2.223701,0.98665,-0.713596,-1.118552,5.975278,-0.357941,4.717928,-1.6784,-3.47469,2.331384,0.601322,2.580493,6.142017,-3.870889,-5.495799,1.700963,-7.185359,0.629241,4.130702,-5.992843,-0.569992,1.503057,5.476213,1.671712,-4.322624,-2.632666,-1.987495,6.223941,chloroplast
-33.713044,4.355977,-3.082823,-36.826791,-3.382169,-7.205314,20.117262,-15.078945,-3.664806,28.380681,-2.078796,-3.994103,-2.790645,9.415721,-5.803771,1.176384,16.044362,-10.141803,-5.403667,-3.952123,2.23753,-17.647079,-15.09331,5.453158,-5.187654,-2.773993,-6.390716,-0.718633,-4.082509,-4.562257,3.652653,-28.452446,2.314,-7.620295,16.238287,3.565574,-22.128996,-0.703988,2.855311,-8.015318,10.099651,6.23151,14.799615,-10.194651,-2.570679,-3.966198,-8.633407,-1.406613,-3.953009,14.678547,-21.039427,-11.233052,7.097558,-34.077429,7.306071,-20.992223,5.115854,-6.658352,-8.415266,-16.468911,9.534641,26.578459,4.536312,4.628594,20.571032,4.804023,1.692842,8.711297,15.471169,-7.176308,-11.103194,-3.607498,2.336329,1.662557,-8.967607,-12.644467,8.254022,-10.635636,2.993938,-14.156497,-11.295636,4.026253,14.91183,7.04764,13.727643,-16.384962,-13.352087,-4.956761,-8.183828,8.517838,3.448582,-8.618797,-15.01092,-3.580411,12.379052,4.930725,-5.320922,-24.825102,-15.864081,38.073897,chloroplast
-11.692666,-4.937513,0.204469,-10.18804,0.594274,-5.326727,4.147744,-4.745557,-6.621001,13.00751,-2.972269,-1.935398,-0.166168,5.098512,-0.59398,5.861824,3.135754,-3.526809,-2.681875,-1.386622,-1.023985,-3.263888,-5.322477,2.03874,-4.122924,-0.528518,-3.687232,-1.585992,-1.958882,-1.644938,0.249375,-8.344256,0.180885,-3.295863,1.343215,3.601458,-7.197045,-1.603172,5.77593,-6.108249,3.298195,4.273975,3.612447,1.408921,-3.828875,2.04647,-7.326246,1.597917,-3.517074,2.674469,-3.986224,-6.837206,5.273855,-12.245131,3.491531,-6.409597,-0.496024,-0.416255,-4.985658,-10.141897,4.133564,13.807045,-0.858334,-0.957837,7.439612,3.146661,0.0324590000000001,7.925814,8.344262,-1.005576,-6.061518,-2.669795,1.685009,3.149619,-3.779634,-6.223845,-0.00488900000000004,-6.458347,5.469955,-4.724305,-10.050813,-5.244795,3.626524,0.734021,6.105007,-8.542139,-3.917243,-5.861582,-5.453335,2.136264,1.768558,-1.936487,-3.358001,-0.657157,7.827456,0.074371,-4.703724,-15.778612,-3.567196,10.917886,chloroplast
-18.60147,-4.890589,1.465738,-16.511662,-5.57469,-6.726545,4.588696,-9.722379,3.18207,16.496784,1.06601,-4.142019,-2.345352,2.295037,-0.559177,-1.154051,0.987142,-5.220756,-1.945455,-6.883721,0.197813,-8.8702,-12.412672,3.751195,-4.74297,2.466151,-5.5175,-2.020435,-0.315104,-6.343207,-0.185554,-13.532148,1.291132,-4.189564,5.656309,8.837597,-7.640674,4.391158,5.507872,-1.090047,5.803019,5.959976,6.753896,-1.708776,-2.000758,-2.967742,-8.114202,-0.649346,-3.048668,7.149756,-1.949131,-10.258321,7.945744,-14.502272,5.584,-9.589464,1.805248,-2.61164,-3.310783,-17.067593,6.142465,15.309688,-0.579183,2.112353,10.799192,4.67502,2.386874,10.689915,5.932178,-3.064349,-1.058937,0.03148,4.407927,3.731504,-0.988298,-10.260134,4.878184,-7.610915,4.699956,-7.820293,-9.632632,-5.927513,3.408372,3.314028,11.90243,-11.002624,-6.984694,-2.375639,-12.19905,-0.00208099999999992,5.292941,-7.265242,-5.437192,3.061623,6.799984,2.930571,-2.146008,-17.925942,-6.72111,20.787866,chloroplast
-26.383468,-12.188383,0.459954,-22.6741,-7.292801,-1.493281,7.92763,-5.013954,8.258651,27.024935,-2.863585,-5.390835,0.532814,1.010834,6.815756,1.67628,-4.53377,-7.320563,-0.730567,5.944694,-0.447947,-11.669441,-12.126373,3.718037,-3.870369,-4.879676,1.651785,1.855484,-7.104283,-8.488804,0.467818,-15.530909,-4.068186,-4.490263,7.490624,4.179553,-11.931461,3.612355,6.324315,0.78189,8.507645,3.063211,3.256597,4.028162,-4.283236,-3.42904,-10.331418,-3.503345,-9.081546,11.241369,-2.231751,-18.849484,8.435677,-16.662207,5.686038,-10.724608,-0.523084,8.975344,-6.802808,-15.497532,15.863097,32.287474,-1.325902,13.966365,11.676248,11.761804,6.386772,10.616714,15.671286,0.9105,-14.622895,1.056095,8.068773,8.158076,-10.820796,-4.107599,6.050749,-12.625966,7.038694,-8.111029,-12.240804,-6.031934,4.939387,0.558511,10.460849,-10.223685,-15.41599,-1.00843,-11.766684,-2.489749,12.613975,-14.33015,-7.116874,10.442044,10.635717,3.832642,-4.511155,-22.921145,-8.497937,23.28488,chloroplast
-32.815681,-11.511145,7.793902,-27.07942,-8.894492,-1.79463,15.173619,-8.037174,1.887714,31.818882,-8.912542,-11.725654,-6.030448,9.146826,-2.253392,-5.510985,11.883754,-3.624513,3.905231,2.567972,-4.372548,-23.215793,-10.115935,2.539467,-0.335086,-14.485039,5.845717,-4.644164,8.510752,-7.183041,-1.153174,-12.286744,8.658066,-2.85079,5.410946,14.282118,3.038663,-11.777181,-2.352944,1.459226,9.643133,18.646626,9.35883,2.655969,-5.690132,-2.890835,-17.224907,2.033367,2.197215,10.649504,0.0703659999999998,-3.880595,10.233381,-18.701253,18.129627,-18.919874,-9.436837,0.765511,0.655997,-21.180196,12.953871,32.513693,2.126079,3.340966,6.022148,21.347349,-4.982815,16.182802,6.59466,-3.632922,-1.127923,-7.273252,-3.014495,8.760523,-4.825004,-8.364886,5.38157,-6.503278,10.920231,-6.35002,-0.280165,-3.922347,-3.40533,11.468654,25.282376,-18.238924,-19.062858,-16.289909,-19.179791,-4.093538,8.134313,-29.768606,0.296567,7.803539,11.341003,0.937288,-14.038021,-21.84138,-20.887011,21.663699,chloroplast
-15.09817,-2.057457,4.575289,-14.999112,-3.884968,-4.169397,7.690089,-2.370775,1.44398,13.250099,-0.758384,-3.35954,-2.271716,2.694133,-1.741184,-1.692421,-2.121194,-5.098079,2.255649,-3.130042,-2.258649,-8.208673,-5.862164,-0.592284,-5.367156,-3.796302,2.568132,3.075933,-1.217904,-5.286054,-1.30051,-12.439478,3.902507,-3.760951,3.861731,5.853417,-7.533227,-1.228653,7.038089,1.451882,1.412071,2.558155,3.992515,-0.171376,-0.134293,1.706941,-4.603417,-0.958033,-2.369919,7.284102,-2.595965,-9.59519,6.226156,-14.170453,4.146412,-10.493939,-0.89441,0.705696,-3.854356,-11.214832,1.263172,14.823754,-5.146128,8.004115,1.135324,5.304994,3.350568,8.68226,4.417084,-5.120521,-5.328456,2.825574,2.448422,3.180601,-3.202316,-2.034159,4.868858,-4.122402,4.540297,-4.242347,-2.581482,-1.116818,1.415277,1.952285,8.223146,-4.930089,-7.76355,3.936406,-4.807931,-1.468811,5.281073,-12.476867,-2.175468,2.389187,5.363593,0.12073,-3.469201,-5.188617,-8.679473,12.772515,chloroplast
-23.212454,-1.524414,-0.365495,-25.070036,1.648636,-3.507645,8.381597,-9.291414,-3.721719,21.027807,-2.511275,-4.05399,-3.312814,5.331164,-0.558955,-0.683122,11.814383,-9.272324,-1.91054,-5.959483,-2.140263,-12.5737,-16.388007,-0.190322,-8.918864,5.278546,-6.559221,0.7297,-1.709,-9.570965,-1.951311,-16.147166,6.197902,-4.907962,2.61979,8.017689,-6.325245,4.786625,8.888209,-6.336921,1.423019,6.658738,7.547598,0.36648,-2.967083,-3.402588,-9.019852,-2.959861,-4.553629,6.8331,-6.14009,-10.535559,12.026534,-19.848822,8.400331,-15.530454,3.626249,-5.092257,-5.666563,-22.602579,4.893899,20.684631,4.547144,0.936366,19.951502,6.067054,4.754871,15.063192,10.729241,-7.746796,-3.728607,-1.910617,-1.32378,2.534079,-1.572308,-13.125791,7.631105,-5.683871,6.822982,-10.900009,-9.232527,-1.552754,6.609209,-0.24799,12.796659,-10.478241,-9.281174,-4.693118,-13.248421,6.418791,2.359606,-8.334932,-6.952334,5.034742,11.777334,1.65163,-5.200978,-18.2876,-9.70567,21.958487,chloroplast
-36.985887,-4.500975,5.076891,-40.940648,-7.234854,-9.877685,15.142879,-10.212704,-0.526433,28.201198,-4.17205,-9.103206,1.327516,9.050135,0.519068,0.0980919999999999,4.794781,-18.97719,-3.125596,-8.214284,-0.542906,-26.964676,-26.287741,8.689709,-6.210675,0.822055,-5.490369,0.681633,-5.270614,-10.530751,-2.364096,-25.667425,6.906049,-7.958626,5.424669,11.652667,-16.945765,1.519917,11.363996,-4.18878,13.304731,14.934662,6.073313,1.823063,-13.562192,1.828585,-12.720909,0.641743,-6.255148,15.373998,-10.812686,-22.379993,24.249985,-30.504561,4.333543,-23.262144,4.458021,-3.391001,-5.184062,-34.644675,14.224938,38.288048,3.558667,14.295286,24.43726,19.817767,0.35455,27.295324,14.14496,-8.755251,-13.490664,-7.145677,4.803175,6.074851,-3.644692,-14.837975,13.085867,-8.87338,11.610509,-17.565101,-15.733118,-10.537629,5.175146,0.675267,24.035477,-21.25151,-14.680684,-5.420841,-17.63431,8.750949,11.310058,-23.043047,-11.240316,4.540331,13.659679,3.874873,-9.156387,-34.333199,-12.862212,39.519171,chloroplast
-14.409256,-7.284732,-8.722694,-16.964083,0.150005,-6.257845,9.024236,-9.862395,-5.205312,13.314061,2.332591,-1.160031,-0.848278,2.14315,4.884748,3.734313,3.896578,-8.422753,-6.422155,1.808926,5.494185,-3.901538,-11.813112,0.865079,-4.501001,-0.198512,-3.250526,-4.922322,2.436316,-3.534291,-2.047825,-11.925626,4.862312,-1.700452,4.16053,3.889132,-3.607507,7.336306,1.199084,-1.225308,6.546023,6.343158,4.95261,-1.043949,-10.246909,1.723484,-7.191301,-4.391587,-1.598208,6.228148,-10.592917,-9.638848,7.108566,-10.377694,2.500938,-6.879103,3.734701,-3.20674,-7.491887,-8.356694,6.360711,16.670042,7.014323,-1.880891,11.631773,2.284847,1.063011,0.700814,10.634066,-0.336069,2.552557,-5.048909,-1.562911,5.070597,-1.316644,-4.955295,0.721371,-4.743688,3.898879,-5.443208,-15.384512,-2.351585,6.536232,1.773862,5.960397,-5.811287,-9.305744,-13.148932,-10.095108,3.019538,-0.364928,-5.903394,-8.926181,1.07867,8.062841,-0.009362,-2.869523,-19.087966,0.0575449999999998,16.171959,chloroplast
-26.347691,-3.28378,4.306628,-25.882107,-0.608167,-3.463292,11.012325,-6.103183,-6.082853,18.148475,-4.469429,-5.789491,-0.47277,2.180365,-5.2419,-1.414257,3.41865,-13.245803,0.136914,-6.657459,-4.303972,-11.094577,-11.490713,-3.953807,-2.626476,0.705694,-1.880408,-4.806223,-2.355573,-9.244593,-5.414055,-17.070228,4.127925,-4.285143,3.761326,6.645199,-6.35544,-5.4276,2.728974,1.660921,4.822336,4.396246,4.165096,-4.774801,-5.953132,4.82722,-7.010857,-2.249692,-0.382839,8.451991,-7.508003,-7.584796,15.699924,-14.097003,5.70671,-17.211278,1.478894,-0.350181,-2.651286,-20.989356,0.421459,21.620337,2.974378,7.750495,10.23894,8.103661,2.550448,10.65126,7.376451,-10.061468,-3.82128,1.867578,0.20437,-2.931816,4.6403,-9.661266,9.313214,-0.238423,5.856816,-6.209427,-8.123844,-2.157566,4.648012,0.0967710000000001,11.502579,-11.024827,-14.801296,-4.249913,-13.774375,7.441619,4.460206,-12.059898,-3.548063,-0.170409,10.791937,-0.762032,-4.619172,-12.8472,-3.950392,24.677075,chloroplast
-32.845041,-0.149839,0.077113,-32.376759,-2.233792,-7.226037,12.050521,-11.12173,-9.489095,32.335386,-7.385467,-8.812232,-1.617216,10.308579,-0.793834,-5.269627,9.020879,-15.318269,-4.503936,-7.613244,-0.498499,-22.733272,-23.246495,2.483383,-8.018882,7.312441,-3.281962,1.319463,-3.0042,-10.662245,-5.48756,-27.99037,4.682204,-7.133863,11.364602,4.343361,-16.26903,2.406312,10.105737,-5.545503,10.316458,11.250294,13.658804,-3.634475,-5.198563,0.312348,-11.334592,-2.802837,-8.406107,14.208766,-13.119953,-16.175612,13.529715,-22.965663,11.614698,-21.174739,6.112617,-6.450322,-6.377481,-30.642184,9.078662,36.11976,-0.13964,7.500971,19.853589,12.719147,1.885958,23.197776,10.461745,-9.940132,-12.081122,2.060037,5.892992,10.52684,-5.692353,-13.742678,13.494828,-12.121163,8.469321,-6.642448,-11.248464,-0.176186,0.833188,3.990974,17.343426,-9.055475,-17.830078,-2.383013,-12.868351,7.921741,8.192415,-16.227516,-8.473068,2.93894,12.337693,2.65117,-11.745814,-25.824213,-14.95347,35.265947,chloroplast
-27.267783,-2.932992,3.573329,-21.468593,-8.782844,-3.096663,8.591634,-4.342948,-1.539338,21.572782,-1.914334,-4.529763,-0.957577,3.285512,1.061293,-2.572827,-2.886766,-8.5013,-1.518664,-3.877923,-5.288815,-10.870613,-14.91421,2.944772,-2.679075,-0.425298,-5.285997,6.805603,-5.578349,-8.153902,0.0690559999999999,-15.872308,7.998929,0.151362,0.806267,7.022471,-12.922126,-4.348854,7.051877,-0.938891,6.234659,4.815458,3.58311,-0.776881,-4.275565,0.135566,-7.737544,-1.379938,-6.101755,9.454742,-3.061723,-9.922781,11.089032,-19.480815,9.920697,-16.59642,-1.74702,5.469734,-2.904494,-19.619043,5.450165,22.89763,-1.569296,7.765758,7.697265,10.576424,-1.026556,13.130175,9.270139,-9.556346,-5.674213,1.367132,5.536387,4.744897,-2.117678,-6.353432,9.026311,-2.61298,3.545543,-5.905135,-4.966334,-2.121211,1.423643,0.520678,11.783512,-3.418163,-11.86152,1.022739,-9.074779,3.421611,3.992127,-15.273641,-7.164367,5.162391,9.890426,2.065153,-8.248342,-12.122348,-7.031943,22.427756,chloroplast
-32.716311,-4.792892,11.035887,-23.616323,-6.159355,-0.999602,9.70124,-7.277398,2.396189,28.373516,-0.074803,-13.846422,-2.738426,2.129975,3.116552,-1.875945,3.587011,-11.299758,-1.808274,-10.65085,1.432887,-19.998653,-22.301826,3.383602,-2.408204,6.548524,-5.276648,1.861895,-4.710591,-11.452094,-3.371178,-23.836182,10.427906,-5.218616,4.777382,8.900446,-8.353364,0.762809,6.419346,0.520576,5.930392,7.538469,7.928535,-0.032198,-5.578054,-0.83714,-9.680248,-5.438044,-6.456274,11.405568,-4.474448,-17.3109,17.867975,-21.735135,7.757013,-23.430968,0.981902,-0.050951,0.946986,-26.948344,9.361599,27.062991,-5.038096,4.30756,13.46694,11.967591,-1.006369,21.400092,5.84794,-5.341688,-10.21433,-1.753426,7.038239,7.094862,-6.294892,-10.78735,12.630701,-4.519704,11.770222,-9.9056,-6.802905,-2.530771,-2.964425,1.167592,18.853242,-9.091371,-16.699546,-1.366113,-12.217213,1.521398,4.728398,-15.398084,-7.42295,6.530983,10.176882,6.823588,-3.556054,-23.151069,-7.233729,28.766836,chloroplast
-12.80368,-1.140946,1.941671,-16.903124,-1.252417,0.386958,6.520514,-1.015705,0.087144,11.147133,-1.01777,-3.330004,-2.291646,3.279046,-4.000533,0.267058,2.504537,-9.407665,0.163746,-2.475992,-0.363546,-6.702485,-6.809913,1.044833,-2.358461,1.710541,-2.664093,0.54555,-0.559663,-4.558751,-2.45382,-9.713456,4.710736,-2.559506,4.946584,4.775259,-5.741932,-1.046646,4.628532,-0.371261,5.268008,4.758264,4.800337,-0.407379,-4.187947,2.776616,-1.019188,-1.37286,-1.456961,6.87019,-4.409953,-5.167783,7.558116,-15.103382,4.935149,-14.588199,1.944497,-1.402889,-2.319505,-17.373864,2.689327,13.766043,5.287962,3.028599,9.237626,5.765856,3.066272,8.595122,2.712603,-8.724365,-2.474952,1.66266,0.744675,0.947453,1.099251,-6.759709,5.688041,-1.406603,4.926864,-4.60837,-4.592493,0.777895,1.040693,2.743779,8.69425,-8.828176,-6.188652,-3.263729,-5.463564,4.381707,1.521044,-8.353615,-2.890339,-0.678192,4.004419,0.795523,-5.152904,-9.733018,-3.103283,16.724017,chloroplast
-28.847512,-9.537451,3.239823,-27.52687,-6.798686,-11.755664,11.360982,-8.232833,3.211388,20.730288,-2.572386,-4.238123,-7.254315,2.423038,-0.229789,-0.352832,-0.105367,-2.765676,-6.255334,-8.347925,-0.487284,-12.079989,-14.560421,4.170676,-3.688046,2.420246,2.522265,3.256568,-9.98847,-13.259536,-5.514832,-14.761287,5.295381,-9.717459,7.23232,4.91605,-13.372448,-0.918981,2.945883,0.75243,8.762999,8.279466,6.970228,4.649173,-8.31042,4.779964,-11.361591,2.062432,-4.141332,6.535696,-6.361537,-16.023139,14.787146,-20.307768,4.133916,-15.986443,0.34432,0.55972,-3.939417,-26.690662,5.494518,28.40063,-5.41779,11.075431,15.201352,13.085886,2.811,15.775849,11.269075,-7.649443,-7.000159,-1.714336,5.138251,4.252149,-7.340774,-7.207796,3.283477,-8.436934,7.802418,-13.209227,-12.02407,-12.245569,4.190133,1.644054,17.779385,-11.366635,-10.965965,-5.79548,-10.79042,1.300013,12.367076,-17.144852,-9.450694,3.814767,11.461479,3.965364,-8.584492,-25.704657,-11.777217,28.018072,chloroplast
-16.736285,-3.678574,5.864517,-13.993182,-8.38401,-1.820296,4.214913,-1.064598,2.020424,16.128506,-2.778328,-2.596239,-5.033275,4.713586,0.371396,2.772565,-0.866772,-6.290686,0.924819,-6.665539,-3.134242,-7.199122,-9.217749,-2.895402,0.220876,0.603382,2.887445,-0.128818,-3.539106,-6.661284,-1.547111,-9.596017,0.261099,-3.174037,1.90323,6.177014,-2.331925,0.18825,2.639452,1.72951,0.96287,1.749154,1.738837,-1.323649,-1.526271,4.137093,-0.845297,-3.925516,-3.737475,10.836775,0.0319260000000001,-5.712944,5.787855,-10.142403,8.368324,-14.685746,0.339982,4.360749,-1.590604,-15.278482,1.852218,18.166832,1.878919,6.211987,6.653955,5.507781,2.50769,11.915844,6.313153,-7.053668,-3.169462,6.47456,2.686868,2.953672,5.495523,-7.581035,7.732497,0.408822,2.673865,-5.056508,-8.344328,-1.059326,-1.385331,-0.935999,10.167927,-7.405946,-11.352586,-4.13545,-10.821296,2.65564,6.758082,-6.609193,3.00768,1.191595,7.807567,-0.279286,-4.486722,-5.886323,-3.451143,12.736471,chloroplast
-5.376595,-0.977483,0.376611,-5.648021,-1.877066,-2.928007,1.559806,-1.633178,-0.423004,5.19904,0.891146,0.883179,-1.26179,-1.222138,0.883755,0.048026,-0.073165,-1.859912,-1.76821,-3.903485,0.338578,-3.709994,-4.577914,3.097941,-1.582295,0.969587,-2.535807,0.591322,-1.212067,-2.62603,-0.179722,-5.304102,4.634949,-0.806548,2.49233,2.837596,-1.632197,-0.164949,1.348254,1.921492,1.107501,1.955401,2.781768,-0.347643,0.84369,1.899198,-4.460669,1.221908,-0.332617,2.958737,0.86711,-2.70084,4.89355,-4.671058,1.725576,-3.579521,1.283485,-0.192267,-2.787738,-7.407688,1.683473,4.656745,-1.80397,0.711487,-0.276366,3.218082,0.518115,6.229591,0.992603,-2.849642,-0.445227,-2.004265,1.584198,1.250778,0.076615,-2.789962,1.786912,0.070023,-0.824952,-1.80711,-2.408618,0.316875,0.366381,-0.179422,4.221889,-0.26123,-4.632143,-0.473791,-3.185037,1.672768,2.398354,-3.178937,-1.575319,-1.012433,1.416392,1.434969,-0.613653,-4.175819,-2.689213,6.026993,chloroplast
-11.735225,-1.970956,-0.488601,-9.727809,-0.71395,-4.174221,5.491692,-5.734268,-6.433942,13.036843,-3.199769,-2.685316,-1.357046,4.6893,0.441135,3.955575,4.380864,-4.679088,-3.036007,-2.095834,-0.823362,-4.619408,-3.982557,0.159001,-3.185779,3.598822,-3.832251,-3.709984,-1.023037,-1.279111,0.144567,-10.349954,2.403771,-2.73378,2.121414,2.693382,-7.114448,0.0603290000000001,4.48421,-6.167143,1.844998,3.020235,3.927106,2.600118,-2.117231,-0.431847,-6.824207,-0.978715,-3.488409,3.819685,-4.202358,-5.069235,9.101505,-11.480611,4.285999,-6.057228,-0.320091,-0.537169,-4.443645,-10.483096,3.308576,12.1999,-1.346742,-0.870589,8.031652,3.953205,-1.851748,8.066501,5.600234,-5.486659,-5.341574,-3.445471,3.07296,0.911029,-2.480082,-5.667471,1.801941,-3.771737,4.73999,-6.189536,-6.972021,-2.79727,3.643608,2.884379,5.303717,-7.515417,-5.014648,-4.665318,-7.74156,0.468594,2.015129,-5.203107,-4.678649,-1.196796,5.682116,2.268936,-8.038287,-11.483665,-2.76489,11.461639,chloroplast
-6.436902,-1.897979,2.046245,-4.733701,-0.03874,1.800375,3.073163,-2.089325,-0.949229,7.781256,-1.198475,-0.696409,-0.70674,2.387901,-0.132452,1.272975,2.810515,-5.719717,0.987415,-2.481267,-0.706113,-4.418463,-3.165922,-2.674097,-1.188474,-0.227099,0.687561,-1.937598,0.157312,-1.982151,-1.002644,-2.974374,1.11081,-2.634115,3.246334,0.386039,0.536666,-0.260386,1.878412,2.133802,1.127782,0.227726,-0.181076,0.88416,0.108315,2.387054,-1.039077,-2.460704,-1.799349,1.550598,-0.226887,0.653404,2.965985,-4.07331,3.264525,-4.611488,0.398002,1.52954,-1.444843,-9.488575,0.402052,5.521984,2.221994,0.072919,2.575389,0.380209,-1.23428,4.975465,3.122392,-3.133875,-1.765023,1.325249,0.042953,2.166932,2.583697,-3.623539,3.087977,-0.258825,1.593367,-0.10148,-3.459615,-0.738569,1.464719,-1.352488,1.738775,-1.530126,-3.000005,-3.344752,-4.423421,4.175994,-1.576766,-1.269162,-2.019584,1.967077,3.442916,-0.547036,-2.085322,-4.056804,-0.741066,5.227949,chloroplast
-37.30766,-9.489282,-8.14117,-46.49207,7.75037,-6.384283,16.00892,-17.688568,-11.110244,37.227664,0.466653,-1.545209,-4.919439,-2.752057,0.026183,2.401475,15.656331,-18.15712,-5.509572,-12.605568,3.636897,-21.37258,-28.002694,10.877434,-7.18819,4.673867,-12.016251,-3.806506,-4.76673,-7.647705,-2.321321,-28.715888,11.486842,-3.991695,11.255867,16.079324,-16.969214,2.360249,7.03048,-7.499544,6.578607,9.956504,14.690316,2.73522,-10.482658,-5.658563,-19.355087,-2.194626,-1.540018,21.074462,-14.582272,-19.899586,19.837537,-41.822055,4.000628,-26.451584,8.561996,-9.31215,-14.178889,-28.296945,7.629198,36.85349,6.136133,-4.374721,31.314948,11.618356,2.889705,17.749237,19.017623,-13.019296,-5.738042,-6.340719,0.11298,9.125764,-1.729815,-22.788762,15.973348,-8.625017,11.142774,-17.243016,-25.332078,-3.883815,14.297169,4.495863,17.474879,-22.336527,-20.63293,-17.887641,-22.90373,3.355598,-0.40072,-15.281138,-14.810338,-2.501265,15.964342,5.581267,-9.051112,-38.23,-4.54148,45.861883,chloroplast
