V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-15.358015,-0.977332,0.307126,-17.11045,-2.366792,-3.918989,6.359921,-8.457601,-0.285482,5.190267,-0.70142,-0.859495,-0.657374,-0.470287,-1.304576,-1.14615,3.946567,1.287992,-3.236,-5.976074,0.311717,-6.147983,-11.224939,0.737685,-5.902056,1.915301,1.391877,-1.473122,1.510707,-8.274863,-2.810064,-5.742229,8.601651,-1.989655,3.210913,5.617786,-11.878521,-0.89032,-0.169613,-7.464086,3.003394,-1.221019,1.236634,4.916542,-8.42969,3.37659,-4.791971,-3.356813,3.761408,6.47023,-4.520282,-4.329782,13.663627,-10.433159,1.320547,-11.995238,0.454337,-2.122056,-1.459057,-9.779234,-4.661259,9.582171,-3.011605,3.556944,13.454204,6.215666,-0.145435,10.368919,3.304752,-9.823427,1.414963,0.314249,5.43646,-1.103886,2.637983,-6.824841,5.456763,-1.779876,4.72322,-6.164297,-9.282541,1.933252,-1.042542,3.794524,11.244661,-6.657933,-3.215269,-4.674877,-5.955066,-2.166985,1.377351,-13.219968,-4.606719,-6.463251,-0.419183,-3.181804,-5.322675,-5.126063,-2.960603,22.382651,plasma_membrane
-41.267375,-0.490461,-9.075657,-51.039588,0.0593969999999998,-11.331901,19.754276,-19.526749,-5.763105,24.098264,-5.495024,-2.652298,-5.587515,5.249273,0.287631,0.849358,9.384641,0.610128,-5.397949,-8.04342,-0.564787,-18.691104,-29.89567,5.04575,-12.506281,-2.024997,0.877918,-9.52551,5.123749,-13.894579,-8.157636,-24.550051,20.13913,-12.580484,14.132123,14.022101,-32.87619,2.556942,5.081868,-19.934995,13.978503,11.19796,8.592461,0.602516,-9.141026,4.959016,-16.411149,-0.809155,0.914063,11.686133,-22.301197,-18.526243,18.474817,-41.072635,5.293452,-24.154781,-2.482007,-8.319264,-12.038752,-28.601815,-8.14175,33.630682,-4.168913,1.29202,32.071829,15.579839,-3.796583,25.925028,4.856181,-15.188612,-8.914397,-2.651317,6.925854,-3.239862,-6.430797,-21.413751,12.550916,-13.819937,7.794439,-16.178433,-12.614222,-1.233696,13.998277,14.03031,21.905678,-23.802615,-8.77004,-3.982892,-15.359321,-5.939824,8.719647,-29.829323,-21.57963,-9.398587,5.737358,-0.849019,-18.256915,-30.241369,-13.621736,54.377427,plasma_membrane
-43.025802,0.701804,-13.125799,-51.703575,1.912669,-11.629831,19.446316,-13.326206,-13.527639,17.480265,-15.047972,4.658452,-4.054672,7.031719,-6.4939,0.33615,10.478252,-5.747686,-7.866502,-14.939458,-4.343492,-17.244151,-28.171538,0.220055,-14.102506,-7.750764,-5.473514,-11.542097,5.192474,-13.952088,-1.746189,-23.92362,8.390546,-11.170584,12.956236,16.477368,-30.195156,2.76554,0.894105,-16.938949,14.368714,6.689875,7.302267,-0.201373,-6.773406,6.7188,-7.600258,5.206118,0.339684,14.488485,-27.181718,-12.355035,19.559583,-36.741268,-1.708418,-27.820535,-2.705794,-10.660159,-7.946777,-22.767061,-6.996526,36.599023,-1.314374,1.040643,30.992449,12.124037,2.786927,14.796188,10.394274,-12.841627,-6.535964,-1.416643,6.049604,-2.932098,-1.997409,-16.779592,9.124147,-12.017641,10.206948,-13.210123,-16.430344,-6.846553,13.211546,11.4512,25.544719,-26.729143,-11.182053,-10.037605,-16.246324,-0.248481,12.521404,-23.464192,-14.063173,-9.3244,12.403461,-1.942966,-16.924973,-27.994972,-14.817209,56.8985,plasma_membrane
-29.519655,-3.524953,-7.157398,-37.706362,-1.066734,-7.460667,15.206372,-10.969308,-8.213107,14.789436,-12.015668,-1.541878,-6.868529,4.430173,-5.718958,3.798805,12.370825,-5.010226,-6.833945,-8.788074,-5.625533,-15.570344,-24.912943,4.034732,-11.990505,0.305033,-2.997578,-7.993153,9.365172,-13.542473,-0.183054,-18.696742,6.373236,-7.866383,9.548198,11.184183,-25.0913,1.728733,3.107791,-11.507399,10.198785,2.324386,8.725853,-2.125027,-9.870512,6.495467,-9.669621,-0.931104,4.878419,8.952509,-18.027854,-10.749054,14.821844,-28.07214,-4.045009,-22.596714,-1.225205,-13.456158,-9.008119,-18.853759,-6.864871,28.67537,-1.496981,-3.507944,24.554675,13.222818,3.027427,17.646632,7.701699,-12.055606,-1.736317,-1.664445,4.007514,1.028767,3.758113,-13.932786,6.573626,-8.062825,8.178789,-14.581028,-11.498607,-4.03871,7.671112,11.025542,21.01023,-16.362925,-7.405291,-10.488483,-15.913264,1.342671,9.619164,-13.961102,-17.036549,-9.511436,11.118348,-2.205992,-16.617874,-23.705079,-12.499826,41.06535,plasma_membrane
-20.397313,5.120633,-14.082134,-28.890256,4.662944,-4.168946,5.945774,-11.11049,-4.860865,6.570167,-6.204348,3.82345,-7.846291,0.827524,-4.089097,3.172424,9.244824,0.614017,-4.45531,-9.475424,-7.085325,-7.914949,-16.544398,2.036876,-10.189402,-5.873899,-3.29346,-2.660469,6.823473,-8.017614,-1.395978,-13.355059,1.405177,-7.544961,9.422633,9.237099,-23.778022,2.28058,1.749794,-14.554525,7.237342,1.356317,9.293768,-3.19691,-1.96748,6.116473,-8.846045,2.555045,2.631668,1.75513,-19.021501,-5.823224,10.557973,-20.247596,-4.581543,-14.213671,1.776471,-9.271015,-7.588895,-9.092423,-4.106885,22.149672,-3.638967,-2.413486,23.506878,8.885454,2.575818,3.914983,10.394512,-7.519639,-8.709839,1.756665,3.973141,-2.476859,-5.472669,-11.278503,1.721407,-9.087397,10.868983,-6.708272,-7.982104,-3.300761,9.827774,6.620703,8.774937,-13.535379,-5.81819,0.649925,-5.176815,2.595779,10.781921,-13.719658,-12.73872,-5.086618,7.922108,1.692466,-10.438693,-11.937454,-15.432142,37.860229,plasma_membrane
-44.529775,-1.005193,-4.444767,-50.244184,-0.544079,-9.885356,18.879612,-14.567826,-11.447738,29.513029,-13.187319,-1.095121,-5.418633,5.114331,-3.219014,5.734826,10.971684,-6.524436,0.466018,-14.019441,-2.520382,-13.775924,-32.412125,1.1267,-12.667794,-3.3685,-5.742282,-1.67066,3.878328,-13.452179,0.227552,-29.47364,11.003434,-13.010522,17.974595,10.586646,-37.625942,1.134222,8.892098,-21.459421,20.102667,6.945736,9.556165,-4.541956,-7.787541,7.727382,-11.2206,-2.065425,3.211954,9.626701,-19.107619,-17.356013,16.858398,-43.44937,9.020457,-31.811494,2.018104,-9.055229,-5.175803,-30.227945,-1.98475,35.26315,-0.588208,1.354793,32.378581,14.144779,4.752446,20.878378,19.797162,-10.624716,-12.0708,-7.648411,3.413471,-5.253528,-1.655189,-22.041803,12.094745,-14.944999,9.439889,-12.052744,-18.35443,-6.019171,8.998168,9.489514,20.527666,-19.92593,-12.82325,-9.373478,-21.420326,2.31133,14.710685,-20.988302,-17.85276,-8.110586,12.149109,-1.255132,-17.819691,-37.541469,-22.265123,59.964788,plasma_membrane
-25.803894,-10.858045,-3.884604,-31.445485,2.663834,-12.716354,6.950204,-13.200873,-2.363315,21.069389,-5.611505,0.095737,-4.334497,-0.670757,4.399883,1.565534,8.993389,-5.605541,-7.54086,-9.191757,2.877407,-7.448692,-19.551084,4.71443,-8.497125,-0.321032,-2.703272,-6.371989,-1.000656,-12.804046,-6.028609,-15.401367,11.891397,-7.362833,5.264425,15.075623,-15.462138,9.464897,4.006894,-3.637491,8.340337,6.208546,13.243515,0.648138,-9.998162,1.194089,-14.648241,1.176544,4.980278,15.60671,-11.446861,-10.083918,21.243392,-21.492421,-1.099675,-9.522902,7.943323,-7.382698,-6.889836,-16.336377,0.00278299999999996,22.42206,1.721077,-0.667827,20.143262,1.293107,-2.032616,10.597156,10.682523,-0.789979,4.269651,-9.246553,4.124398,4.53262,0.645641,-11.278243,8.192752,-7.5509,6.922378,-12.811664,-16.227957,-4.379974,14.073294,2.09829,14.552375,-15.529775,-5.311608,-8.286126,-17.909675,1.247112,0.795676,-8.279892,-12.336236,-4.226359,10.034847,-0.874601,-6.274875,-25.953914,-4.05635,26.759079,plasma_membrane
-3.894392,1.032586,-2.139614,-8.065323,2.116071,-0.426508,1.639206,-2.317257,-2.066563,3.403078,-1.499401,-2.425566,0.0693869999999999,1.985032,0.00346100000000007,0.56819,-0.815699,-0.898017,1.702791,-2.434555,-0.953661,-1.255976,-4.527855,1.556286,0.103016,-0.634532,-2.198612,-1.586962,0.302599,-1.264469,-0.053266,-4.560218,0.571006,-3.967213,2.081914,0.662792,-5.244741,0.942824,-0.618923,-2.834524,0.525653,2.236882,0.744674,-1.429632,-2.379811,-0.213819,-3.687466,-0.212984,-0.789679,0.514277,-3.031265,-1.056323,1.996296,-5.967322,-0.056624,-5.077353,1.358546,-4.423257,-2.165863,-1.136386,-1.664005,4.415809,-0.955952,-0.563534,6.606316,3.485083,-1.385358,1.257949,1.771044,-2.199297,-1.71559,0.354577,2.05245,-0.920306,-1.605502,-2.818491,-0.70416,-1.902586,3.619166,-1.937852,-2.180889,0.198821,1.341804,0.930414,2.916819,-3.664463,-0.642672,-1.480175,-1.020236,-2.893815,-1.635213,-3.226185,-2.687016,-1.159282,2.095053,-0.966655,-0.1255,-4.178393,-2.450022,10.916731,plasma_membrane
-41.673037,-9.348559,-5.708097,-55.264099,3.746979,-7.82368,12.936069,-14.189704,-8.351266,28.195908,-8.575735,-1.280686,-3.061706,3.695767,-1.028405,2.111397,11.282362,-11.212866,-14.216265,-16.833867,-3.751274,-13.762576,-31.233142,8.040226,-16.617614,-3.208156,-10.746884,-7.004411,5.033492,-23.163334,-3.426316,-28.791436,7.02303,-12.103161,16.202563,18.475685,-28.218324,2.062144,7.112514,-20.495924,15.647855,10.837166,6.861649,5.658002,-9.001098,2.527249,-17.823938,0.508297,1.935512,13.967697,-20.557968,-15.57888,23.556174,-38.873046,-1.762858,-29.519844,7.363387,-9.482901,-10.015443,-26.505115,0.824541,43.684411,0.883988,3.311234,36.40582,17.335113,6.055102,20.59683,18.894971,-10.628865,1.056186,-4.695295,7.433979,3.812737,-4.310429,-20.676206,13.593208,-16.280366,14.77851,-18.63903,-18.263487,-6.66002,17.242535,7.633587,27.960994,-23.57645,-12.463374,-11.103002,-18.180075,0.757187,16.527449,-26.849002,-20.551054,-3.56381,20.293935,2.765843,-11.485705,-38.353137,-11.438115,59.512117,plasma_membrane
-24.612348,-0.47511,3.057103,-28.047533,0.720253,-4.071071,10.964916,-9.124481,-3.733441,8.066507,-5.536977,-2.072241,-1.723856,1.820084,-5.752121,3.593116,6.816815,-7.022519,-1.827339,-5.17505,-3.395062,-5.440942,-18.142382,-0.43687,-6.350071,-2.468281,2.877289,-7.559722,0.946819,-13.498579,-3.815914,-10.764553,6.431152,-7.263057,3.280152,13.539367,-18.623748,0.0915820000000002,1.674068,-9.326973,3.937491,2.076066,1.438424,2.281569,-5.503956,4.81207,-5.972562,-3.531888,4.330279,9.389788,-10.056384,-4.581582,18.209155,-26.538733,3.786977,-17.654524,0.68607,-2.856366,-4.144191,-17.712724,-6.568248,16.471032,-2.472063,2.581515,14.807573,10.255183,0.959029,10.313371,6.673351,-11.597237,-2.852565,4.257302,6.896936,-4.16999,5.978746,-7.613646,11.495528,-2.776934,7.526358,-3.821069,-6.964915,1.764954,2.072575,7.189066,17.419738,-13.072215,-5.035164,-9.307794,-10.15541,-4.713259,7.548328,-21.08307,-6.480699,-8.19063,6.355538,-6.181484,-8.719773,-10.682962,-9.157668,29.831054,plasma_membrane
-42.078181,-8.178066,-13.727102,-56.585368,11.501093,-9.633524,25.104418,-21.320899,-21.075438,26.296334,-7.132889,4.951213,-3.554649,6.404217,-14.694243,3.6256,16.343622,-22.657607,-12.423854,-21.290616,-4.766354,-17.878659,-33.412036,5.031355,-15.010572,2.494162,-12.899205,-14.97733,3.373904,-18.458332,-12.764035,-35.710779,11.046587,-14.532599,11.6204,15.697628,-24.418892,3.288258,2.638437,-22.385133,12.226574,9.516846,7.114835,-4.115976,-2.659826,11.184972,-3.256839,0.0750569999999999,3.219516,24.013823,-21.921415,-11.436907,30.625128,-40.393203,3.349502,-32.998304,14.840954,-14.805866,-11.323418,-38.42032,-1.011514,41.910808,4.124583,-7.443066,38.25531,9.03494,2.994635,22.745995,20.55345,-18.3059,4.305713,3.345267,0.74966,4.099137,13.497258,-21.809416,21.376852,-8.265687,9.090314,-14.083195,-30.806862,-0.0992939999999998,14.456682,11.177046,24.303776,-24.259118,-14.117248,-27.266142,-26.819297,22.918034,7.262177,-8.52461,-16.961931,-10.599702,19.584106,4.474482,-15.086296,-39.590623,-8.494084,53.936705,plasma_membrane
-52.2572,-8.570912,-8.286433,-60.004696,1.584609,-12.909268,18.641714,-17.48396,-26.361502,52.283679,-10.910178,-2.397551,-2.512716,11.081709,-1.973249,11.596388,19.647666,-30.96846,-10.310855,-13.78943,-0.909831,-18.987056,-39.272237,6.647498,-5.993453,0.490137,-18.801796,-7.459835,0.91273,-11.71669,-10.729752,-50.105265,5.394273,-8.937614,26.768119,15.320851,-22.260947,5.638461,5.796237,-13.376272,15.957609,17.291613,8.39829,-9.914386,-1.257566,4.706634,-30.776412,-4.943593,-14.318352,21.07102,-27.744406,-24.365972,15.196932,-41.760338,18.335068,-40.373776,12.887741,-11.498365,-13.797953,-54.902971,9.228164,63.888279,11.192167,2.030346,41.388496,14.710424,-1.784622,26.902886,24.291198,-20.967806,-15.548878,3.085169,6.970213,12.138214,-3.713087,-28.146734,22.442859,-14.61899,10.786817,-18.886578,-31.022244,-1.685998,9.248241,4.752192,19.256482,-21.592464,-32.548058,-21.347557,-29.883423,22.822555,10.690293,-10.076636,-18.408537,-1.832912,44.97123,7.801432,-14.626051,-51.410692,-19.045547,64.53381,plasma_membrane
-63.265172,-22.528752,-18.726537,-77.774709,1.470943,-19.152513,22.863588,-23.20847,-9.999686,39.518608,-15.505351,3.633671,-1.189386,3.120212,2.635773,3.807463,16.022038,-4.885452,-17.622379,-15.434475,-1.384147,-18.341826,-42.96515,12.320448,-22.322994,0.313701,-0.250529,-11.338048,1.388847,-18.338155,-4.30953,-31.753311,8.542174,-18.683917,18.409219,15.880393,-40.626636,8.893151,2.700786,-24.651431,21.905872,19.137245,15.09238,2.845673,-9.649295,6.809176,-18.903916,2.947976,3.260127,16.871308,-34.596466,-16.330008,25.859987,-46.583075,-2.247794,-24.884219,7.749595,-16.008555,-9.175413,-43.846632,10.981698,56.84982,-7.100729,-1.176431,49.683734,15.164422,8.582688,25.472003,30.546304,-6.359627,-5.465361,-15.778348,1.144765,4.500459,-11.722176,-25.922146,17.242364,-32.541797,21.174771,-23.316409,-29.215312,-18.129249,20.232332,10.167474,37.537747,-29.158056,-12.375826,-19.735517,-22.583668,12.865106,26.448433,-19.773208,-23.483234,-7.316353,22.469169,2.995918,-15.022139,-63.701635,-23.198501,65.595366,plasma_membrane
-32.460484,1.607149,-2.454403,-45.605096,7.516519,-6.205525,18.931978,-14.27935,-9.355251,22.849155,-7.70108,0.652567,-10.704698,10.163141,-10.078802,7.868849,16.329233,-13.01301,-4.098279,-16.505797,2.352775,-15.894085,-23.983748,-4.68799,-13.01055,-3.523412,-5.795142,-8.84254,8.033639,-14.125489,-6.615257,-27.536286,11.747291,-14.863354,14.585693,13.304456,-24.737422,3.290225,1.554535,-18.157595,10.960506,6.261312,13.888934,-1.518473,-2.62038,5.042184,-12.236674,0.571033,4.449398,11.899571,-22.887269,-14.288243,19.152581,-44.028723,0.340638,-33.139503,5.84305,-12.105844,-3.956092,-26.103536,-9.141947,30.785003,1.340446,-1.485868,28.366073,9.08997,1.388056,26.109182,13.814758,-17.378149,-1.139381,1.135715,3.499837,-4.031411,1.433987,-18.086985,13.473026,-2.953452,7.260843,-12.23177,-15.649727,0.76221,13.360189,4.647492,15.487383,-19.585962,-7.649328,-13.626274,-16.663605,2.075126,5.799153,-16.708065,-13.517229,-10.373692,17.03951,-3.796006,-14.279111,-26.795186,-17.104244,46.44874,plasma_membrane
-61.965645,-5.548563,-13.606129,-69.755899,7.504547,-16.906114,28.93364,-23.50631,-13.3156,39.41805,-12.693843,-0.268517,-2.288221,5.946805,-9.019674,2.214279,20.421752,-22.426267,-7.629342,-17.456639,-7.460487,-24.726775,-46.250516,-0.352013,-17.24417,-1.116085,-2.371481,-11.78194,0.526057,-18.293213,-12.550924,-32.564301,25.444092,-14.332747,17.67658,26.11999,-39.644449,1.742011,10.731761,-18.25874,27.715646,11.876881,15.3541,2.454583,-8.107959,6.160366,-21.6332,4.657235,-0.562278,14.640224,-33.649171,-19.127999,29.445982,-54.205831,6.916026,-35.646514,10.79337,-11.322901,-13.654046,-48.798658,-9.814118,47.318496,3.864601,0.368631,52.79373,12.812008,1.233896,30.210714,25.002075,-18.605776,-5.224767,-4.73681,-1.429787,-3.247979,1.827507,-27.688806,26.19689,-21.023226,13.244206,-26.997784,-26.84148,-10.820213,16.494482,14.104289,29.087429,-32.929957,-18.687207,-18.162625,-27.330297,8.796466,20.5309,-28.178829,-18.368559,-11.581752,22.785741,-8.0878,-17.782238,-49.051898,-24.662293,73.686871,plasma_membrane
-143.135052,-11.121183,-51.907185,-177.037829,25.431413,-39.494929,70.01002,-61.343653,-47.644516,86.320889,-35.375377,1.56946,-16.553856,26.855611,-30.673703,16.554843,64.460883,-53.95095,-21.364406,-45.390169,-1.495239,-53.865552,-96.808423,2.283467,-40.068849,-3.162263,-9.263004,-35.943234,10.413237,-36.582007,-18.458279,-84.121615,38.979672,-43.295965,42.906539,58.393671,-84.398998,15.086946,15.497052,-62.56097,56.382883,20.963212,45.870781,9.183462,-30.253473,31.517045,-28.519164,8.658264,12.041161,63.689422,-71.582745,-40.070463,77.977133,-134.341885,15.649854,-100.665341,22.954305,-38.298765,-34.554341,-109.776632,-13.677014,123.458181,12.749194,-17.389753,114.168751,33.509188,-4.762143,64.967598,66.712821,-48.872473,0.468816,-17.312755,10.671843,10.180231,4.881886,-74.620598,59.297678,-34.970708,28.291939,-57.446221,-70.714855,-10.537876,52.036634,25.09839,58.812819,-80.819339,-35.18063,-65.582904,-75.094301,39.2259,19.502818,-50.228858,-63.508951,-38.066078,50.602654,-8.265263,-49.034057,-126.995985,-37.815265,179.042867,plasma_membrane
-21.998758,-0.00502500000000001,-7.048719,-34.673763,10.513163,-7.322573,14.453674,-14.813196,-12.991338,8.564683,-4.556381,1.977896,-0.653108,6.908133,-10.589396,7.936069,12.701834,-13.599394,-5.037632,-11.964622,0.322167,-4.046396,-20.570389,-1.810306,-9.809452,4.316939,-7.184026,-9.810656,8.603886,-12.842486,-5.721987,-14.146325,9.662411,-5.335,7.807683,10.640063,-10.323922,4.247746,-0.707008,-14.010944,8.441508,3.790248,5.396711,-3.881725,-5.026121,8.757467,-2.635654,-1.097669,9.400197,13.870855,-12.730042,-3.962214,21.378687,-27.46503,-1.664069,-24.070003,8.103145,-10.51953,-1.89057,-20.849925,-12.4732,16.906178,6.605834,-8.003152,23.403878,4.691974,-0.218082,13.492135,8.291348,-11.596304,3.431323,-2.219772,3.529796,-2.71983,8.280277,-14.057247,10.928147,-4.156313,4.743495,-10.237636,-14.627471,1.052691,7.254165,5.414565,12.776925,-10.666813,-2.000688,-20.345234,-11.99531,7.616871,1.007166,-1.739229,-11.500298,-11.649661,11.020029,-3.243349,-8.407228,-25.824042,-0.974661,30.13594,plasma_membrane
-56.355537,-10.036444,-1.940317,-48.913011,-4.873562,-4.200654,15.43387,-7.643587,-13.52124,46.131168,-13.244428,-6.232323,-7.258225,18.001345,-0.76407,-2.442959,2.514872,-19.845617,0.012846,-4.010253,-15.107134,-29.851971,-14.593782,3.934041,-8.927532,-20.722097,-4.766687,-2.625839,-3.863419,-16.998782,2.720398,-44.340837,-9.265978,-17.704569,16.636243,8.165658,-27.691653,-4.852391,15.599661,-4.152832,18.033105,8.516326,19.055657,-11.278641,5.137498,8.060748,-20.786501,3.187356,-11.753085,7.09351,-18.9827,-20.992169,7.458361,-45.554171,10.30875,-29.505372,-2.480851,-0.475668,-5.725624,-28.616815,10.699328,56.151608,-12.9623,17.54119,20.126686,20.442971,9.329668,9.729718,21.679438,1.413048,-28.166195,0.0701010000000002,3.206664,0.57939,-12.948901,-15.86767,9.692427,-19.534487,8.944762,-9.58631,-12.975802,-2.986001,28.996167,12.76729,20.345892,-22.338255,-25.199918,3.220253,-18.661053,4.935226,26.76008,-34.434676,-19.089618,9.550124,22.096314,10.672769,-21.276821,-17.766097,-26.915377,60.293857,plasma_membrane
-41.192802,-4.612829,3.793202,-43.601396,-2.129379,-5.217815,16.320594,-11.195356,-2.845697,25.410903,-6.847379,-7.752266,-7.00137,-1.364529,-0.781605,0.837963,5.060762,-11.880318,-3.150401,-12.251668,-3.393195,-18.160105,-27.271434,4.035151,-13.588514,-1.566815,-4.034838,-9.179849,5.622345,-20.441666,-4.027459,-24.211853,11.349989,-7.126565,3.896334,15.706053,-22.981621,-0.660006,3.971488,-10.987399,4.331232,2.054032,4.455058,-1.959718,-10.348877,6.005042,-12.514466,-5.251973,-0.443363,14.640639,-7.906536,-13.257764,24.912608,-28.883521,8.740713,-27.548538,-3.246028,0.527781,-3.156996,-28.373523,2.858415,31.397136,-8.277691,10.405875,24.527124,15.074449,0.253435,25.871616,8.268375,-17.743584,-5.841433,3.915644,5.431888,1.657357,2.32609,-13.942155,12.689319,-6.977007,14.923936,-14.455889,-15.215641,-1.062666,0.310875,10.409741,31.748265,-16.697336,-14.737665,-1.16177,-11.987942,1.262871,10.774183,-30.237291,-10.612013,-4.306432,7.914619,-0.596247,-13.70658,-20.588815,-13.891434,43.566672,plasma_membrane
-84.338706,-9.951754,-11.07106,-83.444579,-10.269359,-3.30688,22.315682,-6.065498,-21.130772,75.800845,-9.233642,-8.011109,-4.291413,26.561834,-10.069215,0.913579,10.677011,-36.972687,5.020887,-6.118571,-8.256947,-38.009535,-38.872478,5.342253,-16.82232,-23.468268,-11.483127,-4.048237,-4.288249,-23.132626,1.325154,-69.919716,7.708055,-21.637353,34.223407,13.679611,-52.824359,-4.374571,19.55433,-11.143166,20.021711,10.07626,19.135216,-7.293783,4.08114,16.584098,-34.295195,-0.886586,-21.084329,19.995747,-33.411489,-38.459645,23.010379,-62.842107,27.166884,-53.895121,8.665071,-8.855501,-23.409386,-60.910796,17.741679,94.355027,1.431155,29.031363,49.648857,30.701696,-0.83243,39.242731,37.473434,-13.793327,-39.686155,5.017018,9.439389,5.351341,-15.692766,-35.476075,27.640424,-22.175252,19.179027,-13.490968,-25.430501,-2.340702,34.644156,16.802834,31.497725,-37.742198,-41.572753,-8.103791,-33.349144,7.189073,33.031949,-47.07272,-26.489419,9.455466,33.444368,9.170593,-20.101723,-50.149743,-43.231626,98.900895,plasma_membrane
-17.365398,7.912439,-4.431301,-20.870215,6.928514,0.776231,10.203874,-7.211278,-7.012698,3.9241,-5.49137,-4.87121,-2.698149,2.440007,-6.128723,-1.308391,8.736514,-7.122326,0.062403,-8.402378,-2.256866,-3.612778,-14.050671,-0.327141,-5.452043,0.330557,-2.024663,-4.73151,4.222276,-7.144462,-4.15487,-7.856945,8.635891,-9.046503,9.632397,7.565948,-12.676709,2.107637,1.255069,-10.840844,5.342796,-0.656339,3.845416,-1.546816,-5.021612,2.543991,-2.226339,-1.287993,3.31196,7.009965,-12.190387,-3.670057,11.093353,-19.365988,1.177807,-15.303368,1.733227,-7.81687,-6.895704,-13.211043,-8.806287,10.062399,4.737583,-4.320109,16.943166,1.843304,-0.214059,9.698684,6.429613,-10.982349,-2.219876,2.554535,2.056062,-3.848926,2.1733,-9.730138,4.550151,-3.421409,6.120566,-6.773128,-8.065637,-0.230961,4.352052,5.631019,12.174979,-9.665433,-3.142471,-0.797135,-3.701337,-1.831124,1.203445,-10.056215,-7.123694,-7.814991,-0.146068,-2.970731,-5.656176,-11.172064,-4.656894,26.69211,plasma_membrane
-44.389879,-4.93517,-13.060218,-56.860552,12.781219,-15.017238,18.731916,-26.315657,-10.791606,29.045986,-7.451605,9.22982,-9.407245,-0.16806,-7.876472,7.970238,23.637751,-19.526694,-23.054118,-20.419276,-0.677112,-6.978551,-33.223429,-0.290359,-18.196831,-1.089004,-17.032265,-24.348633,10.368525,-32.5027,-24.568683,-28.729452,8.905633,-12.623623,8.765014,26.271885,-22.357492,3.11016,-8.014565,-16.058313,13.619568,9.091122,9.767704,4.475521,-6.05841,7.288949,-14.996994,4.580674,13.325569,20.456011,-23.249493,-7.978072,36.906731,-36.832512,-4.20942,-28.805065,6.090686,-14.676542,-11.278597,-34.402712,-13.624208,33.852185,7.587042,-11.982189,47.451229,7.082375,12.364092,22.711867,12.993157,-16.556872,10.216127,-4.810533,-0.192724,-1.57848,14.261113,-23.4381,21.268389,-12.937892,16.041962,-21.99921,-37.101551,-10.613847,15.642012,10.228504,32.707971,-25.535533,-14.594061,-28.772928,-37.342116,5.703708,5.812164,-11.201141,-16.53334,-13.21203,17.58216,-0.040537,-16.632826,-38.787018,0.036737,47.472188,plasma_membrane
-24.670651,-3.793016,-6.088349,-26.761403,0.845822,-3.943073,5.778644,-5.828451,-9.945391,18.428693,-1.792491,1.035283,-5.304286,-0.344542,-2.304218,3.58979,8.725676,-8.700169,-3.438608,-5.253463,1.936419,-10.782782,-17.000839,2.802143,-7.382449,-1.10975,-6.487355,-1.382847,2.960312,-11.564417,-5.004878,-21.909976,3.439333,-6.791032,7.73637,7.011402,-13.738493,0.232425,1.13407,-11.635633,6.159196,6.013898,8.189945,-3.180345,-0.961961,7.190354,-9.869718,-1.781438,1.752954,6.940551,-10.682103,-8.902366,9.740172,-19.777979,2.386121,-15.671809,3.338006,-2.578102,-7.046873,-18.852978,-1.93813,26.529586,1.364328,3.141418,18.606696,11.172441,-3.351151,7.745831,9.003719,-6.898889,-5.146922,-0.0408830000000001,3.238484,3.79096,-1.405975,-10.248771,8.325967,-5.042957,5.833518,-3.767928,-11.180972,-4.017283,10.074088,5.724021,9.334136,-12.522776,-10.557636,-1.327418,-8.627841,4.441321,6.945955,-10.592097,-7.926278,-4.641857,10.246793,0.433466,-10.693679,-19.075676,-8.401608,29.842295,plasma_membrane
-26.979282,-0.212881,-12.303272,-40.239632,0.831847,-7.704848,12.562393,-15.014726,-8.51203,12.01073,-6.803735,-0.608206,-1.879849,6.026736,-4.867048,4.972123,8.831381,-6.529596,-3.3936,-9.735786,1.131565,-6.041485,-22.532741,7.801626,-11.309329,-7.899888,-8.893998,-3.947768,3.149218,-12.22553,-1.403318,-23.634317,1.35339,-8.721859,14.626666,7.52933,-24.770316,0.531411,8.562243,-18.9206,15.466328,7.441536,5.089156,-2.446657,-4.971307,6.038593,-12.930809,2.559571,0.352636,5.048224,-19.183025,-15.54893,7.63916,-29.241471,3.025277,-21.710863,3.573119,-10.636088,-7.910394,-15.913431,0.0780689999999999,34.582402,-2.368033,-2.977918,27.830427,13.29438,-1.398291,6.283944,13.381461,-3.050628,-9.289316,-1.417275,4.957763,2.181058,-7.549355,-9.856795,6.188808,-14.320191,7.862079,-5.579073,-12.839422,-6.035754,10.817715,10.506967,13.283742,-15.483404,-5.005106,-8.715225,-2.961904,2.683577,12.366808,-10.324551,-16.811541,-1.845127,9.487011,3.305824,-8.612656,-31.99619,-14.764928,42.920459,plasma_membrane
