V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-38.352007,-1.103542,-0.295425,-46.351774,-6.17508,-6.31881,12.524547,-9.86498,-14.599673,29.709099,-2.247218,-3.734469,-2.803223,2.407722,-4.091528,-0.406656,-0.125584,-5.618178,0.494635,-9.800985,-5.929937,-22.782779,-30.691123,10.818874,-12.04011,-3.288242,-7.801513,2.599886,1.321027,-10.503311,-2.928692,-29.77348,17.244753,-5.808319,12.188774,8.034951,-36.055589,2.172905,11.695534,-21.245794,15.067254,8.3433,9.87663,-1.552798,-11.517272,9.901443,-17.500802,1.678278,-3.849606,11.993359,-21.744249,-15.606231,11.835394,-40.057334,6.944329,-31.428171,-3.881231,-9.892676,-4.571974,-24.206858,5.173682,47.388325,-5.985062,7.442334,24.451065,17.619411,-5.828056,16.657984,11.60252,-11.372877,-17.515325,-0.47548,12.334297,8.012514,-13.740383,-18.825641,13.131136,-22.691311,6.222893,-8.159401,-11.098138,-2.294105,11.929127,13.390339,13.814106,-21.719469,-13.721189,-0.370491,-10.115745,4.836205,12.678219,-33.559544,-13.33751,-7.340847,8.399224,6.56092,-11.982667,-26.990744,-28.772039,51.370499,plasma_membrane
-34.97668,-2.881614,-2.521153,-40.171156,-5.854456,-7.480824,13.758182,-8.968615,-2.241285,18.690586,-9.110529,-2.218141,-2.92541,5.415095,-4.013586,-0.538555,6.631458,-4.112757,-2.727431,-8.5818,-2.585935,-16.593945,-22.853312,5.039141,-9.263832,-3.991707,-6.70421,-4.569627,4.084497,-12.269812,-1.855742,-20.439927,2.267809,-10.286612,14.577241,4.72182,-27.025673,0.956083,6.325964,-10.911766,13.255155,4.13116,8.464327,-0.95312,-4.248873,4.00744,-11.504107,0.711788,-3.447388,5.903985,-20.066349,-11.682351,11.685435,-25.755892,2.549872,-21.091261,4.832811,-8.403663,-8.93355,-19.461894,1.320418,33.559275,1.000025,1.447961,26.496402,7.970262,2.870281,19.988957,13.82295,-10.40143,-12.815585,-3.96597,6.678705,-0.616174,-8.082321,-13.186051,7.334013,-12.306,13.902481,-14.486236,-11.226368,-7.837133,8.972208,9.154104,20.483713,-14.564912,-12.026111,0.0590990000000002,-10.894178,6.375796,13.42892,-16.480128,-13.874604,-4.640318,10.484881,-1.163195,-6.394782,-24.596298,-18.572694,43.680906,plasma_membrane
-27.888176,-5.484395,1.054087,-34.051439,-1.357084,0.438201,5.203639,-10.41638,-3.880032,18.532039,-4.515315,-2.292038,-1.230528,3.575375,-2.575075,3.554529,4.76938,-2.414739,-3.350052,-6.530483,-4.878135,-15.152819,-10.921005,1.282931,-10.094821,-4.657861,-5.04921,-2.889895,-0.0880539999999999,-10.172416,3.626798,-25.232133,3.79381,-10.379677,9.013454,4.965173,-15.87937,-0.183665,4.370987,-5.664453,10.451118,1.249538,9.344592,-4.518684,-0.946104,1.908527,-11.824121,-2.99469,1.434702,6.968965,-13.814158,-9.513182,8.440452,-22.410666,5.919384,-11.012182,-1.002744,-7.077338,-8.603899,-13.016209,2.863592,22.588283,-0.840054,6.529819,15.372039,5.863079,3.79266,12.672076,11.683637,-4.263728,-14.556027,-0.790409,9.402827,1.308742,-8.721661,-9.305456,3.382094,-4.850985,4.774718,-8.056146,-5.510179,-3.827481,8.512795,7.196047,15.664189,-10.84234,-7.317378,0.24055,-10.425633,4.590065,9.563026,-11.77672,-3.822781,-1.272235,13.679608,5.219415,-5.586936,-14.356766,-12.236879,34.694235,plasma_membrane
-31.081474,-2.119011,-2.373878,-35.903405,-4.006964,-5.415793,15.687025,-11.955762,-7.442089,26.28403,-0.381654,0.369796,-8.324137,8.541409,-4.485045,7.707417,13.693407,-17.434471,-2.618254,-8.78654,0.424339,-16.128345,-19.863441,3.322516,-2.160569,2.150029,-3.467926,-8.882247,1.703826,-11.205152,-2.402915,-23.774673,5.793372,-4.542409,9.534569,14.497791,-22.446815,1.008749,6.019422,-13.142702,5.245828,5.701462,9.229003,-2.130654,-3.06891,5.784458,-12.090848,-4.350427,1.399788,14.991689,-10.397579,-13.434833,17.758531,-35.377562,8.105523,-28.616979,1.259898,-7.34866,-11.602265,-28.898388,-2.361606,32.475149,6.628836,-5.152549,29.205571,13.204667,1.864572,18.259323,11.054184,-15.720414,-3.717078,-1.102264,0.895952,3.637218,2.19873,-13.941353,9.659205,-10.43375,9.68619,-9.753202,-20.733134,-5.53757,7.250807,7.30394,16.070483,-13.734241,-11.866124,-11.739311,-14.892275,4.080577,5.982071,-12.021128,-12.346221,4.311034,10.43275,1.788398,-12.503465,-28.871999,-10.607403,45.726642,plasma_membrane
-35.532059,-8.292744,1.583578,-35.685413,-0.505786,-9.406528,11.960051,-12.719489,-7.605204,29.981604,-7.254265,-3.587071,-2.577781,7.82118,1.384011,-2.213247,13.774358,-13.582812,-8.225567,-13.448938,-1.264001,-18.56343,-30.7917,-2.734483,-5.435666,4.75401,-4.916652,-1.50349,-5.386902,-19.486219,-4.856544,-28.878616,10.451983,-14.181194,11.80371,12.125942,-17.523552,-2.427785,-1.41231,0.646727,7.694329,5.269456,10.270866,-5.246246,-9.886386,3.96442,-10.160056,-2.468535,-1.25855,16.624342,-15.420783,-4.766085,25.245711,-25.268529,9.176428,-23.866284,8.500269,-2.830147,-12.084936,-28.25828,-3.983588,25.305889,1.425641,5.571553,24.466119,11.762557,13.510808,20.571139,14.027296,-9.358327,-5.924032,-0.471274,7.022049,-1.016851,4.512539,-20.578319,14.731742,-1.908114,10.828014,-13.279242,-19.715415,-0.270755,-1.225582,7.70307,24.716619,-19.165857,-22.942447,-9.553898,-21.71348,7.718774,2.584344,-17.314188,-3.854593,-3.671574,15.125262,-3.010301,-1.507599,-17.420167,-6.168785,42.070105,plasma_membrane
-48.147164,-9.64218,-5.67804,-46.726605,-6.409496,-4.332135,20.769224,-5.915426,-6.907138,40.30531,-10.980631,-12.271284,0.846214,20.163989,4.184231,-9.58868,5.783272,-13.247161,8.611523,0.698297,-3.967439,-16.561587,-18.5374,4.976841,-14.177096,-3.641147,-9.079489,2.217047,-0.551168,-2.928736,8.874943,-32.944528,0.385814,-11.675812,6.57106,8.733735,-25.584285,-1.494971,20.438055,-0.951995,15.216132,9.202693,17.926876,-3.377802,-9.859532,-3.469033,-19.673178,4.781937,-15.885301,16.612504,-5.803704,-24.012477,16.227717,-46.18329,9.350674,-22.945001,-2.403247,5.926613,-10.526936,-29.219883,17.250769,43.785048,-9.930282,21.285993,16.986468,20.520657,-3.825716,4.931985,19.401841,0.611381,-21.15615,-4.925446,6.63232,10.226361,-13.273964,-13.956215,10.616491,-20.001132,8.267679,-6.13791,-12.503587,-3.432017,19.872544,-0.811638,18.509932,-18.378469,-22.356512,-4.513188,-8.255596,13.507143,13.678088,-27.125309,-17.83493,12.364332,25.166501,7.043772,-8.689783,-37.82122,-21.666445,48.174674,plasma_membrane
-15.437289,-3.30079,-1.435638,-18.675547,-1.647297,-1.823073,6.625468,-3.394037,-6.333775,10.708412,-1.204414,-0.089207,0.838458,3.885199,-0.780873,-0.835586,2.32454,-0.676812,2.979044,-2.968812,-0.879123,-4.331135,-9.536009,4.514688,-5.324312,-5.466267,-2.254892,-1.496516,2.398549,-3.064409,-1.894708,-11.223139,4.994379,-5.008457,8.426267,1.570548,-12.936394,-1.544526,3.612866,-6.812519,7.243782,3.009773,1.875107,0.415357,-1.552497,4.9097,-11.653915,-1.448585,-1.244365,3.861015,-11.801416,-8.174643,3.166673,-16.137115,1.612255,-9.564117,-2.068402,-0.29456,-6.732757,-8.490717,-0.646337,18.765815,-3.193984,2.511835,13.56723,8.230269,-0.463235,4.554755,2.454223,-2.941795,-9.359234,-0.654074,6.522269,-0.857001,-4.170127,-6.216051,4.367057,-6.911433,4.610868,-0.059323,-3.935812,0.13132,4.85244,7.837247,8.561811,-6.578583,-5.087843,3.081591,-0.840742,-3.522285,9.480927,-12.871323,-7.539228,-1.422311,4.910295,-1.69687,-6.121397,-9.693999,-11.495232,24.20307,plasma_membrane
-27.88903,-0.944538,-13.16306,-40.021403,7.050795,-6.502943,11.464875,-16.012484,-17.652627,11.028656,-7.127197,0.831675,-2.072947,7.841652,-8.565348,4.812781,13.008967,-8.216893,-9.186443,-9.956785,-0.139108,-14.627273,-25.621599,3.221511,-11.793615,-3.583313,-10.108856,-8.045819,5.622992,-9.143607,-0.552163,-19.945213,0.784204,-13.411913,15.540174,6.557226,-17.940631,5.267804,6.474362,-16.273734,12.902942,6.410508,4.426106,-6.88624,-2.568849,9.677947,-10.23214,-0.958893,3.318508,11.482147,-20.310614,-7.875193,12.103652,-24.854132,1.256259,-21.627108,5.31599,-10.608051,-9.072477,-20.362533,-3.133753,27.628204,3.682785,-4.383569,26.389784,4.506784,0.684553,6.446711,15.190499,-4.514811,-8.119027,-4.408681,1.733962,3.494726,-0.278973,-14.864271,5.262018,-10.431121,9.259271,-13.391151,-21.491688,-0.211853,11.782821,8.867822,14.970982,-14.127581,-6.966411,-11.565971,-12.287026,11.065326,12.14735,-6.157549,-15.256176,-8.113143,13.500226,0.0301269999999999,-11.385953,-33.0191,-13.409235,44.660971,plasma_membrane
-16.083452,2.87729,-5.50479,-17.139624,4.369292,-1.968728,7.57036,-2.681006,-5.938077,8.172395,-3.960666,0.755892,-1.226587,3.869834,-4.996886,2.889372,4.213367,-4.40936,-0.369132,-6.358456,-3.560444,-6.134127,-8.267374,-1.638428,-5.665421,-2.531595,-2.075314,-5.862425,3.475734,-7.5842,-0.822996,-7.674844,2.466407,-5.671396,7.10733,3.619827,-9.374328,2.422612,0.0528270000000001,-5.725311,3.184173,1.128084,4.42967,-0.269731,-1.728313,5.631098,-0.860113,-0.779816,0.711378,7.266803,-10.638019,-0.429088,8.654458,-13.561235,1.284745,-10.788637,0.841246,-5.676304,-4.957545,-9.463966,-7.059863,9.952313,-0.078799,-1.163675,9.600786,0.99575,0.306601,5.747218,6.390655,-3.528257,-4.6022,-0.96474,-0.435882,-2.567596,3.196601,-5.897451,2.968592,-3.228816,3.0716,-6.240283,-6.849613,1.158909,5.587263,8.31107,6.055801,-7.359259,-1.262052,-4.045291,-6.701636,-0.350489,3.971094,-6.427469,-7.563496,-6.852075,4.617398,-1.050786,-8.241417,-12.53187,-3.352926,20.325097,plasma_membrane
-98.248694,-24.158866,7.808839,-102.465564,-13.708868,-6.068741,25.705051,-30.389232,-7.266736,90.710128,-9.133664,-19.861502,-10.23031,21.056311,1.381183,-5.855842,13.540398,-34.422718,-15.295078,-27.56743,-11.965937,-52.350284,-70.088491,14.156333,-26.036109,-1.933729,-19.796085,-6.257819,-0.755979,-46.156616,7.712062,-71.79168,3.75727,-25.116095,25.092786,35.982688,-47.575149,-2.838931,28.965823,-15.029979,16.667842,25.791913,13.868026,-3.574453,-13.954579,15.5129,-55.771599,0.464421,-13.38957,30.053783,-32.985821,-51.050057,50.740333,-72.282782,34.880356,-70.757844,2.722323,-3.699698,-25.075505,-81.941796,23.771251,115.254923,-10.051055,22.761562,57.474326,52.819903,13.847838,58.486717,43.925433,-23.394196,-39.027684,1.452372,28.747389,20.102345,-13.144124,-39.308043,38.346896,-39.485432,33.599435,-34.323123,-47.886203,-16.260503,10.095615,14.030189,53.625404,-45.282668,-51.202605,-12.179428,-55.997744,14.636221,23.597164,-65.417207,-21.654016,15.462936,38.310408,7.517418,-19.72582,-67.98092,-38.360027,109.028112,plasma_membrane
-7.03072,0.157688,-3.464698,-9.008908,1.894533,-0.91335,3.157449,-2.659867,-4.774036,1.537753,0.032474,-1.811132,-1.164952,-0.120282,-1.354695,0.188374,1.097057,0.486039,1.190685,-3.46552,-1.188489,-3.082912,-6.309499,1.991504,0.160842,-0.989754,-4.170439,0.854433,3.529126,-1.802958,-1.22331,-4.711195,3.457208,-3.038521,3.006847,2.060007,-9.129975,-0.855629,2.87773,-4.55894,2.941116,2.374183,-0.000985999999999987,-3.112588,-1.214518,3.90161,-2.409291,-0.34945,1.629176,-1.266192,-6.464424,-1.821526,2.943586,-7.011219,-0.371832,-6.42737,-1.166728,-3.487985,-0.959374,-6.137143,-5.116253,7.172407,-0.488263,-0.601559,7.699579,4.040362,0.069355,2.301359,2.251235,-3.088544,-4.071696,1.328513,0.270146,-0.31709,-1.255644,-2.343798,0.816114,-4.188929,3.429255,-1.16363,-2.311225,2.404793,3.931056,2.239164,4.062144,-3.266108,-3.350228,-0.210723,-0.593953,-0.589876,-0.0425659999999999,-5.149887,-4.265781,-0.970412,0.79617,2.350065,-2.574278,-3.184079,-6.306422,14.534919,plasma_membrane
-14.147803,-3.032501,-2.357347,-15.833077,-2.870298,-0.941055,3.941461,-2.734275,-4.600728,9.424952,-0.686483,1.607606,-2.545318,0.716459,2.241144,1.83373,-1.656729,1.231546,0.182242,-3.758463,-1.986224,-4.882179,-10.884474,6.317692,-2.740281,-3.388734,-1.765617,2.023228,1.649739,-4.185048,1.451689,-14.137786,3.850159,-4.677124,7.799075,2.926225,-14.994052,-2.578915,3.646044,-5.188115,5.46226,2.251229,4.401965,-1.59601,-1.285512,4.959154,-10.575239,0.539298,-4.167786,2.543861,-11.79367,-11.847565,1.620207,-13.26743,4.182133,-10.395604,-1.214065,-3.012208,-2.769818,-7.623293,3.087986,18.222311,-4.203045,4.661563,10.799017,8.30481,0.790126,5.362421,4.627394,-0.732437,-8.911654,0.634081,7.316475,2.070936,-3.534346,-5.428661,2.957786,-5.617234,3.828445,-1.420636,-2.388137,-3.182665,4.071236,3.085396,8.047091,-4.827439,-5.242782,3.846189,1.982425,-4.371198,7.157055,-13.281765,-7.443915,-0.68164,4.343658,3.358635,-5.411639,-9.384982,-11.615404,22.715405,plasma_membrane
-22.398444,-1.35552,1.604619,-23.974207,-5.650487,-2.581579,6.571578,-7.64242,-2.104273,16.232214,-4.049029,-3.77666,-2.590958,1.114872,0.378452,-2.83093,1.30089,0.331288,0.145766,-3.718169,-6.422543,-11.327579,-13.106236,8.395049,-4.405885,-5.117729,0.490131,1.121488,-1.178329,-6.64776,-0.863232,-17.144173,6.549668,-3.45957,11.60976,4.732439,-18.138998,-0.42221,4.513247,-6.147592,10.732245,2.362927,7.209128,2.552814,-2.775786,4.695953,-10.412395,3.017309,-5.624771,4.673367,-11.060827,-15.17968,5.6339,-20.308732,5.762471,-12.516598,-3.240803,-2.853873,-3.377972,-9.712149,2.135753,27.023755,-3.283674,7.836847,14.331369,8.416935,4.931099,11.287667,5.103447,-1.701473,-9.114636,-3.887445,4.421938,-0.291379,-11.403494,-9.464643,7.739256,-10.666091,3.501301,-5.906051,-2.903286,-2.035029,5.032594,6.323274,9.078511,-9.776068,-10.206157,1.794104,-5.041664,-8.400065,13.062879,-17.139886,-6.453088,1.013282,6.47494,-0.890798,-5.976129,-14.297119,-15.500705,28.197198,plasma_membrane
-44.826502,-0.929784,-5.37887,-52.342073,2.838305,-8.847966,18.004166,-14.469115,-14.475583,26.728837,-7.616882,-2.720471,-5.670073,3.844658,-5.542478,1.87013,13.489239,-10.444313,-3.800019,-9.553355,-3.999161,-24.734667,-27.505626,8.310626,-15.369449,-5.109651,-8.397853,-4.16086,8.614267,-11.334252,-0.025024,-26.526133,12.617183,-12.802887,15.998725,17.9921,-35.441951,2.424205,10.566314,-17.993688,7.797644,5.741923,18.68574,-4.477798,-7.22828,6.775228,-16.974803,1.871435,-3.1319,8.96785,-26.997431,-13.130316,18.44348,-48.465319,0.986806,-31.355613,5.135426,-10.436023,-12.802394,-20.454577,1.748824,38.3921,-5.015336,6.765954,33.211608,14.800119,1.254234,21.722784,16.841653,-13.291113,-9.839544,-3.747846,5.586128,-0.845159,-4.443928,-18.474531,13.668681,-15.5515,13.386456,-16.871587,-13.08028,0.174208,20.550528,16.083726,23.60392,-23.392325,-10.177902,-7.801293,-16.738426,0.177122,13.573488,-29.776845,-22.847884,-9.684211,14.27847,4.420157,-14.224703,-29.427865,-21.213087,59.203124,plasma_membrane
-106.869968,-7.131026,-18.081185,-140.52149,18.946776,-19.089004,51.489744,-47.856192,-30.831521,67.275238,-21.850932,2.382439,-19.820121,17.287614,-21.617667,6.02351,43.354951,-38.017378,-23.613111,-43.364066,-3.279181,-41.931508,-79.234947,-5.478401,-33.015141,-1.253439,-20.544194,-34.563915,10.647252,-56.178664,-30.006783,-64.959906,21.142146,-35.23751,33.407306,43.118519,-64.189743,0.191091,1.853345,-34.996508,37.730729,20.90805,25.775773,-6.914233,-11.13354,28.361934,-24.21752,-2.748509,19.00679,47.82852,-41.598122,-22.668386,81.447152,-95.655962,12.638466,-84.969575,22.428627,-26.816877,-20.869051,-92.641661,-19.078521,84.229395,4.659913,0.570452,96.435899,31.389177,12.189461,65.363902,45.179174,-50.462496,1.291448,-4.831791,3.418806,-0.202999,37.043087,-45.293997,54,-25.416819,35.341047,-34.496711,-58.418388,8.155961,28.668394,20.164895,64.716171,-55.40523,-33.035952,-48.728404,-76.466287,27.786362,18.44583,-50.125408,-43.118769,-26.530059,32.000169,-9.227006,-39.891218,-77.955736,-20.644652,135.322748,plasma_membrane
-30.444483,-8.532428,-6.227159,-29.149725,-2.607941,-4.867088,8.667534,-6.107467,-5.917218,16.047035,-9.084954,-3.100815,-2.68662,6.278195,0.322083,5.739924,4.251987,-9.378675,2.351347,-4.43157,-0.975857,-9.808401,-12.881837,7.545365,-11.68107,-11.723857,-2.965878,-1.860882,1.255149,-4.678747,6.3216,-19.54124,-3.159972,-9.321927,14.414373,3.233039,-25.854832,-0.300972,10.605252,-12.042872,12.571649,6.653565,9.313097,1.2485,-4.324533,3.617072,-9.604528,4.729365,-2.82325,1.792743,-14.641985,-15.130315,3.016268,-24.333065,9.531603,-18.557244,-3.995066,-0.475524,-6.384008,-8.283475,9.482592,30.716873,-4.465967,7.671523,16.062581,10.740567,2.123961,7.863294,12.118027,0.247074,-14.021977,-2.775434,3.623652,-1.296864,-10.133552,-7.676131,2.61146,-10.994304,8.03255,-3.925408,-8.521387,-3.438619,15.123231,9.642268,8.976421,-15.042963,-6.534746,0.207807,-5.335472,-2.669011,15.031215,-15.072391,-19.473037,-0.726964,6.176105,2.129757,-8.421592,-24.909724,-17.148841,35.557035,plasma_membrane
-3.887241,1.483766,-1.594229,-7.140278,2.541043,-1.092943,1.187568,-1.174403,-2.176131,2.046038,-0.133058,-0.819464,-0.222872,-0.241668,-2.376459,-0.653841,0.217514,0.423115,0.74095,-0.541747,-0.103356,-2.404194,-3.676284,0.109841,-1.119782,-2.320917,-1.654742,-1.07246,0.953716,-0.438012,0.545597,-3.050079,1.893121,-2.433119,2.251453,-0.355318,-3.990701,0.484134,-0.369541,-2.538195,0.445251,-0.177462,2.328802,-1.363084,-1.733372,0.406013,-0.907855,-0.109633,-0.152482,0.752461,-2.783573,0.426336,3.027792,-5.064054,0.549489,-4.048081,-0.760464,-2.662376,-2.186964,-1.58886,-3.016902,4.108648,0.077923,-0.514539,4.972249,2.107625,-0.620774,1.284795,1.053727,-2.609812,-1.999362,1.378211,3.101372,-0.766011,-1.360239,-1.724434,0.032396,-0.639069,1.383277,0.436113,-0.388649,-0.138657,0.0153589999999999,1.137573,2.472917,-1.955098,0.657329,-0.721967,1.982899,-0.434784,-0.433387,-2.94288,-2.667041,-1.893601,0.274561,-0.447044,-1.441686,-1.564306,-3.081764,9.131405,plasma_membrane
-42.466265,0.57797,-4.879922,-43.674102,1.349477,-9.83138,17.092517,-10.120456,-14.372562,21.042586,-8.7618,-3.095705,-5.731307,8.01241,-7.424489,-0.00130600000000002,8.938169,-11.041542,-1.936817,-14.136507,0.18231,-20.913877,-26.079267,13.871831,-10.932271,-8.993278,-5.827338,-2.112211,7.425519,-8.943926,-0.204628,-26.643508,13.15732,-14.270215,22.613927,11.64151,-36.44501,2.240699,13.342142,-19.971091,9.59944,6.772594,13.161421,-4.591486,-4.009743,10.103187,-13.077612,-0.160919,-0.347024,11.630575,-25.300626,-15.017402,9.959634,-42.724566,8.439697,-27.906689,1.592863,-10.629921,-7.701399,-21.84906,-1.938132,36.015749,0.0431609999999997,4.984028,27.346703,14.377967,-3.94476,22.132231,12.810842,-13.650466,-15.745733,-1.951147,9.547398,-3.890844,-12.402857,-17.748443,11.46925,-15.12207,7.21554,-8.697839,-12.306008,-0.524587,13.85501,15.51435,17.532157,-19.347016,-7.138782,-6.029781,-4.884422,-0.531443,10.872845,-26.021592,-18.919727,-5.64902,5.224451,-0.728511,-14.331795,-28.789822,-19.6842,54.805575,plasma_membrane
-34.852917,1.088261,-4.834399,-46.075209,7.254585,-4.184142,14.379021,-15.195714,-15.030682,23.749768,-9.385541,-4.353772,-5.417787,4.025252,-2.183983,5.785882,16.221967,-10.70684,-9.023809,-11.762651,0.318697,-11.43359,-19.499427,7.623491,-11.498493,-3.640592,-13.640032,-10.466472,5.734191,-11.487225,-9.15323,-26.774316,7.629188,-7.236479,12.383307,8.651267,-19.34211,4.588657,1.590892,-14.945677,11.3785,7.268033,10.041085,-5.110027,3.537959,4.507876,-12.878196,-0.199311,0.95842,14.324737,-19.408783,-15.55483,20.963826,-34.311568,6.267152,-25.278054,0.854207,-6.490997,-6.843559,-20.40106,0.851327,33.461932,5.082971,-3.242766,27.80214,6.442473,-2.010487,13.112064,12.801756,-9.132176,-1.712009,-4.924021,3.718242,5.387257,-5.679937,-16.557686,8.870418,-15.733122,10.698543,-11.414361,-16.520757,-1.281577,16.774149,8.61485,14.548043,-18.962895,-9.521715,-10.05302,-15.10445,5.267328,0.19775,-9.915406,-19.110982,-10.080143,15.695149,4.25269,-13.256302,-31.867182,-13.974374,42.349007,plasma_membrane
-33.997906,-4.933099,-7.188209,-35.858326,2.660036,-0.99667,14.71597,-17.027065,-8.718776,21.305546,-10.496401,1.97418,-0.40142,4.548476,-3.786265,4.797872,8.544837,-7.634933,-4.017891,-9.483963,-5.142336,-13.846593,-20.951163,3.348482,-10.152305,-7.198725,-10.315121,-5.178876,4.133295,-5.161307,2.121995,-26.345131,2.764641,-5.779128,15.782762,8.36226,-22.136763,1.290582,8.917616,-13.961024,13.457996,5.814216,10.698518,-1.522225,-1.094233,5.949028,-13.679836,-0.826633,-6.71836,8.669623,-23.244267,-13.17486,10.036287,-32.656794,1.767249,-21.329262,4.445843,-7.654847,-10.431654,-21.412305,3.069954,39.902444,-2.890641,-0.153428,25.863579,11.667298,-3.861324,8.658613,13.089765,-5.841932,-10.290865,-5.156239,3.556564,0.395734,-10.517594,-14.733194,11.465704,-15.79845,7.122075,-6.659716,-8.759383,-2.468237,15.130186,12.537089,15.970797,-18.632088,-9.890135,-4.32094,-9.128523,3.754009,10.589258,-16.806158,-17.187007,-2.885176,11.62956,5.235767,-11.848117,-29.437782,-18.689459,45.069958,plasma_membrane
-42.159015,-6.836259,-5.059218,-51.212862,0.0893040000000002,-6.967592,13.432957,-18.754286,-8.542032,19.636982,-5.816157,-2.498738,-7.632801,4.618288,0.152158,5.484028,10.416838,-8.39007,-6.046471,-7.577609,-0.849105,-12.671912,-29.742663,6.62693,-10.491864,0.604418,-4.872559,-3.648688,-0.364385,-16.208288,-8.475896,-26.736599,11.4011,-5.836269,13.019682,13.619068,-27.597109,3.439219,6.16366,-15.492316,15.763113,8.441031,3.959809,-3.318107,-6.86024,7.664954,-11.524526,1.000002,1.515386,9.319909,-20.816414,-15.799252,21.497409,-30.680562,7.399739,-28.032153,3.132982,-7.710427,-10.105837,-27.188693,-1.311696,35.728562,-1.739492,8.498747,35.529833,14.566441,4.675032,16.468507,16.642524,-6.880581,-6.944416,-5.438147,3.700806,-1.284601,0.475401,-14.937227,10.794309,-11.913191,16.50578,-11.409568,-11.638323,-4.278673,14.141993,11.556494,23.443654,-20.227909,-15.459366,-7.607917,-19.002543,-1.401114,15.826477,-21.184778,-13.658623,-0.0506570000000001,14.005184,-1.112977,-13.858416,-27.973978,-17.481263,50.586538,plasma_membrane
-37.967073,1.055504,-4.214039,-46.523964,-4.960445,-7.66176,13.245069,-13.393205,-7.321177,29.01067,-11.116166,-0.850562,-0.735229,3.186847,3.721538,3.106691,10.079035,-4.834284,-3.63441,-8.115843,-1.87226,-15.669286,-22.794798,3.560581,-8.319149,1.701232,-2.02026,0.418634,-1.594519,-14.508971,-0.813464,-22.891215,13.072001,-3.523214,17.112614,8.500317,-29.27245,-4.19897,9.565453,-18.732244,6.993082,4.753455,7.836269,-0.564573,-8.302285,5.222881,-14.118366,-2.441863,-1.218542,11.239712,-24.870356,-18.291229,14.201446,-38.603053,4.908193,-28.403269,-2.341148,-9.081913,-5.659205,-31.946944,0.0966149999999998,42.564053,-0.713576,5.316595,26.401784,10.819545,-1.708618,19.49959,5.439726,-12.381858,-9.33754,-0.533834,5.510482,0.19555,-5.479955,-14.801002,17.343724,-17.493852,9.178501,-15.719923,-14.522939,-2.340372,12.657613,6.859066,20.901395,-18.242054,-13.80834,-0.035356,-17.412331,-4.843623,13.313015,-26.135431,-14.480316,-7.555728,8.95007,1.134461,-14.2757,-25.909644,-15.219772,49.743269,plasma_membrane
-63.173007,-10.605396,-12.598567,-73.815697,2.39484,-21.687211,19.602649,-25.559402,-12.532387,31.989548,-5.90821,-3.572115,-4.670124,3.404107,3.193642,1.346111,23.080874,-10.837834,-17.733128,-19.295339,-1.603539,-23.645884,-45.848592,9.213419,-23.110071,0.163508,-3.199209,-11.843271,-2.468328,-30.721204,-7.523678,-34.280129,17.888113,-13.271584,6.206816,22.513912,-36.676475,2.7182,5.04486,-16.327915,24.379815,19.111728,16.520819,7.946075,-17.041945,2.821045,-22.011867,4.151255,6.386758,18.665229,-27.139518,-17.636999,37.009806,-51.428172,-0.606746,-35.294796,11.654658,-15.161472,-8.566384,-42.268703,-0.00823100000000022,50.006616,-9.572094,3.754904,42.559983,17.143376,6.125829,24.971319,21.856472,-14.556022,-6.359783,-9.324699,7.316098,8.759339,0.243634,-20.392049,20.214262,-17.429668,15.433083,-29.530081,-25.836795,-13.238883,15.156932,4.969993,37.257093,-30.223904,-13.771062,-16.999874,-27.568179,6.083705,16.506249,-30.708999,-21.606996,-3.513517,17.930723,1.093308,-16.480044,-54.894308,-18.011841,61.43316,plasma_membrane
-49.054571,-2.306977,-3.589664,-51.186302,6.607813,-8.147269,22.56842,-15.065593,-11.923033,46.34064,-8.218122,-3.392941,-7.932036,8.949228,-1.902627,6.829357,22.562939,-32.61583,-12.531568,-19.99493,5.02463,-18.533485,-30.951615,-7.401686,-9.809743,6.992384,-9.1034,-5.685462,-0.318883,-21.912363,-8.009657,-40.991831,16.588376,-8.296722,19.927308,16.792764,-14.470359,5.407371,4.403807,-2.988253,13.023206,7.216141,12.351383,-3.86061,-3.34642,9.033063,-17.246162,-4.588843,-0.467815,23.489734,-24.009318,-16.56346,28.518052,-35.324566,13.221171,-39.480138,9.828437,-9.99839,-14.822089,-51.57057,-1.890906,44.834145,8.769345,-1.550499,36.732809,9.202036,-0.457876,34.32346,21.7146,-22.173481,-0.604815,2.473716,-1.255934,8.684605,15.973241,-22.847811,23.621804,-8.263699,11.915767,-22.23131,-30.871044,-5.271636,15.894874,0.741281,25.62957,-19.800024,-25.996791,-18.201214,-32.215831,11.7228,4.724285,-15.89534,-11.886722,-2.962752,23.539965,4.580303,-14.621011,-41.211964,-8.80586,49.568377,plasma_membrane
