V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-35.644654,-6.645987,2.353957,-29.930463,-5.38953,-7.689755,13.763419,-1.434111,-0.389121,37.056959,-1.577199,-5.980678,-1.823755,1.044743,1.675871,-3.054892,3.377035,-7.577088,1.413091,-9.290758,-2.774339,-25.352761,-14.758923,3.300789,-4.793739,1.591594,0.915818,7.689138,-8.774359,-5.971089,-0.87928,-22.955444,3.41752,-9.201219,13.745731,9.435818,-13.978815,-2.920268,12.172866,-4.71222,8.882001,10.852481,6.733101,-5.392212,-1.694562,4.581049,-13.915672,-1.412813,-10.2947,12.394079,-9.969028,-16.175831,14.031908,-24.805122,14.311063,-20.249507,0.935662,3.437065,-7.532685,-28.991236,15.697976,36.377596,-4.337077,17.227797,14.816972,11.824914,5.324948,18.984728,16.708161,-9.732464,-12.673511,1.660451,2.586624,8.082027,-8.123499,-9.589518,13.062259,-10.358741,6.460032,-6.835306,-10.968511,-3.974488,5.807761,3.41424,21.270351,-12.505536,-25.781277,-2.457707,-13.572957,5.547068,9.319863,-23.62979,-5.747757,7.467119,18.195928,-0.205479,-8.585901,-19.032415,-15.629133,30.347731,chloroplast
-35.247788,-5.42299,0.699157,-30.825913,0.643251,-5.941179,16.86367,-9.562161,-4.171456,28.100346,-6.341255,-2.188719,-0.569158,7.242032,-4.862434,0.364127,5.879487,-14.739116,-2.406019,-10.218931,-7.85835,-11.426244,-23.243853,1.408221,-8.232363,1.389559,-1.361096,1.594076,-2.474307,-13.196479,-1.007009,-22.548606,4.243788,-12.412794,9.896369,11.84778,-12.75093,-3.680472,6.922248,-3.069656,8.736964,8.42441,5.960282,-2.122832,0.711624,5.51754,-11.429693,-0.0334870000000001,-4.866297,10.472735,-8.20409,-11.043805,17.813421,-23.674636,9.655966,-21.710518,3.352056,-2.506255,-10.387914,-30.536675,7.117575,33.910627,0.274048,5.833668,20.117416,10.287774,1.908415,17.68335,17.130503,-10.731807,-4.262529,6.285552,-0.0928369999999999,6.415623,2.540885,-16.563582,13.381655,-6.858077,2.105374,-14.732986,-13.717217,-8.424123,8.563442,-0.0963750000000002,16.65572,-18.050716,-13.485014,-8.461806,-16.247948,9.828056,7.341765,-15.552092,-7.84104,0.566157,14.96242,-1.356738,-9.864403,-20.282333,-9.868196,32.874575,chloroplast
-46.778962,-1.93532,5.335217,-39.525928,-3.19703,-6.623719,15.40815,-8.429092,-5.790302,37.28218,0.957514,-6.867496,-2.893728,6.875488,0.598056,-2.755929,7.498465,-19.852244,-2.357833,-13.607383,-2.885651,-24.445087,-24.731251,2.271886,-7.400614,4.648457,-9.788424,-4.549245,-5.836193,-10.046211,-3.125246,-34.298418,15.391361,-7.103025,14.974813,14.947212,-14.991938,-3.835062,8.434879,-7.287408,7.985405,7.942549,8.869124,-3.154703,-6.850579,0.244742,-15.295346,-1.92534,-9.677491,14.359693,-10.832169,-17.283906,19.657954,-34.811206,19.479129,-33.991935,0.0140279999999999,-3.15228,-10.510762,-37.782863,9.35488,41.427118,4.749669,9.008396,22.625861,19.184305,-1.636507,26.485164,11.175332,-14.316016,-12.636894,2.590104,5.857163,6.963737,0.274721,-17.252908,19.450751,-12.985729,10.971004,-16.69591,-16.967873,-4.080525,-2.664829,8.993959,21.124316,-21.376724,-25.572404,-1.412544,-21.229264,5.052169,5.299093,-22.496124,-12.312491,3.441261,11.390596,4.891153,-10.386127,-24.752361,-13.034754,50.437928,chloroplast
-16.531637,-2.969761,2.13733,-20.049723,-4.143418,-4.944277,6.577759,-2.328743,2.471996,13.889769,-2.464296,-3.466565,-2.007765,2.169544,-1.373096,-1.270459,-0.0445399999999999,-6.467808,-1.440101,-3.579972,-0.986416,-6.381327,-11.977008,0.373658,-4.955362,1.682095,2.028095,-3.179516,-3.761333,-6.584783,-4.773936,-12.331646,5.54387,-5.246017,3.335427,5.700435,-9.705327,1.206372,5.184977,-1.230119,6.807908,7.207943,3.45994,-0.21107,-3.335952,0.629902,-3.094963,-2.009677,-2.348535,3.746146,-6.630234,-9.033622,5.584405,-13.511313,8.397532,-11.757381,1.203307,-3.328993,0.567456,-16.604764,2.951472,14.599219,-2.423852,5.638022,10.450506,2.843213,1.417788,11.216749,6.722668,-3.668547,-5.457419,-1.371522,2.330487,2.217372,-1.782739,-3.859828,5.460274,-5.051106,3.053815,-4.734296,-7.101159,-4.973524,-0.553398,-0.356904,7.476919,-6.754098,-6.730479,-3.493672,-6.816268,3.585525,6.246291,-10.539811,-4.770569,2.669424,7.923195,3.111867,-5.505095,-10.675878,-3.416734,19.170453,chloroplast
-21.660756,-1.334346,5.84577,-18.391011,-6.622237,-5.74517,6.886675,-3.048295,2.123779,18.970916,-0.0624700000000001,-2.454929,-1.585126,3.812691,1.197741,-0.957549,-2.67111,-7.116768,1.388842,-6.03657,-2.592637,-11.227206,-3.543422,1.050155,0.369705,-2.679682,-2.15877,1.486071,-4.548804,-6.540611,-3.04045,-14.56805,7.761777,-4.07446,6.18348,3.7538,-11.656761,-1.502618,1.673074,1.461761,4.168669,2.953991,3.37905,-1.987424,-1.255429,-3.03436,-5.087194,-2.124055,-4.729414,7.166611,-2.170622,-16.529844,4.640275,-16.831486,9.577236,-10.355264,0.0630870000000001,1.889636,-3.709213,-14.063056,3.417625,16.709977,-3.492427,3.885795,9.015576,7.902484,0.987788,9.579248,3.251874,-5.89814,-5.066559,3.95899,0.371535,2.987059,-5.445974,-5.544976,4.186988,-6.453432,1.762222,-8.463045,-4.983027,-2.259213,3.283569,6.14734,9.148943,-7.065713,-10.676741,6.495929,-8.029947,0.176525,1.662205,-13.116614,-3.486594,5.729962,7.410341,4.501824,-6.021544,-12.933522,-7.069189,18.318399,chloroplast
-1.611277,1.368249,0.446545,-0.431158,0.292656,-0.487859,0.579239,-1.395115,-0.438702,2.474198,0.71895,-0.422885,0.137969,0.779397,-1.326935,-0.176723,0.835539,-1.376146,0.028801,-0.479573,0.390367,-1.351953,-0.145461,-0.686158,-0.253798,-0.285985,-1.793147,1.023342,0.727271,0.113327,-0.574412,-1.9589,1.093573,0.447063,0.996253,0.786571,-1.317594,0.048956,0.348935,-1.042249,0.245787,0.71478,1.262668,-0.39764,-0.682882,0.465917,-0.264623,-0.423039,-0.627432,0.796155,-0.416773,0.114343,0.238508,-1.367458,0.857301,-1.851703,0.428763,-0.883198,-0.817451,-1.971926,-0.150768,1.78896,1.332501,0.227764,1.479286,0.765751,-0.997615,1.696403,-0.214332,-1.480745,-0.063389,-0.232033,0.467653,-0.249321,0.36867,-1.651598,1.518212,-0.56548,-0.092306,-0.273036,-0.082356,1.282978,0.784532,1.272507,0.422673,-1.923517,-0.662762,-0.101342,-0.51052,0.170674,-0.702532,0.08709,-0.612094,-1.244818,0.562201,0.534854,-0.815145,-1.272166,-0.477016,1.203954,chloroplast
-6.715875,-0.388593,0.24269,-1.609338,0.839109,-0.780883,2.924263,-1.016032,-2.334844,4.171451,-0.692677,-3.344207,-0.125203,1.864302,-2.235391,1.962319,1.312474,-3.923543,-1.431995,-3.591006,1.66865,-0.898083,-6.173894,2.064156,-1.548111,3.554882,-1.891319,2.132011,-1.023711,-4.000825,-0.282503,-8.08548,1.279354,-0.78203,1.276661,0.227663,-3.008829,-0.435084,3.36613,-4.093203,2.882396,2.470755,0.109493,-0.594404,-2.666455,-0.910066,-4.024079,0.677686,-6.076186,2.984404,-0.229249,-4.854434,3.072915,-5.119556,2.018952,-7.1336,2.6542,0.149274,0.364052,-7.242619,4.609725,9.881921,1.356322,1.197592,3.444971,2.70439,-0.135945,4.755484,4.415218,-3.180803,-4.03127,2.157831,0.27447,1.928374,-1.052886,-4.011041,4.351753,1.399975,0.14679,0.61651,-0.810447,1.259294,0.242551,-0.349088,2.383785,-1.497363,-2.942973,-3.082157,-3.183229,2.164973,1.155685,-2.243529,0.283607,1.720058,5.308095,3.323021,-1.281519,-6.880738,-1.819288,4.193594,chloroplast
-29.730034,-1.74668,-1.564599,-24.743038,-1.068266,-3.10887,9.714269,-7.091233,-2.212947,27.185838,-3.166319,-0.439755,-1.770849,4.745525,0.469215,-0.468059,8.362706,-9.674427,-4.053039,-4.22846,-0.00980000000000005,-14.659095,-13.398462,3.650866,-6.119701,-3.890335,-5.572769,1.2145,-2.688384,-10.018703,-2.453401,-21.238378,1.428705,-2.240616,10.527963,2.327419,-12.686983,1.977486,7.844903,-5.444032,8.377543,6.83312,8.83592,-1.232159,-1.315722,1.806118,-10.672582,-0.59013,-3.985455,8.284064,-11.704111,-12.786439,10.057134,-17.706262,8.936709,-15.85715,3.605647,1.361137,-1.837741,-25.608298,9.865996,28.627554,3.797418,9.821777,15.442442,9.159413,0.202576,17.94743,14.564562,-6.801927,-8.61686,-1.394133,4.032714,5.288745,-1.690126,-14.204794,8.372278,-7.358463,6.490187,-10.333506,-10.584599,-1.042799,8.917552,3.828482,12.16588,-10.200417,-13.420316,-5.681874,-11.871658,9.26776,6.509934,-13.191313,-8.413706,3.108195,9.508139,1.949951,-6.425823,-20.909622,-4.446642,26.217093,chloroplast
-47.662127,-7.321011,3.536761,-46.194113,-0.915815,-5.718133,16.183919,-9.875738,-7.418042,44.63975,-5.326663,-8.299602,1.156614,11.966217,5.379762,-3.227787,7.55161,-17.936355,2.158963,-13.592358,0.176003,-29.608722,-27.139066,1.328494,-11.899091,-3.106896,-8.736579,0.645793,-6.803384,-10.443711,2.877662,-34.463286,12.187858,-8.918813,11.864154,12.626964,-24.043642,2.690998,17.89744,-5.001453,12.672066,12.926663,10.406014,-3.119126,-9.804178,2.394165,-19.616889,-1.826752,-8.041138,16.878109,-12.062098,-22.722921,20.108575,-38.714306,20.640436,-31.886604,2.322811,2.572545,-6.30359,-38.888419,10.635141,46.360492,-1.716058,9.775278,22.899078,17.758291,-0.194533,30.676844,19.090183,-19.394894,-17.278944,-1.72498,8.630237,6.051809,0.51549,-21.935001,15.701011,-12.376794,9.268998,-16.29596,-12.933216,-2.695515,6.62749,1.422808,24.212679,-18.079775,-24.865977,-11.434171,-20.070578,14.022855,10.355211,-23.711594,-16.573011,8.149062,16.456449,3.803365,-11.080575,-34.382858,-16.969765,47.707447,chloroplast
-35.591874,-14.95411,2.760747,-34.839887,-16.916714,-7.817686,16.189528,-7.688003,-3.417048,34.322457,-4.696309,-6.070134,4.354745,9.296785,3.850459,-1.223375,3.930988,-18.835581,0.0453390000000001,0.0442120000000001,-4.447376,-12.424933,-21.054291,2.249807,-6.910929,-0.748424,0.930006,4.894128,-4.905124,-11.192111,3.593871,-25.050198,-1.49461,-4.041523,3.723354,5.597564,-17.727627,-5.150143,14.98198,2.5244,10.540286,10.906272,14.568445,-1.262843,-11.741686,-2.958386,-6.45485,-0.896986,-11.019509,20.523509,-6.309247,-23.521811,13.527535,-39.69857,15.217836,-22.967244,-5.908312,8.415718,-3.02487,-34.329727,19.12987,46.751416,0.777652,12.375657,13.532323,8.815394,3.820532,15.803212,21.11838,-2.992281,-11.424854,4.220962,4.4729,10.906716,-5.463292,-11.063547,16.157974,-5.927038,5.26793,-11.195732,-21.461914,-5.871307,5.093643,-6.446556,23.53244,-18.269513,-19.979672,-15.860447,-12.207562,5.405167,14.661044,-21.595006,-6.77379,16.420703,28.469326,6.185253,-3.483525,-34.792838,-9.845924,30.735401,chloroplast
-10.103348,-4.077703,-1.418865,-11.918795,0.474364,-5.085658,3.675125,-0.468544,-2.602442,8.573269,-4.944268,3.672101,-4.151946,2.851656,-2.66376,5.606635,5.310646,-6.516615,-4.922073,-6.749139,-3.030373,0.167713,-5.43753,-4.24217,-4.040812,-1.848188,1.14046,-5.689703,1.338556,-9.09181,-2.879319,-7.147562,-2.267139,-4.377773,-0.211486,7.038514,-0.477361,0.383908,-3.782181,2.171487,1.100949,1.660513,1.548615,0.859976,-0.196876,3.884408,-3.703904,-1.730107,0.138148,5.854939,-2.919688,-0.397826,8.574496,-9.01413,6.044087,-6.99426,2.734852,-2.198297,-3.437838,-11.594459,-5.342722,8.568241,3.307352,0.0900020000000001,5.15415,1.002527,2.854284,3.356581,3.994654,-6.603524,1.709665,3.875116,1.232901,1.140256,8.318074,-5.96758,5.391521,1.922165,3.456372,-3.809913,-10.682428,-0.483398,2.040445,-1.077949,5.761018,-8.07483,-3.345437,-8.616989,-10.94482,0.187382,2.016708,-2.654215,2.222791,-2.272179,8.256226,-3.270524,-4.691999,-6.787139,-1.676607,10.860176,chloroplast
-36.50707,-5.266922,9.226731,-30.73613,-10.002724,-7.164322,15.876571,-6.158106,1.976827,23.092108,-1.315718,-4.654926,-3.721188,2.709207,1.967721,-1.54416,0.306779,-11.182977,-2.978888,-10.627807,-4.198018,-16.252707,-21.837096,-0.927384,-4.793481,7.252569,-0.806002,4.754912,-7.206556,-15.020818,-4.369285,-20.695494,6.830721,-4.579464,6.811231,9.986683,-8.523005,-4.045235,3.318327,-2.78132,5.309721,9.518291,7.482407,-0.371553,-6.578799,2.130578,-5.581743,-6.886908,-4.468835,11.858751,-6.66026,-12.598852,19.472688,-23.812013,11.601677,-23.308234,-2.093281,-3.50252,-2.61327,-28.361227,8.022149,28.10914,-3.303935,13.473596,17.228264,18.005163,4.14462,19.781797,8.985115,-9.266013,-6.719151,4.57996,6.922051,2.511311,7.360591,-10.601012,12.914503,-1.665454,5.622181,-13.991704,-13.473581,-7.185346,-2.584561,0.116667,20.192832,-14.473554,-14.472251,-4.577817,-12.30959,0.296718,8.779317,-23.677098,-4.673984,9.154546,13.622542,6.353538,-8.470747,-19.085403,-6.26505,28.942602,chloroplast
-28.099154,-6.506914,3.467945,-26.172533,-4.530956,-3.317905,7.259628,-2.099427,-0.364817,21.371798,-4.437958,-3.195564,-2.142379,7.174394,2.366306,1.838721,3.881709,-14.140548,-5.557941,-6.245444,-5.366606,-12.82312,-18.383067,-2.580643,-4.959317,-0.603536,-1.405489,-1.001722,0.328223,-11.055755,-1.890672,-19.330266,0.421636,-7.007699,3.600372,8.398376,-5.80933,1.061107,4.406632,-2.494813,7.771041,7.95236,3.34312,-2.182023,-6.768307,5.762335,-5.691292,-0.01519,-9.150232,11.332876,-6.679941,-10.118669,19.80567,-16.224874,11.721832,-15.050945,4.460382,5.998086,-5.479156,-27.83949,6.151112,30.030494,1.40528,9.132535,15.700289,9.344046,3.356465,20.358307,13.108739,-9.670608,-4.093044,-0.230247,-0.686816,8.748173,4.353369,-7.204738,10.545588,-3.693129,10.754661,-8.315759,-16.061664,-6.774087,2.409485,-0.880812,17.025501,-12.048471,-12.875572,-5.968758,-18.008956,10.776788,6.539525,-13.706955,-1.964284,3.396048,14.296763,-0.691039,-9.230382,-18.754547,-5.697666,21.713376,chloroplast
-4.461728,-1.812433,0.634883,-5.565106,0.511894,-1.389367,2.609861,-2.089646,-1.231797,3.797815,0.315473,-0.883264,0.445487,0.733357,0.840147,0.707916,2.041571,-3.382895,-1.838341,-2.330719,0.408742,-2.398989,-2.497203,-2.083986,0.168815,0.339525,0.62799,-1.011628,-0.351738,-4.484204,-1.628501,-4.440006,2.870961,0.668546,0.731369,1.641185,-2.576828,1.752724,0.509536,0.534937,-0.221792,2.26382,0.814718,1.007095,-1.554045,-0.006787,-1.921323,-0.681185,1.049994,2.917302,-1.134507,-1.174012,3.705157,-4.085294,3.191275,-2.679261,0.822188,-0.374703,-0.420397,-4.198982,0.674205,4.689074,-0.351255,-0.40658,4.28238,0.991865,-0.066215,3.796416,-0.577839,-3.381478,0.2704,-0.180828,0.849013,1.330858,3.495905,-1.216283,2.594718,-1.116765,1.816113,-2.863326,-3.765733,-1.225492,0.200232,0.454613,3.864042,-1.402693,-2.61989,-2.256198,-3.879138,1.847821,-1.304978,-1.632902,-0.522655,-0.034271,1.610678,-1.53754,-1.180225,-3.848092,1.182482,2.882671,chloroplast
-37.351382,-14.487257,3.779754,-34.209118,-3.651555,-5.256396,14.802417,-2.537338,-4.645431,33.606037,-5.009802,-2.875126,-2.850919,12.727537,0.842922,2.319324,8.05947,-21.574847,-13.830288,-7.454215,-6.434028,-19.823623,-26.647274,1.685079,-5.683561,-0.728447,0.595434,-2.379243,0.789553,-19.775397,-6.057617,-26.556706,-3.139371,-6.465275,7.31872,12.062004,-12.612721,-1.257222,4.424086,-2.352412,8.283088,6.995869,3.93048,-1.668328,-1.9325,0.993954,-11.26948,-1.930894,-8.367694,16.861336,-14.450713,-14.98648,23.743444,-18.140695,15.675562,-29.066321,2.290442,2.50769,-6.384188,-40.379539,10.169298,44.611746,-1.199795,10.462261,24.802296,15.134959,5.58758,23.328989,17.959472,-12.233497,-12.011253,3.725283,6.579349,8.315114,7.548093,-13.321342,16.406674,-6.06183,13.227583,-9.616546,-21.905841,-4.933353,-1.334045,2.081416,23.005849,-16.111008,-21.717007,-15.547065,-22.351227,14.113179,15.158795,-15.923682,-6.181799,10.159566,22.171466,3.419179,-5.300711,-23.583061,-12.42748,32.477442,chloroplast
-26.695665,-1.774076,10.788322,-21.133205,-8.55245,-2.495694,9.142175,-6.663061,1.319737,26.43373,1.294232,-11.706001,-2.111865,4.251307,1.505153,-1.489562,0.0945,-10.083534,-1.352207,-10.543677,0.0234,-17.474876,-17.955415,6.317523,-2.248989,4.501164,-2.488215,4.363628,-7.014817,-8.66239,-1.300586,-24.555785,9.90884,-7.203552,7.380386,8.482197,-9.482868,3.53591,9.682423,-0.464669,4.900873,5.947023,6.743991,4.746385,-6.738594,-1.504875,-8.091567,-3.460448,-7.870701,11.682371,-4.189545,-19.105687,12.980385,-24.949053,12.856005,-15.970894,-3.033337,-0.067349,-5.122231,-26.543252,6.515958,27.786576,-3.58785,4.478821,7.77515,11.99221,-0.41109,22.298163,5.004945,-7.937589,-6.635213,-1.439735,6.127669,11.286843,-3.509444,-7.60737,10.808197,-5.290571,6.602519,-9.770404,-9.181006,-5.636123,-1.318792,3.178542,16.324155,-11.205263,-15.307725,1.386367,-14.13393,-2.593477,2.724923,-12.387445,-3.190797,5.756581,9.221416,2.57413,-10.444227,-22.182683,-10.309128,30.059308,chloroplast
-28.852667,-4.862357,5.224389,-23.717382,-7.378704,-5.234406,10.647793,-0.0238170000000002,-4.067812,24.583356,-0.688364,-3.886045,-8.112336,4.637944,3.655638,2.090373,-0.946584,-13.868769,0.590442,-5.30271,-5.547011,-9.389727,-16.332251,-1.195972,0.529605,-0.91699,3.412978,0.0165260000000001,-2.662932,-11.990474,-3.356073,-20.946937,1.394479,-5.845974,2.899278,8.085076,-5.580203,-0.634484,5.545497,4.378823,8.840065,6.162838,6.674216,-0.095865,-4.461809,4.370048,-9.17563,-3.656293,-4.29464,9.096231,-4.566541,-10.919507,13.362631,-16.306244,10.641806,-15.631493,-1.507676,4.264457,-2.85915,-25.426111,2.79203,28.024781,2.184679,13.266899,9.082807,10.315279,4.440514,15.583167,11.051293,-7.897696,-5.682321,5.809235,6.394975,5.130101,3.112746,-6.886374,9.524092,-2.991544,6.500057,-6.995867,-14.519544,-4.772954,1.653587,-1.405471,12.188543,-9.363131,-12.535482,-1.657242,-13.74352,-2.820593,9.964119,-13.565573,-2.127277,3.408063,11.022055,0.236724,-6.27425,-14.492752,-10.136724,26.693158,chloroplast
-33.292489,-1.95402,0.46323,-38.395062,-0.896848,-5.450172,10.393648,-8.556245,-14.475928,27.554922,0.9723,-7.378624,-2.426997,4.787913,-1.504684,0.567148,8.490329,-14.466388,-6.691404,-8.149368,-0.625102,-16.895114,-26.602747,4.556427,-3.420918,4.475006,-13.021266,-4.212923,-4.698478,-13.227219,-3.675313,-26.056874,6.877144,-6.218562,7.868095,8.871902,-16.009846,4.095025,5.042413,-2.498713,6.610928,12.223978,10.549116,-6.167305,-5.204908,3.630899,-15.348967,-0.286506,-6.896518,12.611461,-11.631308,-11.778309,20.528685,-27.227749,7.638345,-25.38726,9.164698,-10.240502,-6.094166,-32.415807,2.562102,38.304912,1.609186,2.207307,23.949757,17.61457,-3.0221,23.566052,15.662709,-13.593524,-10.288148,-0.404007,4.049837,6.444475,4.493578,-21.020496,16.850471,-8.206956,11.759633,-8.152645,-17.606329,-3.52041,5.638029,2.321466,15.456382,-13.068011,-16.195584,-10.88705,-20.078861,14.161212,2.822369,-12.784342,-15.686613,2.558827,13.359062,1.217936,-12.747991,-27.95293,-11.268843,39.415932,chloroplast
-29.76682,0.420751,4.797592,-29.638102,1.856769,-1.446714,10.187515,-5.680004,-0.876342,24.902258,-0.780443,-6.304987,-4.595721,5.380103,-6.621222,1.052282,6.452174,-12.954859,-2.989448,-9.273819,-2.066449,-15.083483,-20.378375,0.215776,-4.603158,2.593117,-4.662531,-0.000409000000000027,-5.365746,-12.300946,-4.886028,-22.416793,12.480835,-4.230303,8.031631,11.585123,-12.545033,1.542051,4.517343,-5.153065,8.350574,4.503093,5.84395,-0.887571,-6.356627,1.329272,-7.09562,-1.693187,-3.279075,11.162567,-10.616386,-14.910624,21.146496,-23.300603,14.721001,-31.664588,-0.648352,-5.026298,-0.0246169999999999,-29.252112,-0.04369,28.173433,5.235117,3.937115,18.463951,9.237018,-2.113617,21.796858,9.075945,-16.538594,-1.377561,2.400898,3.134281,1.538701,4.348921,-16.347925,16.509114,-2.455039,5.294073,-9.65909,-15.978013,1.369928,3.763534,4.468401,13.95497,-11.735273,-14.204024,-5.187743,-16.612847,5.123837,0.691077,-18.760177,-9.454726,-0.637551,14.495786,5.395776,-7.185894,-18.343414,-5.335524,32.862506,chloroplast
-36.594357,-10.181281,-9.046937,-47.329961,5.982415,-10.601387,19.555921,-18.581871,-10.770806,35.662494,-4.077297,-5.127735,-4.734099,8.737519,-0.70383,3.791666,20.491461,-20.633808,-3.602837,-14.424335,7.179609,-14.411593,-31.966888,3.010994,-9.978866,8.875377,-8.178595,-7.636912,-4.770298,-10.44775,0.691553,-28.495711,9.943701,-15.337334,9.175286,15.177659,-10.846393,7.135622,2.319841,-6.952452,8.708725,5.314722,7.806389,-2.469854,-10.856056,-2.816006,-16.056435,1.274942,0.635718,26.113011,-17.107896,-18.301686,25.03041,-38.419766,4.289801,-26.985371,9.396039,-9.847576,-12.707606,-32.077277,2.364152,35.797691,5.339325,-8.126945,33.538742,12.889433,6.385565,13.072241,22.578332,-10.430841,0.206717,-5.042812,2.923563,5.003251,9.690224,-23.332156,16.795905,-6.566992,8.825884,-14.944655,-26.358288,0.45602,8.085981,-1.102182,20.699039,-22.15826,-15.885455,-27.925461,-23.34613,9.5834,0.862469,-12.709073,-14.197282,-0.19317,20.861686,3.257576,-6.905191,-39.607746,-3.388351,49.783862,chloroplast
-28.800327,-4.250021,5.27671,-25.115974,-8.653078,-6.181668,8.617802,-4.752656,-0.605225,26.146581,-2.52895,-5.995691,-4.863342,5.562559,2.844658,0.846382,2.635135,-14.66668,0.398691,-5.539531,-1.468207,-10.499966,-13.267277,0.500783,-3.380447,-4.474119,-3.843601,1.377283,-3.993944,-10.171872,0.385578,-20.047469,2.631046,-2.031748,9.234417,8.505526,-10.112282,0.745932,7.555472,2.338882,4.045179,5.029888,9.414957,-0.525697,-3.941314,3.60586,-11.585241,-1.648955,-9.554595,5.0894,-5.371371,-14.585872,11.448753,-26.890697,14.648713,-16.002928,-0.706875,3.214056,-7.797259,-25.232993,5.850568,27.810052,-6.820826,3.858462,11.135766,10.56359,3.651814,14.779361,14.773972,-6.708522,-3.730316,2.371131,1.85417,5.037646,-3.022632,-10.417075,12.046566,-2.517376,6.129559,-9.272822,-11.322323,-2.375127,4.152786,-1.241832,13.826167,-11.243526,-15.718937,0.23998,-13.46798,-1.340796,6.608166,-16.757667,-7.297456,5.959676,9.753703,6.483448,-7.749831,-17.449138,-10.701639,29.468659,chloroplast
-33.108231,-1.715812,4.705817,-25.074054,-3.030072,-4.08171,9.771222,-1.734348,-0.417729,24.682861,-4.928587,-2.539745,-0.725103,3.991061,0.770761,-1.263497,4.600065,-17.074644,5.628071,-1.466482,-0.396187,-16.29167,-14.193516,-0.420435,-3.846565,-4.978064,3.220736,-0.453283,-5.281295,-7.459683,0.794753,-24.768262,9.075065,-0.572609,6.63865,6.62544,-14.953774,1.806709,11.472967,1.007528,9.267833,7.222362,6.171965,1.214483,0.500553,5.811822,-8.093937,-1.537048,-9.762621,10.616802,-10.263993,-13.557162,12.746842,-26.922179,11.494734,-19.007039,4.969059,5.229185,-5.247377,-28.716604,5.079211,31.314882,1.148855,12.881307,11.764385,12.636846,-0.092546,20.54823,14.737899,-7.610521,-7.545376,0.50146,-3.676081,6.961033,4.311688,-6.928045,14.159342,-9.806777,6.354689,-5.070162,-10.420705,0.796575,9.87956,2.46775,12.898221,-12.135676,-13.485865,-1.796245,-15.393745,3.790535,10.484363,-14.560229,-13.624353,5.520642,13.352583,3.122016,-6.612363,-20.500338,-14.194348,31.430378,chloroplast
-9.14366,0.221324,1.863006,-11.928812,-2.704896,0.893474,5.236459,-4.074034,-1.000366,9.748586,-0.986392,-3.919702,-1.07679,2.357461,-0.550876,0.410356,-0.378057,-7.031013,3.48373,-4.476754,-0.411279,-5.969342,-8.681941,3.597171,-2.280452,-1.409179,-4.659195,0.166156,-1.014412,-0.0541490000000001,0.255745,-11.27289,1.720482,-2.119045,3.262418,-0.430293,-5.624997,2.385467,6.024592,-6.372616,1.133443,4.986629,-0.442925,-0.88395,-4.447832,3.125726,-5.134252,-3.43131,-3.751048,2.853765,-4.996122,-7.602106,2.83449,-12.235607,3.863271,-9.268113,-2.26283,-1.259603,-3.179569,-9.797636,5.133296,11.69132,-0.651227,3.283964,9.174017,5.625547,-0.913339,7.77667,2.592485,-2.248937,-5.783919,-0.109609,4.424886,0.874813,-2.239662,-3.836596,4.572137,-1.29456,2.686165,-1.59746,-5.565686,-1.457087,1.987867,2.293799,4.9445,-2.739658,-5.006881,-2.111459,-1.481476,1.986135,2.357541,-5.706205,-3.372385,4.439054,3.58743,5.545823,-3.624906,-9.060144,-5.998603,13.603007,chloroplast
-47.916946,-2.929936,7.591625,-39.718941,-2.037949,-5.574688,17.13812,-5.687344,-5.2815,38.98798,-2.168149,-8.13471,-4.927186,6.289746,2.65209,-2.723576,9.261643,-22.811026,-0.0619040000000001,-16.399276,-1.515825,-26.44985,-21.374044,3.308346,-10.076861,1.895798,-6.901452,-5.167575,-10.233783,-12.140543,-3.352341,-29.653304,15.28059,-8.648782,16.746898,14.689314,-18.721286,-6.626016,9.074005,-1.196397,7.101376,7.742905,14.131081,-2.412199,-9.104915,0.845188,-12.76331,-6.768108,-10.19503,14.295653,-11.203348,-18.727229,21.934227,-34.401481,18.320188,-33.181935,-1.203943,-1.589338,-10.961405,-37.83907,8.354629,40.332985,4.829061,10.343787,18.167518,20.517959,0.608718,23.041904,13.709648,-17.426216,-11.786209,-0.364017,5.091305,4.745111,-0.209717,-18.518308,21.681797,-13.657602,9.142121,-15.934214,-16.04082,-3.470403,2.678753,6.526828,24.222958,-18.20295,-25.801984,1.612801,-20.134517,3.449023,6.733828,-25.064692,-9.133093,8.569347,13.306803,3.706817,-9.874262,-23.815725,-10.314161,46.572732,chloroplast
