V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-33.937035,-2.634138,-7.000894,-42.06718,2.099346,-5.129265,15.764909,-14.386126,-0.802274,14.095918,-11.110552,-0.478371,-7.617327,1.293099,-3.915315,3.62993,8.29747,-6.154694,-7.021757,-8.921567,-5.460836,-9.396883,-21.295311,0.379598,-9.953726,-6.46562,-1.658053,-7.506164,1.441737,-13.225844,-2.958887,-16.04701,5.546458,-10.771476,9.261661,9.220851,-24.415577,3.905057,0.263291,-16.212409,9.532883,1.791356,7.94308,1.269209,-1.839319,8.513152,-9.134748,1.254968,5.180069,9.668031,-19.885328,-9.508334,19.956621,-27.738563,-4.793568,-20.753126,2.865961,-10.451251,-10.032225,-15.51211,-5.146766,28.336778,-1.980169,-0.46719,21.028218,8.477952,5.256323,13.539774,14.545295,-5.107042,-3.175086,-0.268523,5.877309,-2.786962,0.712347,-11.00549,8.899138,-12.016438,9.538049,-9.589208,-13.333211,-9.50717,11.370148,13.174058,19.013418,-20.704075,-3.803543,-3.805049,-13.567064,-0.342045,14.493574,-21.417758,-15.063077,-8.206921,8.55302,-1.08332,-11.313221,-24.646648,-12.941964,46.780591,plasma_membrane
-29.30327,-0.228668,4.518837,-29.346709,4.534415,-2.919452,14.888897,-9.519177,-1.817641,15.917165,-6.779846,-2.280427,-2.07774,4.533618,-9.063051,0.998928,10.20642,-13.26529,-0.231433,-9.930485,0.449273,-10.501603,-16.847067,-7.551743,-8.181823,2.842212,-2.59355,-7.281802,0.289499,-14.397866,-7.379423,-12.440039,11.732741,-10.553181,2.756168,9.962311,-11.494916,2.816676,4.385038,-5.353756,3.586112,2.434412,2.457747,2.872176,-5.502636,2.825539,0.525108,-6.211019,0.940431,12.270391,-7.397842,-5.456885,24.842223,-20.115676,3.818326,-23.100107,-0.328558,-1.330884,-1.599277,-23.233819,-5.868498,17.349162,4.751392,1.499938,13.151838,8.168182,-2.100125,19.723412,8.70425,-17.181833,1.202007,5.725572,6.768847,-2.950695,10.745383,-12.33731,7.899367,4.01873,9.461978,-8.500106,-12.599077,3.901253,-1.409551,0.761352,18.482849,-12.362439,-12.30739,-6.088248,-16.718392,3.454502,-3.143841,-16.258298,-4.691574,-7.883089,5.779246,-5.937327,-8.087592,-7.889779,-2.431571,29.30336,plasma_membrane
-14.552378,-1.228538,-1.96484,-17.781397,1.694926,-2.061902,4.298391,-7.962556,-4.178623,7.325383,-2.168601,-1.096302,-4.340957,0.4019,0.382716,1.085387,3.012074,-4.295012,-1.959353,-5.519765,-3.242794,-4.501014,-13.578353,8.040042,-2.783573,-5.276816,-3.555765,-1.946168,1.097447,-6.903682,-0.349034,-9.706145,5.176887,0.187337,7.205381,3.371305,-10.423332,-2.98707,0.04017,-6.775574,4.141047,4.967894,3.00866,0.258447,-2.74379,1.867704,-10.289609,2.30285,-1.371934,4.396634,-10.682059,-6.663622,5.639285,-12.484327,-2.358806,-9.616007,1.394889,-7.160305,-5.52333,-8.626641,-2.172988,17.960219,-2.073418,-0.531075,14.072369,10.184083,2.449165,6.310971,6.494875,-2.352678,-4.698522,-3.834211,4.830313,0.970139,-2.256186,-9.181297,1.315006,-5.186467,4.025891,-2.729243,-5.87292,-3.324198,5.557737,4.030213,10.151705,-9.532219,-6.966778,-0.69809,-4.847897,-2.0421,9.23274,-8.091671,-6.074641,-1.703535,4.649135,0.566445,-3.662354,-9.097276,-7.291707,23.0065,plasma_membrane
-60.85612,-5.397223,-17.343746,-73.080921,7.332168,-14.16284,27.157786,-22.92033,-18.339311,31.430329,-17.836881,12.924858,-12.001356,12.396089,-15.409301,8.062419,30.452301,-24.29963,-13.189102,-26.957672,-5.723166,-25.109551,-37.188444,1.602632,-16.802776,-1.575841,-12.107174,-18.803412,8.762023,-26.911632,-5.097317,-31.873064,-1.093422,-22.568702,14.250019,20.797297,-28.669205,7.569573,1.673736,-19.100301,19.35188,6.516886,20.406764,-2.290807,-5.327548,8.083065,-3.822913,2.881549,7.326756,24.105688,-21.725135,-10.029142,32.551804,-55.19345,9.049532,-41.96936,7.170377,-15.698802,-17.730914,-43.866208,-5.819345,40.662456,6.939167,-8.942312,56.310796,17.006294,8.423364,18.776655,25.900836,-23.720728,9.415212,-6.003854,-4.82331,-0.540452,14.963532,-27.68428,21.344886,-15.901397,4.253371,-26.642192,-33.158728,-6.871056,22.018645,13.100569,28.594334,-34.685798,-10.467052,-31.782962,-35.030935,21.167896,11.32443,-16.814114,-27.003952,-12.258828,25.641062,-1.706835,-26.90796,-56.93806,-9.587849,61.924645,plasma_membrane
-47.474658,-8.301661,-9.447989,-53.827473,-5.76562,-12.610355,15.915314,-12.209455,2.743918,22.73957,-12.70158,-1.227475,6.390686,8.513951,-1.900586,2.55658,1.288701,2.857853,-2.297724,-6.991341,-11.304963,-14.753612,-24.083557,13.917969,-15.574281,-16.926587,-1.888644,-3.452098,-0.764357,-11.423452,2.965697,-23.286603,4.267004,-13.720895,12.718837,18.045731,-37.222611,3.162194,8.071767,-17.3862,12.586205,4.480059,11.964055,-0.194287,-13.103249,1.539676,-10.968083,7.656036,-5.442956,9.402932,-26.237201,-23.848353,11.617181,-45.294058,-0.277722,-19.067566,-8.603302,-4.906154,-17.059441,-12.185443,5.199749,41.1476,-11.194797,10.01386,28.804169,15.255319,8.501014,9.274132,17.293209,2.71448,-15.984758,-3.598826,11.22713,3.00216,-17.680501,-12.601786,3.663185,-25.197703,11.850035,-13.042887,-11.745613,-14.549639,17.07749,12.315162,24.817746,-31.466857,-4.92604,2.575166,-2.920661,-20.144628,20.71117,-38.547156,-22.686303,4.691294,7.198811,4.174899,-16.199314,-34.082235,-17.430769,61.172279,plasma_membrane
-75.189602,-12.880006,-8.046482,-75.640725,2.756065,-11.17183,33.052994,-24.60441,-17.971118,58.757516,-10.218097,-5.870545,-21.189297,20.074194,-9.939121,11.200836,24.01598,-42.173642,-8.644131,-29.721,7.249345,-23.136444,-55.547969,-4.956518,-17.663964,3.041787,-21.916328,-18.679378,-6.255035,-21.761824,-18.37285,-63.46244,20.069821,-23.483323,19.774712,32.05977,-25.74656,9.093578,10.232255,-13.654335,21.942715,15.475802,13.298141,-6.820302,-8.114064,7.026478,-29.116455,-0.183311,-7.56684,26.997843,-21.902133,-31.909619,47.774639,-64.180368,27.929747,-64.273168,12.56766,-17.061943,-9.160776,-67.000954,0.351855,70.163188,4.525655,0.968609,51.988671,22.246114,7.560187,44.622759,30.037459,-27.716986,4.721032,3.375777,0.32477,9.472714,14.79755,-46.150859,29.301112,-11.996251,11.312336,-33.494573,-33.211837,0.0513810000000001,22.34332,4.863093,31.68325,-32.452972,-27.506377,-30.444308,-42.924078,21.967338,2.066095,-22.838274,-26.612845,-0.916682,33.249652,11.303402,-22.656337,-66.015562,-18.123057,80.573077,plasma_membrane
-101.415178,-8.018518,-8.459715,-106.969523,-3.26384,-8.746054,40.136041,-12.048306,-28.874657,102.063457,-21.891905,-9.341901,-9.911383,28.159297,-7.342849,3.850423,38.257275,-55.749244,3.229186,-20.783061,-9.923751,-42.379253,-47.496898,6.638818,-19.321953,-10.568426,-17.267988,-17.696074,-0.865898,-30.310061,0.751726,-90.88356,0.613174,-16.941243,42.253487,24.249839,-53.770195,-4.741914,25.016013,-12.808145,24.814913,16.573642,35.477968,-24.507484,4.856311,9.85099,-27.09198,-6.444844,-19.30704,40.153476,-40.559919,-43.083606,31.435634,-98.247208,38.59271,-76.424733,6.925924,-5.634409,-23.281661,-92.39508,16.514215,107.587513,9.098313,18.512751,58.662866,29.162838,3.200725,36.493621,48.753314,-28.138354,-29.56012,1.660452,11.228295,13.577572,1.358132,-48.86772,43.042474,-29.971742,24.370585,-30.742365,-48.187413,-1.672189,41.336467,18.341091,46.851918,-39.094792,-47.708788,-27.576621,-41.809793,28.85022,28.276036,-43.228082,-37.143323,-3.492502,53.274407,13.799013,-25.220298,-75.858696,-38.790846,118.977394,plasma_membrane
-8.587372,1.642109,-2.814101,-9.17105,3.404945,-0.388462,5.374596,-4.199187,-1.467478,4.659602,-1.455584,-0.732608,-3.453653,-3.053824,-1.509629,-1.217975,2.560093,-1.216114,-1.722821,-1.732627,-0.632641,-4.12883,-4.588432,2.637612,-4.296364,-2.820507,-1.225494,-4.916311,3.376625,-2.891879,0.19632,-1.877176,4.234181,-2.611205,0.462413,4.175744,-7.046549,0.713955,0.451577,-7.978672,4.204435,-0.216597,4.196019,-2.09422,-2.92188,1.169847,-1.861384,-1.157571,2.44575,0.91638,-4.383491,-4.063041,3.488602,-9.192291,-2.246954,-4.490282,-0.090536,-2.857857,-2.867463,-1.36978,-4.524726,5.654893,0.15933,-3.465788,3.994311,1.287491,-0.831705,4.679394,1.97261,-4.464006,1.114215,-1.201272,-0.169213,-0.0258659999999999,1.337595,-3.669153,2.783138,-1.765366,1.677059,-4.601418,-2.231521,-1.092547,5.146772,2.582689,5.698373,-5.460981,-1.616289,0.943268,-1.22611,-2.712832,-0.25118,-6.561475,-7.241834,-5.753018,0.892934,-0.0385719999999999,-3.157031,-5.996278,-2.570181,11.240334,plasma_membrane
-56.675617,-7.619259,-14.448453,-65.238918,4.020452,-9.113006,26.845713,-12.891819,-26.105095,45.759784,-17.405635,5.079636,-2.280383,18.646427,-11.700449,10.491379,24.444803,-24.899255,-5.704256,-14.949331,-3.043645,-20.458142,-31.459803,5.95109,-14.254637,-4.278064,-8.222269,-11.23603,2.043731,-14.157559,0.398935,-41.234912,7.707347,-14.131048,27.413305,16.116777,-31.792503,4.132098,11.864795,-20.373501,15.943533,7.311326,16.311525,-6.124815,-1.30264,12.510885,-19.586343,5.869299,-7.684099,21.82892,-26.476811,-18.430899,23.884547,-51.684183,19.196629,-39.667638,17.139843,-12.577317,-16.354273,-42.400784,-4.523526,59.222324,0.551967,2.381451,34.101304,9.570506,-0.206171,15.955013,26.948756,-19.303934,-12.413756,0.905143,-0.729896,3.217658,-0.423522,-33.110918,21.49913,-17.304431,15.534732,-17.621448,-24.503061,3.118936,27.159387,14.085262,19.654571,-29.589307,-18.124062,-18.673547,-23.744232,20.473032,15.007298,-16.52015,-28.812324,-7.969701,23.247536,3.761652,-21.284096,-51.732653,-21.625094,69.973867,plasma_membrane
-107.58304,-21.300997,-17.330522,-112.057699,-12.242662,-2.16719,30.600688,-16.059443,-31.84584,87.027956,-33.306956,-2.961083,-16.931733,38.572834,-14.520933,11.589932,29.520746,-49.87408,-10.193163,-32.232161,-27.064029,-46.478129,-47.661935,-2.114808,-26.92338,-28.48544,-28.423823,-15.565371,5.271968,-46.838303,2.923827,-97.828968,-25.15173,-32.478855,31.456785,29.728058,-50.415587,2.60572,16.576377,-10.285822,24.854129,16.153965,33.650823,-23.33782,21.797752,21.512916,-37.257125,11.003911,-20.625616,32.602503,-46.220354,-29.634343,28.509655,-77.377596,29.857371,-73.813726,4.424815,-10.890281,-27.427288,-75.767822,15.778254,124.048726,-13.544975,17.603465,66.214964,33.349031,27.389347,32.20363,55.536172,-16.293355,-43.301543,7.451616,11.061915,15.844039,-7.718946,-41.071884,30.365351,-34.508825,21.626394,-28.599449,-46.320925,-12.238275,37.782765,29.187414,53.702103,-58.783717,-43.497352,-22.728712,-49.870288,23.561705,44.70283,-45.496604,-27.245003,1.316647,61.623533,8.90425,-35.69833,-61.070579,-42.636703,125.148258,plasma_membrane
-15.744573,-6.872389,0.387479,-15.339566,-10.331392,-5.321339,6.149745,-4.943913,4.877056,19.022358,-2.804064,-7.083688,-2.265996,5.335527,6.775442,2.315576,-4.088554,-5.197682,1.626962,-0.888384,-2.757773,-4.84858,-6.121151,10.682196,-1.224364,-3.537662,-3.794943,4.76144,-3.131714,0.6443,1.510763,-12.678301,0.390767,-1.91711,4.747535,5.472109,-8.716668,0.623713,5.991729,-2.288269,2.152208,0.273559,12.28922,3.099265,-3.862208,-1.131605,-11.655734,0.724671,-12.701366,7.993194,-0.434256,-17.094174,-3.028788,-23.058363,4.887784,-6.402724,-3.334393,2.379021,-10.339959,-10.201055,12.340422,22.044337,-4.548364,7.802065,4.152972,6.215926,-1.475607,3.953661,8.869105,5.284731,-9.975108,2.193198,8.033398,8.281207,-12.591726,-4.349279,2.548716,-9.64552,6.623989,-2.172984,-5.500682,-5.101373,11.674999,-5.126746,10.350106,-13.185642,-2.862893,-1.216354,2.282306,-8.750294,6.036995,-9.09711,-13.095995,8.72785,8.702729,6.511528,-0.307067,-20.684915,-6.972889,22.042715,plasma_membrane
-18.294555,-4.235617,1.693783,-12.460563,-1.347375,-2.85123,5.155605,-7.859599,0.728197,16.300191,-3.541221,-4.94887,1.51447,2.696675,1.810649,0.0198299999999998,-1.023677,-2.112336,0.876525,-2.604524,-1.565968,-8.624123,-9.0389,4.871553,-4.478055,0.709394,-1.543845,2.569337,-2.907037,-4.868579,-0.83649,-9.555151,4.965996,-1.708917,3.682919,3.686084,-9.87817,2.671151,8.062606,-1.976737,5.682767,1.184477,4.408864,-0.063156,-5.598924,-1.435173,-6.956367,-1.08012,-0.495429,3.704296,-6.324236,-8.699916,7.146891,-11.009164,4.566398,-7.734302,-1.073365,1.560488,0.140131,-10.900911,6.267517,14.943819,-2.660587,4.775131,7.95546,8.739223,-0.162785,11.970434,1.840228,-3.411884,-7.977595,-5.779351,3.377568,2.195356,-6.443876,-4.911164,5.546884,-6.669837,4.134603,-4.116022,-2.231199,-5.624494,1.470657,1.107876,9.393124,-6.267669,-8.090672,2.405318,-4.609167,-4.065644,6.558609,-9.430266,-6.036482,4.674798,4.687352,-0.602166,-4.256725,-10.76171,-7.198297,12.64156,plasma_membrane
-16.926827,-1.023666,-0.311036,-14.866022,1.930041,-2.870637,8.043457,-2.377235,-1.531055,2.799666,-8.766516,-0.160615,-1.94502,0.0995889999999999,-2.356675,-1.483505,2.152767,-1.652806,0.263702,-1.404322,-3.272818,-5.111904,-7.610938,-1.087201,-6.548183,-4.988266,2.670315,1.341879,1.793889,-7.576979,-2.695077,-6.506746,3.803788,-7.009567,3.620442,4.142441,-13.11553,-2.876975,1.137766,-5.679244,4.720587,0.839658,1.943936,-0.708421,-1.97777,4.998755,-1.839708,1.800177,1.688632,2.345769,-7.047701,-2.935814,4.931852,-13.64902,-0.931873,-12.241763,-0.888549,-2.059426,-3.34364,-6.899036,-2.370998,12.83978,-2.354696,6.137416,8.421526,6.431903,3.058453,8.389772,3.130917,-4.690715,-6.043168,2.444583,4.089236,-3.471213,0.131134,-5.138084,3.445981,-2.0488,2.126959,-3.11939,-2.189887,0.621805,3.784933,5.469953,10.43059,-8.462591,-3.145973,0.00989599999999998,-3.7789,-2.39365,7.340952,-15.640363,-6.005092,-3.655123,2.03983,-4.299408,-6.722219,-3.770525,-7.744135,20.106935,plasma_membrane
-39.420925,-3.241841,-5.723561,-49.047683,-2.262777,-8.627588,21.253002,-13.905036,-3.513579,27.676765,-5.292929,-8.033886,-6.108536,0.317279,-0.843785,3.008924,7.355017,-4.153267,-8.492199,-9.80569,-3.971828,-14.147,-29.748866,11.287251,-10.834171,-3.296522,4.236181,-7.320393,3.381531,-11.360795,-4.75342,-28.220377,17.293706,-7.15053,15.359616,13.945679,-34.714003,3.250737,9.920555,-20.018884,16.098752,5.379093,7.236004,1.064279,-3.606559,2.442148,-12.921659,-2.316117,-0.0931500000000001,16.252211,-20.900054,-17.520072,17.157964,-39.581571,6.123138,-25.459071,-1.024392,-2.36558,-7.376705,-31.871179,-4.802599,37.398212,-2.426987,3.887208,28.988786,11.491414,-5.247214,25.42493,6.975465,-18.078025,-8.896594,-0.960152,8.606196,-3.073207,-4.570802,-22.241194,12.543993,-11.665142,7.872668,-16.252244,-9.615404,-6.873831,12.320395,13.566519,21.022356,-22.348269,-11.878242,-4.644253,-11.853154,-7.196223,7.577681,-27.038506,-19.375426,-10.026021,5.058127,3.435948,-14.698079,-32.590058,-14.824216,53.680251,plasma_membrane
-15.197172,-0.082516,-6.81586,-18.093393,-1.379127,-2.912972,7.285558,-5.500264,-5.128269,12.32484,-2.69579,-1.504137,-3.577705,3.638804,-3.295047,3.280351,1.614046,-3.118074,0.221284,-7.878871,-0.704796,-9.276025,-8.201502,7.25957,-3.806803,-3.279497,-4.883162,-2.367708,-1.397324,-2.746135,-0.520046,-12.846692,7.483006,-4.090463,9.850023,2.613597,-16.080337,2.707011,3.267815,-8.477958,5.577792,1.365985,6.981802,-2.382135,-0.818088,5.616846,-3.114237,-0.980287,-5.510477,3.561446,-11.662341,-8.242832,3.077731,-18.181027,5.518548,-14.803651,2.784664,-6.875911,-4.958794,-8.619839,-3.20009,17.359138,4.138219,1.802426,10.844554,2.547772,-6.59794,6.736436,4.131992,-2.96516,-7.836107,-1.153964,2.987663,-1.37707,-5.612757,-9.259541,4.872581,-5.973559,6.110778,-0.810415,-1.001771,2.33488,8.541738,11.003505,5.877448,-9.472964,-6.401267,1.112449,-4.1032,-2.069831,6.234798,-10.355956,-8.624909,-3.907059,6.338871,0.774969,-7.250941,-11.887525,-14.843119,24.461479,plasma_membrane
-35.439546,-8.365551,-3.987148,-23.740788,-10.315676,0.017284,7.69282,-0.251474,-1.080685,25.908877,-5.817862,-8.979894,-2.096304,8.483835,4.210326,-3.56947,-8.011975,-4.137247,16.756463,6.253957,0.0616459999999999,-16.044392,-9.725858,4.814978,-5.335685,-17.289225,1.698458,6.551642,-5.168898,2.84447,4.412405,-27.246939,-2.823568,-8.387004,16.49583,-2.752016,-24.262513,-2.291613,15.158449,-1.460139,15.922617,4.024647,14.011203,-2.244743,-3.010215,6.008255,-10.988826,-0.242809,-16.594335,-0.00617200000000001,-8.503316,-21.839504,-3.534309,-24.261977,11.446606,-16.379556,-3.39451,1.933447,-5.985077,-7.930164,15.83033,36.446076,-6.78827,22.523265,6.008533,8.47302,1.732458,7.458043,12.789864,4.965922,-27.420321,-1.466171,6.84151,-2.176181,-23.059277,-6.146194,1.61326,-17.720759,5.439541,3.936504,0.424247,-1.139045,15.531161,7.693683,7.4029,-12.850279,-11.417448,11.157985,1.107858,-5.008089,14.161795,-19.832338,-19.127269,12.308613,5.30433,5.921273,-8.860155,-20.567336,-23.944252,37.200286,plasma_membrane
-13.720568,-3.243074,-0.895528,-12.87328,-0.952715,0.812806,3.629003,-2.124363,-3.770769,12.040403,-3.494627,0.655371,0.177998,2.845206,-1.837735,1.349868,0.387385,-6.076199,2.643633,-3.295465,-0.577346,-6.41801,-7.513541,2.769739,-2.529071,-1.459157,-3.718662,-1.62539,-1.284557,-3.434285,-0.204141,-12.343946,0.340033,-4.253518,5.77736,1.594225,-8.2925,3.935013,3.753807,-3.40685,1.893783,4.936473,0.479864,-1.965094,0.764061,5.385747,-7.296605,-0.324269,-6.24156,3.001918,-7.32759,-8.95137,6.177885,-10.976794,6.624649,-9.967217,2.840783,-0.688784,-2.60454,-8.882884,2.580605,14.626862,0.655043,5.174541,6.888508,6.689667,1.24872,6.626619,6.871085,-2.036709,-10.539419,-1.927027,2.285017,1.583532,-1.285603,-4.976244,5.141992,-4.299933,3.255911,-2.987235,-5.592881,-1.686609,6.059944,3.861421,4.574564,-6.206933,-5.267585,-1.036477,-4.253276,4.355559,2.042479,-3.923804,-6.986804,0.341869,5.853211,3.770933,-3.229087,-10.990957,-5.002745,14.003547,plasma_membrane
-36.703862,-15.953859,-0.881615,-30.698772,-13.341487,1.302606,7.977124,-2.132754,-0.126786,26.149222,-8.308219,-6.931869,0.204096,5.947736,8.858834,-1.991179,-10.842484,-0.918169,10.759314,10.636732,-4.216645,-18.460859,-11.257049,9.468597,-7.198419,-18.757357,2.680185,6.702527,-6.1352,-1.234159,4.056379,-25.093488,-8.585263,-11.905237,16.053757,-2.107824,-28.509935,-4.994423,17.491639,-6.107187,17.444579,8.957624,8.999503,-1.653379,-4.171935,6.56814,-11.202114,3.788952,-15.377963,0.314762,-14.654627,-26.320311,-7.275063,-24.092339,8.026538,-10.201204,-6.227344,-0.369605,-7.968434,-3.887959,18.951954,41.826068,-9.341819,24.194825,10.406353,12.058752,0.186687,2.052348,18.854228,10.26302,-31.631723,-6.953883,8.879349,-0.580035,-25.655054,-4.551627,-1.963443,-23.580354,7.18647,2.230266,-0.874637,-10.369532,16.749037,7.415718,9.071896,-16.096205,-10.432561,3.115186,-0.812182,-4.802868,26.556392,-22.973897,-19.701197,14.424385,11.400853,5.871036,-5.495662,-28.072373,-23.140477,38.675605,plasma_membrane
-17.820056,-2.455388,-3.565785,-19.648287,0.762733,-3.928619,3.018185,-3.725428,-1.83556,10.526909,-2.841897,-1.346584,-1.971125,3.226184,2.370588,-0.872067,1.760877,1.00317,-1.741308,-6.454336,-5.250062,-7.311311,-9.031308,4.812347,-6.065234,-5.370004,-2.437361,-2.060521,0.279203,-2.676735,2.019163,-10.582788,5.888855,-4.642904,4.147787,3.57993,-14.4145,2.230685,2.118922,-7.413455,7.542427,5.946202,3.544791,0.00675199999999998,-0.415769,2.075493,-9.606631,3.06423,0.102633,2.438203,-12.478595,-9.177397,3.250021,-14.54323,2.300272,-7.903629,-1.032687,-5.120485,-3.848661,-10.055817,0.0559199999999998,18.279642,-4.082928,2.781745,12.149311,10.698953,-0.462008,5.298687,3.27648,-0.037148,-7.559397,-0.107723,6.314623,1.995873,-6.998264,-8.819536,1.910161,-8.263793,5.276054,-2.913235,-6.13767,-4.271972,6.99567,4.140872,8.233039,-12.10787,-6.065545,-0.601836,-3.269869,-1.169208,8.804906,-14.184193,-5.705536,-0.197355,2.616193,2.639821,-4.000501,-11.695165,-12.896871,21.229095,plasma_membrane
-20.100693,-4.663416,-12.177308,-32.28232,8.294945,-4.415588,10.684406,-12.129713,-11.288604,10.785646,-4.233194,0.112147,-5.277767,2.848543,-5.166305,1.308669,13.929074,-5.520892,-3.229159,-12.175948,-0.077717,-10.861904,-19.929151,-0.943452,-8.653433,-4.491996,-6.246101,-5.168844,7.71077,-10.884092,-4.836061,-18.402788,5.550974,-9.69713,11.030595,7.962511,-24.578488,2.370077,-5.513199,-16.002471,10.319552,3.467427,8.277541,-1.22975,-1.926205,5.498032,-9.026881,-0.0410859999999999,6.561834,7.925957,-17.137832,-13.064853,16.178776,-25.789761,-2.481551,-23.01544,4.780262,-15.19404,-8.451923,-18.313238,-9.626549,25.764787,-0.373471,-2.978432,24.493584,9.201859,0.844398,15.714919,7.71038,-9.847079,-3.482407,2.744245,1.409179,-6.282162,3.219239,-13.824238,8.692916,-3.826513,7.582947,-6.626,-15.371199,1.784233,10.528483,13.44869,11.14532,-13.729364,-6.644918,-10.696519,-9.270934,4.593167,4.863228,-7.496402,-12.84152,-9.655986,5.693896,-5.410088,-9.518822,-22.881572,-12.696905,42.485282,plasma_membrane
-73.667139,-8.15661,1.016795,-82.958311,4.781731,1.462365,30.951209,-22.935379,-21.931233,64.592471,-8.944123,-3.269665,-11.273836,21.435371,-7.939727,9.126132,23.09128,-29.19284,-10.972666,-31.919188,-7.351898,-36.718116,-52.092356,-2.846719,-18.461804,0.924515,-14.565859,-13.080912,0.360833,-35.925109,-4.499219,-60.393857,23.063761,-20.347896,24.609321,27.365041,-37.848921,-0.475989,12.028581,-32.918795,21.222381,13.917648,13.044332,-12.553474,-3.814967,10.884239,-31.012395,-6.012775,-3.829006,27.237329,-31.536251,-30.994098,44.090359,-71.065594,24.950546,-63.126059,10.675335,-15.704824,-23.72465,-63.80305,0.00450699999999981,77.074483,1.998275,5.864667,60.992921,21.039928,3.569658,48.288152,28.407439,-35.002492,-17.632668,2.415532,11.075419,7.565862,6.690895,-37.301104,30.727511,-19.428234,20.86274,-22.43529,-31.041533,-1.696451,23.179573,13.549399,37.143971,-27.608049,-33.476912,-20.888559,-43.740376,13.370522,14.953443,-34.824151,-29.47561,-7.172803,31.981836,4.534673,-27.416802,-49.477216,-30.382684,99.914573,plasma_membrane
-25.521342,-0.647061,-3.247325,-32.924626,1.075922,-6.058172,4.591346,-6.006932,-8.14418,16.945773,-6.884361,-1.152401,-5.032428,-1.225344,-4.526164,3.437261,3.318792,-3.080268,-4.95153,-6.242919,-4.301253,-12.848839,-18.567177,7.395738,-12.047582,-7.548466,-4.987882,-2.212227,0.114644,-11.244822,2.301027,-19.50484,7.095804,-5.38726,9.110122,9.352288,-25.195065,-1.829387,3.019895,-15.577607,9.240457,6.608613,4.392814,-2.991454,-1.983817,9.461076,-12.512937,0.466779,-0.416595,5.110862,-19.4959,-14.510497,7.732636,-30.480256,2.890379,-19.249533,-5.144123,-7.612507,-5.148373,-9.386835,-1.667191,32.523639,-1.460502,1.299841,20.17478,11.81122,1.465979,9.054799,5.947314,-3.315058,-8.961679,-2.177432,5.112324,1.097428,-9.8563,-12.06345,2.349798,-15.298538,7.376886,-10.694921,-7.657135,-0.307278,10.866263,10.498705,14.403527,-17.177525,-6.36938,2.247592,-4.486317,-3.764629,9.812415,-25.719388,-16.327821,-6.48585,7.708699,2.033329,-12.776287,-19.736419,-16.354929,41.846968,plasma_membrane
-74.062522,-8.232798,3.217846,-74.782127,-6.771526,-6.51675,20.510425,-14.871244,-20.963825,64.794797,-13.590328,-10.77544,-14.294339,12.460903,1.678829,-0.305361,9.139941,-31.597197,5.157935,-15.573349,-9.099055,-35.274915,-46.611713,2.029306,-17.019081,-7.917045,-12.540062,4.380555,-4.268901,-27.279832,-6.963117,-48.988403,12.639563,-7.167869,19.849992,27.602393,-36.177332,-0.904806,16.98007,-11.677434,13.84122,7.022045,22.109727,-7.863431,-1.547302,17.675541,-31.276579,-10.139677,-11.76827,22.175556,-26.345141,-31.385439,28.339565,-61.972757,23.479033,-53.511259,6.765484,0.515599,-20.997659,-60.742384,6.346853,80.763244,-6.089554,17.005117,43.95756,31.802283,-8.718361,42.250264,26.242445,-17.888154,-28.032738,4.658514,10.380687,9.541729,-8.377581,-29.09601,30.19841,-17.388831,20.791559,-19.468189,-24.148159,-2.960643,18.936016,11.334073,27.701485,-31.565855,-33.076201,-5.181548,-32.455114,8.141712,13.592277,-36.422948,-22.899386,5.066772,29.681265,13.602845,-19.640311,-41.050812,-30.515092,90.773599,plasma_membrane
-80.617539,-21.169303,9.062091,-60.645403,-14.537561,-8.455571,23.174878,-8.186054,2.680241,70.802233,-4.730301,-24.019636,-3.832379,14.868461,12.932655,-3.918031,-8.589067,-26.064142,16.266414,-4.14399,-5.320726,-44.495562,-31.421293,9.32996,-14.677438,-12.054526,-7.950001,10.75748,-14.844638,-6.472106,3.728544,-56.15085,9.148548,-9.887998,23.927373,10.403176,-35.142856,-4.900309,34.7918,1.592181,19.79197,20.020047,24.185037,-0.327631,-5.200413,-1.60629,-25.68612,7.227649,-37.1424,22.807069,-14.520411,-47.687155,17.546553,-57.078217,25.592256,-35.843731,-3.64142,12.849689,-12.539771,-44.051993,39.756353,78.9186,-14.184222,37.106271,20.227658,18.660726,-4.327358,31.614863,37.700179,-6.60591,-24.369358,-6.43584,5.968097,10.53935,-26.836017,-18.829144,18.272061,-27.777879,16.553649,-14.481225,-17.370073,-8.629798,26.936977,-2.320487,28.853741,-27.484276,-34.713362,3.321412,-18.104091,5.053639,21.157549,-42.430503,-16.329144,21.317089,32.06087,11.716005,-13.859175,-54.917142,-26.400689,66.565333,plasma_membrane
