V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-13.383591,-4.756696,-3.201115,-25.34951,5.541275,-3.909102,5.455163,-8.125955,-7.943393,19.164698,-1.332739,1.100944,-6.967136,7.968798,-2.609497,3.876637,13.147677,-14.665494,-3.402604,-10.919804,0.943631,-7.367219,-13.940188,5.704849,-6.169709,-0.403192,-11.698073,-6.970932,1.458532,-4.640008,-0.956835,-16.934462,0.334509,-8.032562,4.90362,8.0688,-5.435414,2.060423,1.177845,-3.297885,3.017257,3.926114,8.209037,-2.200607,3.771965,-1.214966,-11.399497,-0.526491,-4.197799,9.978478,-9.109146,-7.026287,7.183298,-23.801882,-0.358162,-10.51997,7.34252,-8.593063,-11.781982,-16.26735,4.051111,22.707945,3.591278,-4.387193,18.875901,6.615568,0.844581,6.507367,11.060361,-1.727344,1.344782,-1.872304,0.268896,3.452214,0.517734,-13.552063,7.893361,-9.502558,6.736857,-12.503638,-14.174784,0.416916,11.048023,0.766991,3.903395,-10.148897,-6.723596,-13.195487,-11.060795,8.888349,0.342845,-2.696415,-5.679857,-0.569263,15.338055,5.965092,-3.794759,-26.673614,-1.779628,28.013121,extracellular
-10.726536,-2.094091,-2.051421,-9.505359,-3.244989,0.848725,0.64327,-1.164189,-2.841847,6.907321,-0.486365,-1.886353,-1.328015,3.631297,0.808333,-0.733077,-2.403046,-3.532361,1.865172,0.839942,-0.440014,-4.992497,-3.9797,-0.390379,-1.802212,-1.77032,-6.292527,-0.569985,-1.522234,-0.845885,0.0652469999999999,-7.693145,-3.21699,-3.336767,1.257403,1.607351,-2.52583,-2.242551,2.524642,-4.380918,3.489185,2.547435,2.093732,-1.764433,-2.033357,0.443243,-1.398357,0.917765,-2.586403,1.217426,-1.958617,-3.710166,-0.392375,-5.565914,3.355467,-6.778903,-2.251584,-2.917969,-1.266143,-5.732881,5.503682,9.415986,-3.145752,1.401244,5.535535,7.13552,0.647992,-2.348307,4.668603,1.856476,-5.202494,0.268923,2.647005,3.296315,-3.505897,-1.534206,-1.199113,-3.970337,2.145694,0.421389,-5.838941,-2.329418,0.325313,-0.521254,4.058301,-1.423364,-2.975229,-2.087647,-0.419225,1.399407,2.15781,-3.834839,-4.137884,3.174898,4.144664,3.326198,-0.883428,-8.173341,-0.261816,10.827379,extracellular
-8.151392,-2.843604,-0.224277,-5.993146,-3.350204,-1.389288,1.226385,-2.432989,-0.397357,6.521419,-2.214734,0.292517,-0.144736,2.637598,1.123825,1.795948,1.724379,-4.152143,-3.922096,-0.481077,-0.295208,-3.352436,-2.759676,1.086865,-3.185087,-1.89283,-0.020417,-1.490028,0.253581,-3.538302,1.038302,-7.270284,-1.537028,-0.876929,1.107249,1.612273,-2.211774,0.422825,0.796594,0.124351,1.70441,0.126605,1.686898,1.474646,-0.325654,-0.785666,-2.99107,-1.107391,-2.3707,0.276372,-0.25085,-4.400571,2.783234,-6.986681,2.788968,-4.824231,1.04172,-0.346623,-2.898768,-4.716739,1.988103,8.114818,-0.298038,1.085877,2.095793,3.855425,0.751655,3.71026,3.148229,-2.090352,0.259801,0.984882,0.849318,2.5689,-2.293863,-2.113776,2.49406,-2.603618,1.13693,-1.837397,-2.792967,-2.643351,1.615906,0.711173,3.374657,-4.089647,-0.941506,-2.856479,-3.942511,0.089174,4.828818,-0.815855,-0.139039,1.903035,3.060345,1.926541,-2.536898,-4.465781,-2.19177,6.16252,extracellular
-1.329668,-0.029855,-3.286235,-5.225576,-0.543966,1.617133,-1.231848,-3.973752,-8.358891,5.077045,1.21109,0.695963,0.772844,0.628068,1.04574,1.535844,0.00415699999999998,-4.014713,2.438819,-0.843965,0.099043,-2.682664,-8.111043,3.136306,0.123578,0.929349,-3.700729,-0.195966,0.556512,-0.0553779999999999,-1.290458,-8.325277,1.157748,-2.97812,5.038374,-1.841187,-2.265813,0.380344,3.264283,-3.471407,3.454597,2.800079,-0.62214,-6.047926,1.226268,3.804371,-5.484852,-0.39136,-4.470764,2.276724,-3.814113,-5.29359,0.905698,-2.092872,3.206186,-5.691968,1.37593,-2.305237,0.103382,-6.196539,1.93035,10.923832,0.759876,-2.360054,7.375118,3.619095,-3.212207,-0.53795,3.588309,-0.443391,-6.302289,-0.824474,1.932961,1.509471,-4.052159,-5.559866,-0.302694,-4.284958,1.168178,3.51096,-3.449412,1.293045,1.66973,0.547769,-1.423531,-1.135803,-2.695165,-2.103018,-0.046704,3.120442,0.364625,3.010018,-2.985766,1.99786,5.129127,3.841306,-1.160207,-9.008389,-5.668516,11.353233,extracellular
-29.339406,-3.608877,-8.441621,-33.848504,1.151858,-6.990576,11.039332,-6.275967,-8.723484,37.617529,-3.092203,-6.076589,0.150214,13.506431,3.717074,0.654883,8.124779,-17.359563,-0.218186,-6.745841,4.333638,-15.475681,-16.376389,6.231428,-4.491927,-7.304013,-8.225613,-8.59732,-1.610771,-0.06828,2.636938,-29.609192,-0.286542,-8.99842,10.25685,6.907579,-14.499634,0.730773,15.076757,-8.512859,7.746481,6.227605,7.888563,-6.241657,3.333149,-2.089754,-12.05799,-2.833606,-12.960754,14.928774,-11.580685,-17.766417,1.909476,-33.517148,13.605672,-16.460749,4.800897,-7.354175,-10.162586,-30.170775,11.256776,33.389855,1.117999,0.893577,19.254859,8.226375,-1.211562,9.317567,19.272138,-1.880574,-12.240753,-2.396467,-2.971608,6.783125,-13.297898,-16.567713,14.179656,-18.084274,-4.279267,-9.891323,-10.540446,-3.129188,19.722697,-3.963248,7.571615,-13.97926,-15.625229,-9.355706,-10.6961,14.984387,2.640322,-8.827993,-14.010356,8.235322,15.488946,6.942238,-11.672528,-39.029597,-16.713761,34.098426,extracellular
-7.776741,-0.801342,2.241574,-9.894429,-0.341891,0.0778729999999999,2.977866,-2.606742,1.086552,7.738041,-0.609777,-1.906172,-0.522887,2.933682,0.365183,-1.798386,-0.167973,-4.451073,-2.526237,-2.34892,2.33471,-3.440305,-4.317872,0.088942,-2.05926,-1.368145,-1.087085,1.29659,-3.34631,-1.602872,0.760473,-7.006511,0.849703,-2.774904,3.191952,3.115293,-3.801176,1.55418,2.275729,-1.156606,1.036536,0.416842,3.634659,0.614317,-0.781311,-1.098821,-5.005018,-2.047117,-3.792868,1.035471,-1.443723,-4.910338,1.323272,-8.275048,2.081502,-4.79162,-0.471422,-0.118368,-2.415873,-6.8362,3.938834,7.546915,-2.190783,0.074067,4.249553,4.652768,0.130885,4.996879,2.902651,-1.634148,-3.271132,-0.198389,0.909848,1.749207,-2.113731,-4.179611,2.03061,-2.715922,0.921322,-3.193524,-3.851567,-0.280894,2.166034,2.550093,4.541056,-4.330244,-2.909029,-0.647795,-2.599671,0.108046,1.493649,-3.120908,-1.902268,2.21884,3.600671,-0.337448,-1.692985,-7.140008,-3.417164,9.193395,extracellular
-32.848108,-0.682816,-4.029379,-48.916924,-0.145927,-5.137773,16.185819,-20.048808,-18.868319,38.658454,9.125314,-3.862108,-5.537382,4.44049,-3.514864,8.529759,10.216561,-16.495268,-9.705766,-18.829908,0.96669,-20.084771,-38.39247,10.016919,-3.216503,8.056808,-29.607157,-7.895492,-1.640763,-10.94372,-7.960702,-40.141018,9.296922,-6.821515,20.616044,12.639323,-26.345982,5.728628,6.564549,-20.785424,10.374954,14.332261,7.540089,-17.160064,-6.576403,9.436528,-21.921372,-1.83245,-11.767925,22.666465,-19.286402,-22.745447,22.476369,-33.173574,16.503596,-35.739775,5.880738,-16.494795,-5.130757,-45.81619,4.603023,53.79489,3.070952,-7.325936,40.757735,23.51247,-0.64407,18.738226,16.024005,-13.657054,-13.725544,3.31796,6.094403,10.943423,-3.341713,-22.62158,19.204706,-20.709235,4.968254,-9.601742,-24.841195,-8.218849,2.395292,1.470011,20.272618,-12.719717,-22.470499,-16.219961,-21.159935,12.340431,-0.377887,-12.34546,-10.33718,7.769255,20.587048,14.806165,-15.045117,-45.024192,-17.557476,59.320414,extracellular
-26.787454,-6.851747,-2.5976,-30.090368,-6.260343,-10.83849,8.045674,-14.230066,2.237578,22.675693,-3.889746,-4.038049,0.014671,2.984288,6.807042,2.091418,1.15251,-3.084508,-10.437397,-6.966398,-1.775888,-13.565394,-19.554919,9.107333,-9.246016,0.6542,-5.867986,-4.316545,-5.921543,-11.189792,-0.239071,-23.54294,7.708764,-13.165676,3.344771,10.656846,-12.354889,3.323779,8.017678,-5.746484,10.124922,11.296187,3.305051,1.953265,-11.061882,-2.699809,-9.318861,1.331061,-3.92685,7.514436,-11.426669,-15.763905,13.40683,-25.112529,2.300354,-12.143493,2.205135,-3.140456,2.480586,-19.99314,11.959028,26.71885,-9.720801,0.367879,16.268766,12.528998,1.864092,17.038017,5.449699,-4.52604,-3.830039,-7.96124,3.202175,9.283178,-4.107976,-7.33642,8.511488,-14.248775,7.818102,-15.960703,-9.388986,-13.930861,3.704151,-2.733612,19.402022,-13.371884,-10.728096,-6.003976,-13.814835,0.423716,9.276076,-18.082019,-6.822219,4.088192,8.578209,6.093313,-8.879085,-31.28998,-9.53115,26.402899,extracellular
-9.734039,-1.778197,-2.40824,-7.391741,1.944055,0.244672,2.701334,-0.937873,-2.415108,10.580784,-3.080743,-3.472944,0.017873,4.931445,0.446114,0.767057,3.549953,-4.339283,0.869907,2.401087,-0.499402,-3.537433,-4.227545,3.348118,-2.857221,-6.458787,-2.604573,-1.164826,-0.896431,-0.514688,3.688114,-9.051064,-4.274206,-2.350497,2.005927,0.622239,-7.430608,-0.0602340000000001,2.761415,-1.586183,4.244463,1.635186,2.600029,-0.65238,0.598811,-0.144225,-0.501553,1.382126,-2.694061,1.99434,-3.238725,-7.155444,-1.671832,-7.438144,2.225701,-4.829447,-0.904643,1.334754,-2.881496,-3.36876,6.867804,12.648419,-0.423575,4.889666,3.427134,1.438766,1.318554,-2.267265,6.379615,1.435503,-4.885625,1.827666,3.32266,2.933368,-6.501198,-4.153071,1.74243,-5.745566,0.159957,0.143512,-3.036037,-1.017403,7.375166,2.522791,1.620293,-3.216098,-1.36977,1.270233,-0.933658,0.620605,3.167019,-4.76595,-7.594436,1.754435,3.297093,5.532021,-4.29619,-9.867049,-5.609242,10.28024,extracellular
-10.752477,-0.06517,-2.766945,-16.59075,-1.175008,-1.85284,6.603475,-3.626504,-7.519607,14.375704,-1.694286,-3.526829,-2.590379,5.484992,-3.591811,3.788621,5.350738,-10.738701,-0.353989,-4.982832,1.365108,-6.301049,-9.565087,-0.990341,-5.75023,1.005596,-4.366794,-0.929492,1.182072,-6.07666,-1.225754,-18.732289,-0.935681,-3.777535,7.064082,1.914381,-5.109505,1.338097,2.043766,-3.688134,4.46179,5.97428,3.127766,-5.11888,1.482797,1.491364,-6.708684,0.552354,-4.886075,7.042152,-4.364588,-4.427743,5.492715,-10.172657,4.070947,-13.027054,2.983278,-3.375929,-3.699482,-11.985098,3.390621,18.507625,1.604327,-0.733106,13.548096,4.868501,-0.23164,7.873112,9.174465,-3.019121,-0.106791,0.756207,2.311831,4.645872,0.632306,-7.102458,2.932067,-2.985926,1.944518,-4.8368,-11.020494,-2.531183,4.849317,3.7322,5.576544,-5.605597,-8.514369,-5.561744,-10.748535,6.838682,2.147539,-1.511835,-6.92124,1.842324,7.445425,3.956737,-3.29437,-15.541345,-7.331383,17.848208,extracellular
-26.085037,-3.937473,-5.35916,-33.373748,0.644391,-6.265701,8.134766,-7.765996,-2.430748,20.073054,-10.447367,3.425516,-8.489163,1.869497,-3.366991,3.005897,16.376047,-10.874122,-9.058938,-12.221358,1.82453,-9.0367,-15.674323,1.354313,-9.591541,-3.185095,-7.365375,-5.196629,4.352213,-10.001985,-3.860122,-21.965088,0.400788,-9.603399,7.409293,18.344065,-15.162542,-1.3569,-0.826978,-7.761002,3.480617,6.379522,9.924594,-3.710691,-0.900097,5.88591,-11.544399,0.959686,4.613588,10.261049,-16.307151,-9.063229,11.036244,-24.285491,1.662598,-18.842589,5.161489,-6.347089,-7.990376,-21.97631,0.456489,28.011722,-0.320862,-1.491943,19.396342,9.545445,4.722514,11.528849,10.627182,-9.502799,5.742495,-6.915982,-0.817754,6.434393,0.661078,-14.645069,9.766197,-5.379488,6.238848,-12.502053,-14.787248,-8.328506,8.576758,6.171507,14.279724,-14.575002,-8.182694,-7.686092,-15.378784,6.353337,9.296813,-15.126918,-8.121219,-2.638494,13.343143,-2.389693,-9.955722,-19.936968,-9.728095,29.435666,extracellular
-30.277226,-3.02526,-0.787253,-45.439887,-1.977588,-3.149585,15.169548,-15.655453,-24.092586,44.849544,4.51081,-9.371315,-7.668034,8.792299,-2.720137,4.044319,5.314657,-22.228348,-5.207554,-17.851436,4.387032,-22.267455,-35.600582,18.422676,-0.00107200000000013,2.954406,-20.82481,-1.49725,1.141296,-9.390051,-4.278363,-41.545327,12.987898,-5.350549,21.501188,9.143989,-25.995058,2.256372,9.641688,-14.595505,12.349579,18.384054,12.848643,-19.70272,-3.530362,7.942625,-24.255425,-7.2711,-12.248747,7.813578,-18.799598,-20.099051,13.323554,-38.462557,22.579821,-46.27551,6.372943,-12.397607,-13.136022,-44.767668,7.416903,60.90676,9.720969,-1.534227,39.430697,25.305817,-3.767384,19.09149,15.20552,-17.383043,-21.578131,-2.619594,9.054878,14.764727,-10.105798,-27.100816,10.686617,-21.450618,8.173878,-7.109809,-17.508464,-4.627523,8.586778,5.001514,12.474048,-13.524536,-21.71648,-12.232339,-18.321467,17.038145,1.423304,-14.399464,-17.564915,6.997109,20.392255,19.847211,-17.136015,-44.558379,-25.268005,60.955486,extracellular
-5.812123,-3.920066,-2.690953,-8.145251,-1.941342,1.148931,-0.143918,-0.943552,-3.865288,6.690641,-1.788312,0.331227,-1.038689,4.238627,0.563312,2.578555,0.392321,-3.203585,-1.93434,-2.593398,-2.189394,-2.098321,-2.78919,2.894605,-1.618944,-3.431768,-4.096703,-0.094637,-1.308468,-3.622726,2.044682,-10.148173,-5.095546,-3.241229,2.681204,-0.62427,-2.975767,-1.003889,-0.135539,-1.622247,1.893267,1.026471,4.014121,-3.204898,1.745784,3.150408,-5.730815,1.258754,-3.161106,-0.19578,-2.322119,-3.82331,-0.406443,-6.240603,0.788209,-5.921096,0.535573,-1.761014,-3.505357,-3.813136,2.896814,12.009399,-0.480293,1.136462,4.585922,4.502196,0.68878,-0.806655,2.798697,1.237346,-6.110616,-0.244572,2.978777,2.588716,-2.360222,-2.420515,0.64065,-5.0263,-0.047252,-0.761152,-2.91021,-2.089435,2.79816,1.259123,2.991749,-3.449821,-2.791774,0.660434,-3.687983,2.579195,4.699451,-2.946535,-3.055849,2.565916,6.70176,5.100957,-0.937085,-7.231779,-4.003172,9.435251,extracellular
-3.707177,3.043631,-2.694491,-11.740327,4.068075,-0.07844,2.27062,-3.229584,-5.991971,9.630382,1.489378,-0.372394,-1.467264,2.798565,1.580292,0.533856,1.782349,-7.164974,2.300106,-4.820671,1.212054,-2.546113,-5.65504,0.671507,0.444697,0.140966,-6.044052,-2.845505,-1.7911,3.471231,-2.089412,-13.279868,2.973258,-2.395021,8.876735,0.843996,-7.557253,0.832201,2.325868,-4.945497,2.690714,3.911503,0.0634850000000001,-3.946851,0.276686,1.133571,-7.127741,-0.978776,-4.526906,1.594904,-7.36139,-1.493264,-0.876719,-8.615566,6.397112,-8.943221,2.387655,-3.759409,-3.032959,-5.754431,-1.362523,12.045713,3.15589,-2.007773,7.784697,4.969257,-5.505196,1.521285,4.964926,-4.211692,-7.511383,-1.852358,0.886458,1.192254,-5.167671,-8.694746,2.33874,-4.903665,1.147879,0.463863,-3.68356,2.675146,0.613193,1.840365,2.044669,-4.445703,-5.410245,-1.287975,-1.14163,3.539075,-3.420262,0.906014,-7.441163,-1.031246,2.755788,5.560891,-3.958688,-7.814953,-6.148514,13.303314,extracellular
-12.552461,-0.484943,-0.168412,-11.121667,-1.973423,-0.786803,1.630383,-0.784427,-3.24075,12.557512,0.136498,-0.959775,-0.223491,2.699068,2.175732,-1.295143,2.282433,-6.325034,-1.916224,-3.074001,-1.224525,-5.099961,-4.251441,-1.646077,-3.219885,0.17946,-1.635922,-3.218135,0.48573,-4.238558,-1.559984,-11.639023,-3.170592,-3.248445,2.579843,2.350745,-3.590703,-0.251707,1.679247,1.219349,0.560814,3.961191,1.293188,-4.858096,0.345892,0.253704,-6.790903,-2.480569,-1.535888,4.157489,-1.634902,-3.234546,5.243829,-9.209922,7.25714,-10.651122,-0.160331,0.527347,-2.917944,-12.213748,2.254307,11.237563,-1.874357,1.297245,6.403742,7.014023,-1.543321,4.044093,6.293833,-5.635597,-2.803505,0.155248,0.371244,4.061288,-0.516362,-7.174919,5.879055,-3.121764,2.88061,-4.101245,-5.237863,-1.04972,3.549014,-0.953831,5.392567,-4.925049,-7.711037,-1.748979,-6.894443,0.82977,3.639548,-6.837536,-3.39762,2.411525,8.767048,0.992104,-2.606088,-7.218866,-2.232564,12.537874,extracellular
-7.606816,1.744392,0.59905,-7.846319,1.007445,1.804962,4.438648,-2.235329,-1.921614,5.236026,-1.192637,-2.648166,1.121931,4.573803,-1.534235,-1.548557,1.806809,-6.146449,-0.195445,-1.249603,0.945516,-5.398791,-4.239022,-0.313976,-0.219444,0.614193,-2.943563,0.0673070000000001,-0.699844,-1.321642,1.166346,-8.253221,-1.069728,-3.16167,4.026993,3.225071,-2.679262,1.267617,1.856915,-2.452141,3.792242,1.572412,3.471481,-1.773732,1.189542,-0.679776,-1.963013,-1.979458,-2.229756,3.173452,-3.200672,-3.483417,3.951361,-9.595866,1.209118,-6.827728,0.799582,-1.985921,-1.256569,-6.929437,2.211369,7.439491,0.554917,0.172863,6.170506,3.802613,0.638378,3.184026,3.137615,-3.858864,-0.370444,-0.251287,-0.6088,0.994313,-0.639341,-4.431364,0.84074,-2.217178,0.826493,-3.371511,-3.885983,0.0298990000000001,-0.183614,1.869657,2.604178,-4.769543,-5.010624,-2.198511,-4.245289,4.504974,0.197057,-2.051719,-3.019261,0.323421,2.691092,-0.326013,-4.039212,-6.985281,-2.975668,8.813685,extracellular
-12.57559,2.32072,-4.774554,-14.087234,-0.259021,-1.742722,6.097867,-4.095138,-10.146951,13.832359,-2.480172,2.647366,-3.098803,8.129138,-0.842887,4.328742,6.418061,-8.89296,-2.004435,-8.707905,-0.704709,-5.246641,-8.997306,-1.291707,-2.030927,-3.774668,-7.692753,-4.029568,1.180033,-7.238968,-1.468597,-15.774456,-3.396638,-7.075626,6.17334,1.97342,-4.571705,2.232253,3.038504,-4.714257,-0.453262,2.770113,3.263156,-1.796761,1.447344,5.608844,-7.264066,-0.21145,-4.676029,8.033222,-7.567566,-4.174367,4.77425,-10.069383,5.341917,-13.10494,4.139745,-4.217002,-3.934016,-13.748523,0.602894,21.303104,-0.562816,-1.64465,13.084714,9.474739,2.544749,5.149914,7.069876,-3.981853,-3.562667,1.049168,0.577357,2.112708,0.107725,-8.817335,4.983631,-2.725254,3.223445,-3.468394,-7.929332,-1.379984,7.243491,3.656488,6.217831,-7.658522,-5.640876,-9.515405,-6.829344,6.923242,2.595738,-4.797366,-4.233686,-0.348851,9.520278,4.352951,-6.56722,-13.619563,-2.946338,19.43867,extracellular
-7.290381,2.547215,-2.270137,-14.987884,0.368246,-3.597302,10.021719,-3.178103,-10.257403,16.068018,4.787756,2.322994,-3.749337,6.911793,-3.622103,3.00666,6.399341,-15.773772,-4.4564,-7.161912,5.330876,0.721641,-16.366297,1.593789,3.46251,4.939457,-9.329234,3.231988,2.222631,-4.672294,-3.359259,-16.993274,-0.729612,1.058258,8.900352,0.769597,-4.932506,-0.798172,1.142328,-3.028569,4.57424,2.658642,1.270701,-13.009615,-2.043425,2.414008,-4.988224,-6.089839,-6.93405,8.506838,-6.696793,-6.393281,6.912542,-10.051408,11.02334,-22.227428,7.812667,-7.823221,-2.959275,-20.050028,5.122318,24.453902,9.943709,-1.562255,17.57575,7.793616,-3.075821,7.167188,9.61938,-8.336161,-2.215099,6.963182,3.656423,4.802654,5.776408,-10.958112,9.936307,-3.404715,0.483877,0.798854,-16.044657,3.008306,-1.915521,-0.549716,5.401557,-1.440644,-10.607311,-10.485108,-7.322439,9.598921,-3.853994,2.878655,-3.583789,-0.579113,18.336946,4.101298,-1.107415,-14.980724,-3.738677,21.84166,extracellular
-15.896124,-3.277644,-4.696254,-20.445921,-0.490189,-4.262368,0.612685,-4.730615,-6.725507,16.935572,-2.304871,-6.269971,-1.549645,6.61528,0.972827,0.851392,3.287923,-4.910649,-4.409863,-4.240403,-0.877661,-6.655173,-11.604073,6.789211,-6.377758,-4.565051,-5.434004,-3.071998,-3.736164,-3.950327,0.867788,-14.993474,0.307191,-6.40558,6.353441,5.746127,-12.233374,1.883336,5.911196,-10.323169,4.810741,5.667318,8.389173,-3.041143,-0.674748,-1.783086,-9.938891,1.488522,-6.234866,1.856256,-12.409238,-10.257925,0.609381,-15.938784,2.796619,-13.695671,3.054722,-6.38364,-4.321905,-10.598799,8.837161,20.048811,1.27404,-1.303552,13.323591,8.876416,-2.620071,6.124803,5.577874,0.177171,-7.619761,-4.517812,3.805534,1.88074,-8.803749,-6.300325,3.732369,-8.748673,5.918206,-6.173009,-4.577637,-5.796101,6.585276,2.73626,8.74898,-10.877869,-4.006897,-2.394172,-5.86877,2.850965,4.121812,-8.256714,-12.184299,-1.40979,8.86814,4.377271,-7.347492,-17.548812,-8.559146,23.080632,extracellular
-16.052868,-0.82109,-0.326134,-14.308313,2.327874,-2.987887,7.181276,-3.616078,-3.842008,11.903474,-0.250845,-5.109607,-0.80974,-1.293267,2.418029,-2.041621,3.777804,-1.590679,5.125472,-0.025819,-2.197923,-14.604202,-6.614076,1.426487,-2.70655,1.95081,-2.917424,-0.343401,-4.086784,5.906202,-1.320405,-11.224831,7.662787,-2.967306,7.999889,1.739014,-13.846541,0.070692,5.82906,-0.111227,6.376386,4.854335,4.713678,-2.692181,-1.707711,-1.134239,-6.055563,-1.296694,-2.253568,1.260657,-9.17016,-7.181982,6.505603,-10.774362,3.737822,-7.182833,0.917112,-0.288937,-2.806715,-10.919862,3.108078,12.206876,-3.840427,1.784024,4.530533,2.138969,-5.733448,8.142873,3.22115,-1.195603,-7.660732,-0.0966140000000001,0.629235,-0.955515,-4.803918,-8.0283,0.63036,-5.83118,0.619897,-2.957195,0.710878,-0.4005,9.171377,2.509518,2.856055,-7.286522,-10.031192,0.10417,-1.177927,0.0692399999999999,0.367114,-9.109432,-5.190995,1.957822,1.761493,3.734943,-1.868427,-9.128246,-7.138609,17.540194,extracellular
-26.421487,-1.357661,-3.515119,-18.829212,-4.457084,-0.805526,0.0186350000000001,-2.679805,-8.963872,25.115757,0.849769,-11.831367,0.28823,5.274343,4.036195,-2.161474,-4.083421,-9.185317,9.632973,5.588525,-4.945686,-15.172073,-9.064213,-0.858746,-6.366495,-1.750863,-13.649794,1.104502,-2.552555,3.38291,-1.494276,-15.343208,10.418692,-3.429723,1.508573,-0.980425,-9.679739,-10.801749,8.054635,1.974775,7.775459,5.510625,5.786203,-4.721973,-8.241593,-5.422717,-5.661722,-1.984521,-4.876385,-3.653246,-4.688597,-10.439128,4.333438,-14.707361,6.938895,-13.585352,1.78414,4.44258,-1.738337,-9.236268,11.81365,19.91745,-10.136709,6.075313,4.628373,13.145692,-3.102413,-2.252162,10.68497,-7.498053,-4.204499,-0.371188,-2.366563,3.78754,-8.115988,-8.516166,-1.309834,-7.980208,-2.791369,-2.460718,-4.794677,-0.916807,3.982793,-1.655369,3.157396,-3.413029,-7.104997,2.804461,-1.98967,8.309046,-5.535065,-13.742981,-8.743297,9.966008,8.740008,0.649985,-7.604418,-13.77817,-8.135773,19.446536,extracellular
-13.469854,-1.711141,-8.359863,-15.492198,1.474996,-1.994769,4.135728,-1.981728,-9.396379,11.500454,-2.814004,0.623058,-2.091548,3.981957,-4.282644,5.399448,9.291508,-6.925799,-3.178431,-6.252486,-2.2156,-7.044959,-11.112348,-0.417933,-3.357588,-1.52032,-5.442558,-3.398777,0.745166,-7.627155,-3.933672,-12.091897,1.411352,-3.682221,5.439407,2.741753,-5.085748,-1.737781,-0.047399,-6.966607,2.617264,2.504214,3.206872,-2.062853,2.955563,3.711603,-4.228793,-0.596451,0.739236,7.082962,-8.687543,-5.56981,8.130342,-8.659098,1.932668,-8.503386,4.129137,-3.648054,-4.844513,-11.180685,-0.700009,14.874538,4.179918,-4.511363,14.956433,2.853537,0.273953,9.049685,9.257077,-6.105439,0.32699,0.037081,2.665361,0.646153,1.989453,-6.124162,7.266208,-2.361786,1.720298,-4.673496,-11.059632,-0.231404,5.438814,4.584098,3.148084,-4.813567,-5.681758,-3.989408,-7.50747,8.76876,4.28226,-0.408481,-3.020846,-3.009124,12.345809,3.167048,-5.901096,-11.470902,-6.210568,16.748883,extracellular
-4.248298,0.514469,-2.495989,-8.894326,-0.933841,0.059383,2.490908,-3.612374,-2.040143,3.507588,-0.614147,1.086294,-1.419078,2.137602,-1.280391,4.170138,0.921867,-3.72813,-2.879789,-2.971264,0.875323,-1.722946,-4.8102,-1.57239,-2.061356,1.130534,-3.595526,-1.757359,-0.514411,-2.51817,-2.086549,-3.255452,-0.412279,-0.642249,2.574861,0.966027,-2.322001,2.113095,-1.926054,-2.488559,1.118409,1.751795,1.183713,-0.611826,-1.169805,0.540479,-3.361501,-2.658568,-0.285024,3.199666,-0.899668,-3.032244,1.03586,-5.281784,2.372528,-5.918797,0.978327,-2.497359,-3.4965,-6.527534,-0.31444,6.500257,2.198554,-1.294868,7.763335,3.099237,-1.026523,2.968725,2.723761,-2.434995,-0.549897,0.583953,1.144841,0.0594529999999999,1.479307,-3.277747,0.982131,-4.269556,1.569642,-2.223134,-6.539859,-2.623629,-1.101589,-0.301561,3.330052,-2.644799,-1.820414,-4.055543,-0.639059,0.735201,1.660204,-1.720783,-3.246833,-1.178631,3.346367,1.134149,-2.976451,-6.369154,-2.436606,8.319217,extracellular
-20.581983,0.999176,1.590461,-22.605978,-4.070431,1.501341,8.730026,-4.989392,-1.421158,23.773453,0.272521,-5.897021,-5.749623,5.245411,-2.452214,2.023107,4.194682,-14.396227,-3.188971,-8.700115,-0.67341,-7.583941,-16.7637,0.892952,-6.157287,1.667679,-5.648686,0.132555,-0.985995,-6.536115,-0.53432,-24.542547,6.062371,-1.459055,11.898429,5.494336,-11.857949,1.447974,4.239341,-4.069227,2.824552,7.086017,4.203495,-10.068007,-2.222369,1.360492,-8.365997,-5.067348,0.0952439999999999,7.367052,-4.48287,-6.383447,12.456921,-20.582413,13.614689,-16.622073,-3.738734,-1.67796,-8.789452,-25.648276,8.237611,24.199518,0.399393,2.930294,16.232202,12.209303,-3.681099,14.972433,12.083186,-8.14921,-8.556295,2.661398,3.11139,5.506151,-2.200938,-13.255403,10.988333,-0.945278,8.128105,-10.041075,-5.038666,-2.109359,2.27442,3.891144,6.795926,-9.201166,-10.770435,-4.041941,-10.609953,-0.095216,1.184381,-10.980927,-7.442488,-1.37907,13.281766,6.057448,-6.716623,-17.161549,-9.112856,26.956373,extracellular
