V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-29.265206,-5.281175,11.13428,-24.136706,-4.977499,-2.360253,9.073757,-7.637662,3.089292,26.153699,1.683037,-11.548213,-2.11425,0.945252,7.001596,-5.272239,2.632277,-11.682488,-0.496317,-6.193653,1.475199,-16.706503,-21.737445,3.296754,-5.815982,4.650243,-4.23897,1.449107,-5.523363,-12.443996,-4.415008,-23.755252,5.952525,-3.524149,0.618419,13.189141,-8.514079,0.912329,7.596791,-1.137426,10.850072,6.41248,5.167757,-1.080952,-6.242005,3.854497,-9.273173,-1.909146,-7.258425,8.917358,-5.474457,-15.112675,18.703613,-19.800704,8.032476,-20.306848,-1.08298,-1.569992,-2.156087,-23.516843,6.886858,25.430324,-4.426492,5.903257,14.194601,12.454013,1.465215,19.954155,5.431635,-5.308181,-9.119556,-1.540539,4.309581,7.667861,-2.336209,-12.378593,11.224182,-10.19308,8.089525,-11.956771,-7.782051,-7.511662,-0.453681,3.463292,19.719149,-9.370847,-17.039742,1.161165,-12.322906,3.571452,5.063168,-15.04769,-5.848825,2.144787,3.345581,3.96598,-3.954498,-23.928219,-12.57661,29.667942,chloroplast
-26.371967,-3.589512,5.187291,-26.51907,1.479452,-6.769836,8.902908,-6.047913,-4.084536,24.669444,-1.87671,-4.386685,-2.381158,0.597116,-3.198451,-2.090981,3.272013,-9.568779,0.774343,-7.569923,-1.693332,-12.457268,-22.278269,-1.871409,-1.467402,4.061163,-7.1882,-0.96122,3.347791,-8.829302,-2.928593,-14.312154,6.158668,-4.236714,6.332942,6.931778,-12.718037,2.917823,3.719091,-4.371182,6.008062,6.926579,2.971488,-1.879575,-8.648133,2.639223,-9.50757,-0.717826,-2.352391,11.862121,-9.062883,-10.953546,17.290311,-18.630921,9.356783,-18.161935,2.214042,0.673724,-6.920276,-24.101612,-1.516783,25.565132,-0.810495,-0.865899,16.745466,14.577284,5.466986,15.683475,9.993042,-7.552857,-1.744378,4.537129,5.169789,3.813772,4.245418,-11.209524,8.319853,-4.652957,5.846884,-8.000979,-13.519706,-4.035639,-3.82869,-2.154863,17.995011,-12.605727,-12.249995,-7.809538,-14.215081,1.24249,2.82458,-15.186979,-2.510169,4.689307,7.698128,3.291957,-8.465185,-16.423133,-4.430967,31.186522,chloroplast
-45.7135,-6.153243,5.888052,-40.585993,-3.181293,-7.064859,15.034335,-13.790449,-7.115415,39.25284,-1.435227,-8.19174,-5.424951,1.134996,3.37709,-4.206243,9.701705,-17.676947,-2.368538,-15.727593,-2.977713,-25.695663,-24.226592,2.043002,-4.340407,6.875574,-8.605452,-5.009728,-8.270077,-12.514436,-3.872492,-34.807775,15.963025,-10.533309,13.379577,18.218781,-17.548004,-3.938091,8.034424,-4.069997,6.497786,9.445663,10.98007,-2.208762,-4.577247,2.843017,-18.405517,-3.455921,-3.769306,15.478384,-11.218425,-18.070732,20.518705,-33.788996,17.258879,-30.984426,-1.17993,-4.014166,-12.973625,-36.493189,7.398339,38.697018,-1.057233,7.336369,22.752757,19.136221,-1.426501,24.854507,11.251529,-14.530818,-10.013046,2.358423,5.545397,7.373289,2.069571,-18.274323,21.65389,-13.169088,7.189318,-19.716021,-15.526363,-5.230755,0.467182,6.241721,24.926197,-18.633626,-24.196755,-2.683655,-19.136846,3.523154,6.979186,-24.762838,-9.245464,4.099803,10.501142,8.328614,-12.750955,-27.973662,-12.492275,47.801186,chloroplast
-4.84757,-0.499611,1.36994,-2.167903,-1.219102,-0.023077,0.684264,-1.632429,0.701301,2.635781,-2.09029,-2.043995,0.70056,2.444267,-0.080929,-0.427192,0.568257,-3.933851,-0.308693,0.595407,-0.511342,-2.321089,0.10393,2.447757,-0.668123,-0.014956,-2.132164,1.970482,-0.445618,0.594105,0.070011,-4.732214,0.862152,-1.679147,1.54054,-0.072645,-0.869307,-0.753169,2.837781,0.859926,0.00676000000000004,-0.927031,1.646327,0.012102,-2.087109,0.698927,-1.620516,-1.359238,-3.514498,1.315652,1.625177,-2.462439,-1.256211,-2.150067,2.88437,-1.136367,-0.455178,1.76752,-2.52464,-1.534284,3.547481,4.626364,-3.001778,3.178696,0.078202,2.158347,0.097747,0.47411,1.614885,0.239227,0.428196,-0.462389,1.972832,-0.306843,-3.000614,-0.023577,1.752625,1.274314,0.12423,-0.779571,-0.531579,0.052856,1.519957,-0.008239,2.783174,-1.80907,-1.584574,1.213649,0.377001,-2.073237,0.999126,-2.98356,-0.581034,1.50274,2.462031,0.583352,-2.670432,-2.475872,-2.75312,4.177106,chloroplast
-48.681153,-15.292595,14.850681,-35.493688,-11.17883,-6.341646,20.393678,-7.116083,2.118717,41.858118,6.406059,-9.050899,-9.537412,-0.33495,2.375856,-1.387111,-3.183604,-20.553939,-3.589296,-9.981076,3.224176,-12.780189,-36.114995,-6.705312,-6.834483,13.50563,-3.026248,4.609809,-4.81172,-24.648388,-9.076069,-26.049651,7.226634,-5.39139,0.17795,20.136315,-13.991153,1.801575,4.808064,1.642513,6.084495,9.419165,1.02162,6.049855,-11.887906,-0.336089,-12.87547,-5.995187,-5.126925,14.916222,1.001466,-19.104769,29.462673,-27.071963,23.678721,-29.612138,-4.505683,9.435705,-3.911045,-50.795512,0.020359,37.739308,-2.029268,19.333043,22.523068,21.385869,3.56181,35.142661,9.265394,-24.036301,-9.058528,10.883977,9.783193,6.627411,11.438663,-10.608229,19.56704,1.763692,12.751031,-12.758459,-24.000061,-9.73417,-10.988358,-3.397773,29.092324,-16.807557,-23.798081,-12.296961,-27.973903,3.44345,10.934719,-26.800387,2.618857,12.901292,22.099039,4.248619,-12.397031,-21.712181,-3.63963,35.553916,chloroplast
-12.171572,-3.24598,0.92796,-9.386678,1.54335,-3.336108,3.184142,-3.924663,-4.930991,15.992169,-1.76925,-1.394588,-1.004852,4.457968,-1.824579,4.584558,2.816251,-4.568197,-2.158536,-1.109837,-1.212543,-6.985104,-4.904798,2.354131,-2.474996,-0.588992,-4.922874,-3.600262,-0.136853,-1.601309,-1.574373,-10.079292,2.855024,-2.778782,3.238102,2.31422,-7.753949,-0.517403,4.31296,-5.897849,3.158862,3.588932,3.185028,0.464059,-0.523842,-0.202057,-8.277896,1.480959,-4.14482,2.712957,-3.433701,-6.974696,7.691647,-11.20406,3.916545,-7.10077,-0.474351,-1.540913,-5.088042,-8.367068,3.563441,14.661524,-1.293131,1.06421,9.19747,3.693426,-1.052066,7.414138,6.036991,-3.170886,-5.087686,-3.519649,0.576988,-0.190475,-2.554049,-7.792279,0.861654,-5.666264,6.303426,-4.238762,-6.955694,-2.300606,4.738926,2.741903,5.877148,-8.508043,-5.33175,-3.413924,-5.261324,-1.895025,0.110307,-4.306492,-3.377456,-1.139117,6.455953,1.887186,-5.025653,-11.425499,-3.239813,10.690192,chloroplast
-30.411145,-1.162796,4.569219,-28.222565,-3.109502,-7.121204,11.114147,-5.225371,-0.627983,27.514305,-1.763909,-6.667463,-2.216354,1.952926,2.80533,-1.673901,2.327295,-7.082068,1.721811,-5.970711,-0.698052,-14.852477,-20.609698,-3.024617,-3.586233,4.156202,-3.83793,-1.426008,-2.534708,-9.382596,-3.159019,-14.699113,7.396278,-4.535886,1.846118,5.920227,-10.829466,-2.102088,5.090266,-2.280331,5.134571,4.189077,3.825926,0.194332,-11.230996,1.134714,-10.227281,1.239094,-2.162618,13.232703,-8.632443,-8.483355,15.037396,-17.558677,12.719684,-19.390586,1.277856,3.270325,-3.069729,-26.029162,3.265576,24.536022,-2.476365,3.337902,15.159631,17.470522,4.774054,14.891915,10.157579,-7.643314,-4.188807,3.154208,4.966123,7.629419,-1.709635,-5.769901,7.043712,-8.247338,6.707634,-10.298472,-16.165494,-7.79324,-6.226168,-4.786244,16.328926,-12.026047,-14.2388,-9.146547,-11.201185,-0.405302,7.166243,-18.159735,-5.394096,8.415227,10.343637,2.684761,-8.430311,-16.929587,-5.451419,28.96283,chloroplast
-10.645466,-4.13922,0.83763,-14.927344,2.863634,-3.806679,5.456088,-3.547128,-4.902345,8.159806,-2.621313,3.596545,-4.92152,3.680967,-2.71354,6.130469,4.209496,-5.953106,-3.342213,-3.831991,-0.750903,2.18549,-9.195316,-5.577739,-3.103687,1.548987,0.872229,-8.411377,3.539196,-11.782695,-6.287384,-6.34432,1.602029,-7.502636,-0.37849,6.992346,-0.464363,-0.078219,-3.884206,0.69749,4.006892,3.596654,2.868082,-0.390719,-1.239137,6.063156,-1.972444,-1.840836,4.543835,7.880682,-3.749106,2.252332,14.402718,-8.042513,3.730352,-8.621479,1.694376,-1.873476,-2.872542,-11.61666,-7.48282,5.65987,4.836045,-1.598883,9.237534,2.299696,5.534471,3.810111,5.181735,-9.57622,5.450163,2.686791,1.08132,-2.14595,14.050165,-5.474671,7.656913,1.785406,3.427341,-6.278744,-13.003903,-1.633065,1.280599,-1.620684,10.190355,-5.980926,-5.200092,-10.549783,-15.013199,2.979703,3.040629,-2.378396,-0.772409,-0.408063,7.157252,-2.78659,-5.093784,-3.436224,2.426849,13.836619,chloroplast
-38.611663,-3.254618,0.940784,-42.100188,-7.876531,-11.628864,15.560662,-11.465235,0.23282,30.580863,-4.629211,-9.370127,-1.279279,6.478753,1.891309,-0.685119,4.006534,-16.874687,-5.511954,-10.789264,2.425694,-24.965764,-29.008588,10.963189,-9.260116,7.421114,-4.818803,1.198508,-2.481508,-10.461387,-4.680663,-28.374619,5.36078,-5.851913,6.569069,12.375122,-19.937137,0.733737,7.310277,-1.830548,13.228144,13.568486,5.066977,0.114205,-13.820404,1.437054,-13.385828,-0.0422839999999999,-9.41298,15.261396,-12.429704,-22.43868,22.740173,-29.182691,2.989863,-23.588177,3.373563,-0.827161,-6.42567,-33.948299,12.381153,41.063249,1.583119,8.015961,22.865157,21.543142,1.609713,24.976985,13.255065,-12.639051,-12.966695,-9.324345,7.917913,5.845046,-6.073102,-13.429378,17.000246,-9.299484,9.631303,-17.016639,-15.709587,-12.612131,1.791597,1.505664,21.02095,-19.959693,-17.624612,-8.574534,-17.591133,11.12342,9.562314,-22.757248,-8.254129,1.709653,13.61158,3.532969,-10.137326,-39.122531,-12.655108,39.832606,chloroplast
-28.782963,-7.104335,2.32677,-26.472457,-3.886098,-5.566231,11.211141,-7.369175,-0.363334,27.853887,-2.390676,-8.671915,-2.388869,0.464863,1.776404,0.535854,0.250694,-10.695113,-0.955682,-6.192021,-0.315287,-17.06431,-19.53898,6.947958,-3.580964,1.938297,-6.060036,3.898175,-2.627854,-7.821915,-3.182563,-19.428345,8.072112,-5.001777,6.354101,9.986169,-14.209642,-1.659068,4.3763,-2.680598,6.063185,3.611222,5.542018,0.50831,-4.807745,0.311717,-8.057423,-3.435618,-8.537003,8.469335,-8.055597,-14.515611,10.682073,-19.816419,9.62318,-17.789749,0.548562,-0.130537,-5.280099,-25.730639,10.028317,30.667732,-0.668113,5.876356,11.649593,14.117656,-1.040114,17.085649,7.46861,-11.932571,-11.624921,0.600828,4.021221,5.737991,-6.191805,-11.842291,9.466839,-9.741579,5.349344,-7.413464,-9.290947,-9.751262,6.645968,5.481715,10.380628,-10.419882,-12.510723,-1.924078,-10.589963,-1.615896,9.961211,-16.992485,-3.746465,7.18022,10.30228,5.1014,-7.440819,-21.944131,-15.207861,29.21121,chloroplast
-12.265885,-5.620568,1.523493,-9.365025,-4.615546,-0.694788,3.450988,-4.349219,-0.268329,8.913084,-3.171304,-0.596527,1.591436,4.207266,1.085065,-1.24752,2.106987,-2.857798,-0.459115,-0.314151,-2.307245,-4.485197,-2.474288,3.015615,-0.733454,1.397746,-1.366264,-0.774509,-2.744316,-3.579819,3.122146,-6.409759,-1.634526,-1.435606,4.659326,2.596571,0.0248050000000001,2.042115,3.478025,-1.958141,0.541352,2.392256,3.780603,-0.353719,-2.097313,-0.13551,-3.701065,1.942378,-3.158013,3.837773,-0.260474,-5.80165,2.593261,-6.595037,5.696531,-5.049992,0.703632,1.311924,-4.125123,-7.534528,4.370176,10.490634,0.418376,5.405706,7.921271,4.056033,2.24051,2.595946,5.258106,1.080633,-3.844846,0.665221,-0.133597,4.020355,1.509061,-5.471309,2.8183,-4.753227,5.439863,-4.353399,-8.46737,-3.372232,1.113719,-0.969418,7.501606,-7.089065,-5.686386,-1.495673,-4.791306,3.582214,4.206868,-6.235106,-2.057281,3.815598,6.226262,-0.713339,-1.670326,-9.167881,-1.766015,7.557284,chloroplast
-13.172065,1.161561,3.930162,-10.664683,-2.81799,-4.235008,4.827598,-1.195116,-1.459522,11.869375,-0.303229,-3.125008,-1.990813,1.227655,0.355121,-2.817287,-2.487754,-3.050974,0.627058,-2.646414,-1.797899,-8.520691,-2.037437,-2.676928,-0.46963,-2.061665,-2.804821,2.992005,-3.07759,-4.539101,-1.499807,-10.149447,6.685586,-1.303274,1.15534,4.432851,-5.54118,-1.179144,3.259085,0.069359,1.074381,1.67661,1.606741,-2.382898,-1.856166,-0.884071,-2.116775,-0.138999,-1.817016,3.799423,-3.363925,-7.154958,4.383404,-8.859577,6.698847,-8.373107,-0.473783,-0.284541,-3.301493,-8.583956,-1.407938,10.099935,-0.522175,1.494963,3.943885,2.389258,-1.538391,5.238656,1.437041,-6.209677,-0.528434,0.920329,1.423425,-1.779825,-1.756385,-3.349764,5.326854,-0.85447,-1.487112,-2.050033,-3.925906,-1.20429,1.33812,5.397215,5.53117,-5.339117,-7.758375,4.820378,-3.67318,-0.517148,0.684808,-10.743701,-0.936894,2.120622,3.02572,1.965329,-3.643482,-5.046212,-4.569253,13.525259,chloroplast
-42.82457,-6.58885,3.096676,-39.00447,-5.914192,-5.432105,12.186053,-5.684972,-5.684474,37.843099,-4.933061,-3.956797,-2.185746,6.676538,-0.041308,-1.055922,3.194269,-13.899717,-5.083814,-10.889479,-4.969457,-22.593475,-20.017928,1.488627,-4.949031,-1.920018,-5.182543,5.601994,-3.334328,-9.642528,5.252528,-33.661594,3.655508,-5.862674,9.65197,9.773024,-18.231051,-1.221268,12.307664,-3.878121,5.304425,6.146279,10.464788,-5.843598,-3.767023,2.941767,-14.063225,-0.614587,-8.512774,18.622847,-11.531824,-14.070124,16.245988,-31.656122,13.443293,-28.818074,5.162525,0.556724,-9.870431,-39.669139,9.108215,41.485606,0.00775000000000005,13.924499,16.319215,14.574247,-2.969005,18.982153,17.573951,-8.670756,-16.121304,3.949156,9.122304,6.932965,-1.668885,-16.324838,16.707172,-7.881658,8.929234,-11.818137,-16.95196,-1.142661,5.896529,0.618478,22.324783,-14.963054,-19.461588,-1.448476,-18.578374,1.54033,16.466876,-22.22197,-7.692425,3.791501,17.387972,6.897195,-9.726711,-23.100558,-11.498844,40.335462,chloroplast
-25.309604,-7.386327,0.974919,-21.462789,-8.376335,-2.630373,5.200011,-1.772858,1.499328,21.438706,1.08579,-6.359209,-1.023435,3.485832,0.918767,-1.722318,2.872768,-13.039221,-1.83773,-3.038468,-3.667846,-13.073151,-14.201153,2.781696,-3.434696,4.820847,-3.49945,1.282852,-3.246658,-9.159788,0.133582,-14.687847,2.543253,-0.513299,7.385956,5.551163,-8.677271,-1.860234,12.863045,0.471792,5.913285,7.154919,5.640546,0.127149,-6.951869,-2.740594,-5.692489,-0.34768,-9.133994,8.389588,-2.831667,-14.556251,12.271417,-20.032203,12.144506,-12.17598,-2.154807,5.701738,-0.904543,-21.41462,8.457062,18.956319,1.913138,8.411971,10.842358,12.01823,0.879363,13.984562,7.962294,-3.245979,-8.490005,-0.727295,4.034261,8.831148,-5.455321,-8.367321,7.388322,-4.209114,3.300109,-5.868238,-8.56178,-5.69239,1.993932,-4.66043,12.868247,-7.252505,-12.375086,-6.411241,-9.594506,3.987452,7.610565,-11.226988,-3.230821,8.517343,11.419986,3.938913,-8.008601,-23.923299,-6.575146,20.850908,chloroplast
-34.997773,-4.808154,4.548612,-33.762934,-8.908757,-6.284348,13.470837,-8.726571,2.50497,31.998666,-3.413095,-6.62967,-1.077201,7.39802,2.17352,-4.61191,5.435934,-15.993137,4.639575,-10.20813,-4.08553,-16.657671,-15.683319,3.275675,-10.088477,-0.699085,-6.112243,2.154722,-8.375495,-10.186346,1.779,-28.680934,4.019353,-10.209707,1.558945,9.725616,-13.206256,2.097029,7.174333,2.205413,4.572454,4.717631,9.846853,-1.731525,-6.892329,-0.883936,-12.077422,-4.625193,-9.703935,11.868704,-5.478645,-12.001208,12.626759,-26.526981,15.710845,-19.618697,1.878525,0.30199,-11.77212,-28.564697,4.294173,32.994676,-1.948058,9.851656,16.113891,17.810422,1.204607,15.494966,16.186299,-5.97846,-9.552415,-0.0204769999999998,6.708505,2.870918,-1.663969,-13.415741,9.200165,-11.01319,11.033362,-11.50111,-10.649656,-3.124108,7.458107,0.640934,21.643406,-15.412519,-17.955956,-3.696904,-14.463396,7.393086,5.21909,-22.544631,-3.469869,4.7721,16.262524,6.247017,-9.801535,-21.429648,-9.027827,35.281648,chloroplast
-9.86136,-6.342477,1.346862,-9.340434,-5.314213,-3.952113,5.045737,-5.54428,2.445195,10.056655,0.601325,-5.923423,0.113932,-0.331054,2.74835,2.853949,-0.463879,-4.210191,-0.525885,-0.566875,-1.150151,-2.741062,-5.574398,3.658123,-0.222949,0.483405,-0.234391,0.665821,-2.795901,-3.724652,0.291978,-4.866844,1.852656,-1.208025,0.253334,3.861368,-3.450632,1.402136,1.3793,-0.368826,1.437163,1.424092,4.940716,3.76882,-8.430696,-3.213126,-3.960064,-0.232688,0.0736320000000001,5.36598,-1.439665,-11.652843,3.358568,-10.017668,0.107348,-3.198311,-0.283656,2.574671,-3.656567,-5.925931,4.907137,12.610511,-1.046607,4.728163,6.433294,2.025716,-0.16617,4.611292,3.502343,4.194963,-0.972082,-1.895166,4.183229,6.275666,-5.864107,-1.298987,1.576674,-5.134208,4.892773,-3.411853,-8.08805,-6.093945,1.483116,-2.080589,6.05642,-5.902174,-3.219377,-3.175353,-2.656843,-2.852964,2.732797,-6.421954,-3.981956,5.127888,4.813861,-0.060198,-1.509895,-15.695606,1.588899,7.862824,chloroplast
-25.260416,-4.837355,4.904514,-15.995541,-7.942126,-1.854983,7.618407,-2.177769,5.639474,20.185703,2.794007,-8.239473,-4.080924,1.467155,1.472814,-0.215451,-3.640382,-8.891117,1.007463,-5.820659,-0.336956,-14.078925,-11.533234,0.86678,-1.896086,2.018604,-3.541872,2.242568,-5.980406,-10.861387,0.0747980000000001,-14.30755,6.524061,-3.386391,4.393291,9.833807,-7.197958,-2.388966,7.215605,-0.586029,5.010338,5.13874,4.133491,1.515975,-6.893337,-1.509501,-5.604194,-0.929888,-4.949988,8.258286,-2.304643,-11.635122,10.621308,-16.929776,13.28445,-12.469051,-1.576406,4.200972,0.0682850000000001,-22.609581,2.890404,19.004361,-2.143406,7.62928,10.260374,12.999523,2.777527,15.014161,3.788285,-5.036088,-5.632071,1.36643,3.966637,8.529939,-1.871048,-6.761856,7.510753,-1.559534,3.489774,-8.574723,-6.963475,-5.282976,-0.899547,-2.920264,12.840145,-5.489113,-10.59213,-3.821452,-10.945359,-0.198186,3.295681,-12.783291,0.119554,8.164186,10.80684,5.876468,-6.651557,-15.146291,-8.148004,19.019705,chloroplast
-82.214379,-12.825889,13.159911,-63.094739,-4.650597,-7.446103,26.808273,-11.381764,-13.33747,62.475993,-14.693065,-2.788807,-5.061177,16.262804,-1.434606,10.969427,15.534553,-41.733199,-2.463933,-14.08417,-6.492465,-34.610472,-30.570101,-14.290954,-16.285205,0.118709,-4.510819,-9.230693,-2.921712,-32.897031,-1.060561,-51.829603,11.147251,-8.33357,15.264649,18.835484,-20.352291,-0.612067,17.813509,2.641523,20.827278,8.991902,13.487048,-2.042115,-2.647597,4.321888,-15.537577,-4.790572,-12.977099,34.995772,-13.798896,-19.782713,30.038214,-54.761529,31.021479,-50.040713,7.786149,9.931284,-12.418292,-76.761073,12.31144,75.498491,3.040896,23.504504,33.446892,29.077889,9.751769,43.640833,38.507014,-28.049957,-11.806912,15.509591,6.732352,10.807778,19.940675,-28.880861,36.073661,-14.955248,15.264912,-29.215789,-42.555601,-3.340926,14.305019,4.930609,31.700371,-28.935187,-43.39048,-10.834523,-45.401525,26.15137,16.008571,-21.565758,-12.646938,7.403253,43.104402,1.325835,-19.039677,-40.581482,-16.383838,60.968997,chloroplast
-21.553848,-6.90294,-0.301174,-19.180489,-8.884947,0.00730999999999995,5.000248,-0.67527,8.151848,12.451924,-3.592632,-3.373813,-0.108779,3.634885,5.482481,-0.259807,-2.648979,-1.317459,-2.588708,0.269286,0.231068,-10.333747,-7.655601,4.542466,-5.110559,-5.042374,2.020846,-0.384965,-4.613209,-5.788135,-0.648035,-7.806657,-1.713406,-6.553881,6.247391,3.484942,-10.182983,1.603701,6.39683,-3.369456,6.269713,3.18455,5.544356,1.542626,-5.6738,2.596427,-8.297489,2.588436,-4.880523,2.800179,-8.312931,-14.721559,1.826989,-16.15468,4.384112,-4.718948,-5.454568,2.635691,-4.190393,-9.510766,11.256713,18.385105,-2.42063,9.831909,7.594505,5.464297,-1.790728,3.680475,7.302529,4.56231,-8.558635,-2.620283,1.303798,6.584635,-10.668737,-2.321446,4.593969,-13.493074,5.694314,-6.348117,-4.541091,-10.406581,4.949065,2.600611,12.329111,-9.799103,-4.614954,1.581099,-5.375415,-4.803444,10.581414,-13.621971,-7.250663,8.14867,4.929557,5.685391,-2.029032,-17.353881,-8.093194,16.729638,chloroplast
-6.68789,0.102071,0.358683,-4.999622,0.906105,-2.555226,2.462703,-3.715647,-5.739323,8.696876,-1.055722,-1.429843,-0.697231,4.051064,-0.606727,2.675727,2.065487,-5.063737,-0.289369,-2.274224,1.44628,-2.915793,-3.571823,-0.600825,-1.610669,0.402589,-2.400802,-2.404717,1.655023,1.484625,0.367701,-4.931557,2.521309,-1.04179,2.017964,1.084698,-4.893555,0.192073,4.124538,-5.39476,0.787472,1.095664,3.636907,-0.862728,0.707946,0.611777,-4.096799,0.35449,-2.315546,3.742164,-1.716516,-2.343362,6.065652,-9.629831,3.002469,-7.955527,-0.559941,-3.032894,-2.234748,-7.44938,0.98137,8.200621,-0.105054,-2.204893,4.655906,2.144905,-1.941044,4.845826,5.461837,-4.772129,-1.735115,0.08304,0.596426,1.112473,-1.532405,-4.31274,-0.436423,-2.215332,3.202918,-1.961107,-4.80203,0.397939,2.711273,0.992315,1.311292,-4.917148,-3.350457,-1.844899,-1.548286,1.935453,-2.593097,-1.519103,-0.408043,-1.155144,3.819854,1.758528,-4.126221,-6.878172,-2.335746,8.055421,chloroplast
-31.363605,-3.758345,-1.47185,-28.903443,-1.032497,-3.37384,9.18239,-2.826488,-1.379082,29.366272,-4.315164,-4.135792,-6.313956,12.641254,0.73217,0.489818,11.982048,-17.121795,-1.910176,-5.898603,-3.980689,-15.33668,-18.4183,6.00287,-4.226688,1.699499,-0.932538,0.309658,-3.008732,-5.989805,1.796705,-23.872699,7.118038,-4.458239,8.587896,12.671724,-16.507048,-2.399558,10.332756,-5.499801,5.662082,9.37316,9.880201,-0.545532,-2.774438,3.296906,-9.533531,2.609729,-8.214761,8.735251,-11.557805,-13.324738,9.115145,-26.948733,13.607597,-26.389764,3.325939,0.486143,-3.567493,-28.058402,8.28897,31.978794,1.717141,12.329419,16.904237,8.928788,-0.545044,19.119451,11.941095,-8.432324,-7.314473,1.329428,-0.755984,5.401263,-2.752748,-10.636419,9.54055,-11.871159,2.920786,-11.979174,-13.611003,1.971843,10.939753,5.004796,14.582815,-9.8942,-14.518677,-6.170209,-14.204127,6.906531,6.572986,-17.416074,-10.484091,5.425232,11.321677,2.362751,-8.246815,-22.607397,-7.183802,30.854985,chloroplast
-21.800692,-6.41444,3.599487,-20.616405,-1.315153,-2.402749,3.999657,-7.100406,0.0795729999999997,15.223981,-3.065782,-3.605883,0.660037,3.762103,-0.139851,-4.099855,2.54338,-7.39853,-0.847409,-7.438861,-0.92746,-9.605184,-13.820339,-0.236188,-1.548961,1.546716,-3.342465,-0.417738,-4.079792,-7.576978,-2.661021,-13.935466,2.082387,-9.043447,2.612843,7.036126,-7.763797,-1.800359,4.679873,-1.65574,3.773906,4.263028,5.53511,1.745539,-5.336024,0.845371,-5.816639,-0.4725,-3.246682,5.132471,-6.257481,-7.720874,11.302156,-9.63857,6.337313,-13.999704,2.887812,-0.772528,-0.314794,-18.996347,2.539895,18.068697,-1.72734,3.909939,10.166887,11.239326,3.370476,13.822296,4.551815,-5.608653,-4.961149,-2.117385,3.185433,1.759213,0.44292,-12.539611,7.263593,-4.057217,5.789472,-9.241503,-7.035309,-5.851224,2.259974,-4.545326,14.463363,-10.016514,-13.385543,-0.699919,-11.320378,5.013699,2.480442,-13.105431,-2.390453,5.124359,1.70851,1.162393,-7.949698,-15.256552,-5.695437,19.570169,chloroplast
-34.8526,-7.068206,7.512439,-25.386683,-8.431855,-3.228789,14.145135,-1.237354,3.294925,30.147252,-5.398875,-12.422771,-0.716237,8.68317,1.349781,0.8759,0.664521,-15.044747,2.846403,-4.351461,-4.356952,-15.474218,-13.926443,3.853608,-1.041181,1.87466,-3.48797,8.057416,-8.324808,-3.859327,1.968626,-21.232939,-0.901231,-8.859107,7.55097,6.58197,-12.81276,-0.369831,10.929887,0.735408,7.697681,2.205526,8.28563,6.550229,-5.186104,-2.054376,-15.074612,0.692554,-13.817594,9.346892,-2.865874,-19.172197,8.694537,-28.496467,14.115005,-15.873811,1.579406,5.826583,-7.21417,-23.972335,17.567859,35.415802,-1.773129,18.651113,8.763967,11.717835,1.758157,14.171693,13.974587,-4.782277,-13.671315,1.872856,4.653646,9.446546,-11.742717,-10.255876,9.298191,-10.510762,7.515999,-4.973369,-13.836433,-2.789886,8.346483,-0.896037,9.361307,-13.869295,-12.136294,0.253808,-7.498061,1.302522,14.006094,-17.596943,-9.547721,7.28742,13.196264,5.36957,-1.047864,-25.338556,-11.659765,29.106829,chloroplast
-35.605773,-6.165085,-7.106568,-40.585665,-4.808949,-10.12418,14.474848,-15.367262,-9.861552,34.189,-6.248261,-7.073187,-1.285525,10.008326,3.560696,-4.924786,10.712914,-12.809509,-9.742336,-10.019723,-2.031386,-22.849782,-28.547126,4.249822,-9.118486,6.575833,-5.26634,0.605166,-4.323318,-14.102227,-4.991755,-32.363853,2.664163,-10.977888,13.11278,6.476402,-16.812285,4.164211,12.032291,-7.669888,11.815238,9.562015,17.17023,-3.28175,-10.019604,3.263016,-12.054888,1.595584,-9.117161,16.138184,-20.725456,-19.891133,18.62151,-28.424095,7.671179,-23.677291,10.835393,-9.259091,-8.837355,-29.606421,12.470559,42.33875,-0.617277,7.45196,26.037084,14.264563,5.320279,20.079437,16.499815,-7.723653,-9.682022,-3.103801,5.129763,7.310213,-6.128609,-11.724096,12.831816,-13.848745,10.557442,-10.57516,-18.243769,-5.541674,9.321545,6.920925,21.780749,-14.743471,-18.660319,-10.305522,-20.029636,12.151623,13.000222,-15.948019,-11.743524,4.844326,16.887375,3.047189,-9.079155,-35.648705,-14.600099,39.955813,chloroplast
