V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-42.32544,-8.489616,0.517058,-43.296338,-8.432369,-10.864031,21.819543,-10.253975,-0.499991,35.120656,-2.096535,-5.264556,-3.071225,10.820012,-2.892049,6.286372,14.954604,-13.709084,0.625154,-12.111564,1.274495,-19.098692,-21.59184,7.574669,-10.259536,6.572133,-6.083638,0.833716,-5.177706,-6.047722,1.907152,-27.651512,8.879823,-6.749386,8.158641,15.399421,-11.481623,4.178225,6.396627,-4.739778,8.321582,8.981579,13.466252,-1.4081,-8.837864,-2.350788,-14.837207,-0.402508,-4.171521,23.971662,-8.021609,-21.113484,22.259015,-44.394918,7.327157,-26.95905,4.736373,-3.719314,-12.939576,-31.926076,10.192537,38.891983,2.819622,4.574522,23.510389,13.931559,0.0331249999999999,16.08194,23.870611,-9.651809,-8.612699,1.593798,3.6771,4.325423,-0.722059,-17.499606,15.893937,-9.914999,5.513735,-15.45341,-21.55526,-7.459493,6.782963,-1.306562,18.589369,-26.181265,-14.567393,-16.9747,-16.326769,2.904563,4.763543,-16.255337,-18.51623,7.113874,19.717242,7.74962,-8.757497,-47.271405,-4.638442,41.979944,chloroplast
-29.194743,-9.096744,3.339576,-25.394442,-0.941695,-6.105352,13.024594,-9.978739,-5.41866,23.28938,-4.039766,-5.244194,-2.295292,4.292668,-4.397655,-0.488048,9.195856,-12.661892,-0.22543,-8.114871,-3.717106,-21.917563,-15.195722,0.121149,-4.654584,0.873904,-5.67818,-2.021686,-3.982349,-8.829418,-1.453208,-16.075469,4.042577,-3.55289,4.3597,9.2869,-12.519337,2.966287,7.519909,-2.801094,5.245718,7.104099,7.239413,-0.992183,-3.762638,3.988698,-8.782107,-0.735065,-3.171806,9.874115,-6.775446,-12.118467,12.057174,-21.035548,13.13834,-18.332335,2.947766,-1.338658,-5.093735,-23.799896,4.63745,23.451299,2.398244,6.239186,13.146611,7.542971,2.159192,11.821016,8.443157,-7.829881,-7.773076,1.683662,0.758316,7.712733,-0.461753,-11.979395,9.893825,-7.632103,7.792181,-11.002528,-12.90474,-6.424114,2.551256,4.93999,16.564523,-16.911151,-13.765901,-6.444515,-11.449149,3.47024,0.901335,-20.238369,-9.555237,1.572579,9.675836,3.047298,-6.799308,-18.617089,-5.257783,31.427589,chloroplast
-46.369861,-14.095975,12.452645,-36.8967,-11.805881,-2.10046,14.368892,-1.324986,-2.293088,41.036186,-1.598072,-5.757788,-1.452055,6.676167,4.472144,-4.170047,-0.149431,-19.36711,1.375769,-1.589209,-9.109617,-21.266656,-18.857009,-3.316526,-4.838605,3.263153,1.082955,3.471751,-8.461938,-16.635634,-0.964495,-26.334719,6.929854,0.774361,3.117432,13.940419,-16.472367,-5.732981,14.181153,1.158699,9.294927,8.236756,4.584285,-2.859153,-8.426268,1.012468,-12.394636,-6.849086,-6.249908,17.113976,-1.70545,-16.873279,18.813576,-26.720521,24.259249,-28.751846,-4.686412,11.278529,-6.159519,-41.146891,9.063105,42.666293,-5.547167,16.491366,12.90183,22.443779,-0.441022,25.079301,13.576217,-19.180893,-11.330138,3.225692,6.229654,8.950846,2.985925,-14.375048,18.881411,-8.06949,8.811664,-13.53142,-21.196515,-3.507383,-2.492867,-7.768868,21.915381,-14.152763,-26.816275,-3.909811,-20.619924,8.340904,18.374681,-26.373141,-1.626201,11.245591,22.949567,2.020096,-8.764956,-18.425687,-8.825972,37.43868,chloroplast
-28.980085,-3.864621,1.935248,-28.398093,1.004655,-5.896321,9.025643,-10.445956,1.110942,25.054048,-1.745596,-8.009982,-1.419901,2.160425,1.623561,-1.246026,5.529356,-6.969005,-0.182147,-7.014729,-0.294712,-19.818502,-17.335075,5.298414,-6.421444,-2.415789,0.00236800000000002,0.329497,-4.751571,-3.304984,-2.186224,-21.002443,4.594111,-5.749077,7.114981,4.622505,-15.569015,-3.514316,8.843664,-5.289738,7.177046,7.896943,6.830873,-1.155838,-7.845607,-0.858582,-13.463925,0.288149,-5.688235,12.581468,-10.701665,-15.600996,10.272578,-17.984268,8.183582,-17.57534,2.619789,0.169537,-4.140257,-19.809691,9.682168,23.70318,-2.89347,9.654751,13.96351,9.557821,0.342606,15.648196,11.448454,-5.452526,-4.996114,-0.72983,6.214122,5.246695,-1.297493,-9.476718,10.321534,-11.387147,10.115298,-11.172791,-8.876845,-2.941295,8.727095,1.625154,13.008934,-12.407398,-13.78277,2.057565,-13.561054,3.460975,4.591941,-15.644967,-7.375504,1.372865,9.483422,2.929086,-4.034905,-18.937641,-9.05658,29.030408,chloroplast
-15.357209,-7.130684,4.942986,-12.934845,-8.911275,-1.466349,6.181816,-3.788185,6.520167,15.52246,-1.566537,-4.409136,-3.029665,2.17842,1.88621,1.162803,-0.822039,-6.899014,-2.757047,-0.623895,-1.157304,-4.475999,-7.402478,3.32488,-0.718613,1.138162,0.492701,2.618295,-1.465809,-6.223258,-3.195736,-7.202262,-3.312634,-2.039372,3.252365,5.344779,-4.326975,-1.292992,-1.719518,5.410654,-1.166073,4.254578,4.636918,2.544017,-2.375879,-1.835694,-3.294888,-1.496243,-4.193287,5.093152,2.723585,-10.40583,5.695454,-11.971744,2.151026,-6.732691,-4.864699,4.847314,-4.022175,-11.481507,7.96224,16.487053,-0.312905,6.615944,5.791644,7.122656,5.071909,4.897276,4.507019,0.313036,-3.616453,3.056575,3.173301,4.418469,-1.869318,0.0117159999999999,4.952042,-5.264786,2.952089,-3.499848,-9.322268,-6.427028,-1.331191,-1.676113,9.752019,-11.612863,-5.202786,-3.259753,-6.826692,-4.005478,5.24073,-8.784955,-0.619599,5.482613,9.315342,1.604693,-3.020863,-11.730842,-0.937005,9.308318,chloroplast
-17.767153,-3.35534,0.49913,-19.46648,-3.926761,-3.864819,2.17105,-4.348186,-2.644181,14.263089,0.052487,-2.557983,-2.47934,2.312214,1.756861,-1.724027,0.821348,-0.227241,2.502378,-1.862873,-1.615598,-9.067942,-10.46578,2.272517,-3.285909,0.0527389999999999,-7.702435,2.449534,-1.552595,-1.373615,-2.806411,-13.269534,3.390885,-5.817884,4.514352,0.973285,-7.840352,0.101273,7.233538,-3.515385,7.100383,4.193726,6.843657,-3.168086,-2.149739,1.674217,-9.092554,1.35112,-3.24031,4.364988,-7.315974,-11.779159,2.651966,-15.268828,3.108367,-13.05659,-0.86432,-0.904312,-2.344674,-8.651956,5.121096,15.969178,-4.919546,-1.041686,9.81668,4.363403,-0.0709619999999999,5.098423,7.852633,-1.351909,-7.895217,-1.687687,2.280895,1.87413,-5.831108,-9.093948,-1.632409,-8.43477,2.490066,-5.553354,-6.11027,-4.781673,1.320045,-0.17423,5.153876,-5.006898,-3.700949,0.352354,-3.564323,2.110442,1.577135,-12.516787,-5.242888,5.013844,6.763177,6.58477,-4.197619,-15.602139,-5.836867,22.445493,chloroplast
-39.35444,0.98455,1.009298,-37.53815,-3.295385,-3.583065,17.546755,-5.686642,-9.164301,38.792796,-5.192686,-1.933285,-4.305447,2.278104,-4.878784,-0.155273,9.254406,-18.421692,0.152294,-10.487304,-0.0293190000000001,-22.248384,-15.259824,-5.076948,-3.740291,-1.696249,-5.313594,2.411951,-1.127892,-12.867534,0.422188,-20.78136,15.45899,0.000789999999999822,13.479619,8.838111,-15.946578,-0.351569,12.12047,-5.154962,6.266992,7.184501,10.185094,-1.619306,-2.878095,2.668821,-7.652261,-5.30732,-10.576361,12.314306,-14.427559,-16.756195,16.919669,-31.18471,12.515406,-27.499952,1.459368,-0.084808,-9.082766,-34.888754,6.835746,38.071284,4.589535,5.21816,19.772397,13.447496,1.070182,22.577535,15.525719,-16.737105,-4.703324,-0.523181,1.550946,4.818507,-2.707629,-20.607435,16.024478,-9.961699,5.144205,-12.492517,-15.586258,4.53485,11.638713,-1.792411,10.47327,-16.641054,-19.925168,-6.232783,-18.252941,11.503604,4.399081,-19.460078,-8.83516,2.120549,13.886899,3.270903,-12.017103,-22.72759,-10.593063,38.148897,chloroplast
-21.787039,-2.635137,7.617223,-16.929215,-3.086498,-3.664255,5.800838,-2.068557,0.513528,21.931587,-3.464179,-0.190067,-4.461412,6.037422,-1.901333,-3.74985,0.392211,-7.846271,2.135981,-5.87026,-3.436695,-13.104447,-3.186494,3.447011,-2.674697,-4.620007,-0.320485,2.394707,-6.417228,-6.901156,-1.905802,-17.132445,6.847132,-5.880544,6.259928,4.250829,-10.542798,-2.927225,2.128092,1.631354,6.000418,4.326226,4.651394,-1.815718,0.0652950000000001,-0.280721,-5.493516,-2.971142,-5.092255,5.075381,-4.080993,-12.523005,6.737405,-11.06509,10.57782,-10.026181,-0.549358,1.639172,-3.841059,-15.361012,2.427627,17.304127,-5.225155,8.318943,5.503097,7.30854,1.733903,6.505418,5.582308,-6.170893,-4.170517,4.185063,0.0017780000000001,0.451851,-4.656639,-3.83746,5.783222,-4.524524,4.780601,-7.677853,-1.727001,1.139222,8.654351,7.811075,10.553615,-9.324,-11.814059,6.597778,-6.852513,-0.192636,5.501997,-13.455036,-4.035175,3.808467,6.497593,2.613533,-5.253189,-7.654329,-10.408836,17.601741,chloroplast
-15.364,0.421812,-2.007699,-15.890557,-0.089261,-2.434805,7.507823,-5.245649,-4.904816,18.078609,-6.442036,-0.689381,-2.328236,6.314194,-2.776216,-0.576045,7.748116,-11.251617,-2.03601,-3.395782,-1.950312,-8.281088,-10.420697,-1.020624,-0.579411,1.802596,-3.869551,-0.687398,-1.590235,-9.081897,0.233658,-14.132164,2.942407,-0.999358,3.748302,4.424406,-3.541188,-0.964892,1.606125,-1.76325,4.152879,-0.179647,2.151987,-2.06088,1.504431,2.594947,-3.052514,-1.766202,-4.186417,10.616258,-6.502593,-7.156606,9.723004,-13.562312,6.682183,-13.955776,3.673907,-1.170539,-4.154702,-19.474676,3.14427,15.7479,0.530509,3.931934,8.642775,5.035994,2.276576,11.677412,6.367363,-6.437067,-2.043969,2.860845,-1.723869,1.553731,1.237735,-6.887786,5.106294,-2.759202,2.572738,-8.243688,-7.406866,-1.75444,1.344352,4.558131,6.697435,-6.398607,-12.552781,-7.927327,-12.419152,7.814967,4.237876,-7.849148,-2.15008,2.297541,7.382261,0.960202,-7.113466,-14.198745,-5.570877,15.152877,chloroplast
-16.260279,-5.200891,7.959189,-8.442449,-7.561986,0.988144,7.513202,2.597752,5.68735,14.431401,-2.612597,-2.661607,-3.289737,7.358802,0.293606,1.29514,-1.469964,-8.960083,1.449848,1.92612,-1.914436,-6.72815,-3.211641,-1.514259,-0.011245,-1.622665,4.902915,2.243891,-3.51611,-7.194541,0.487471,-11.346175,-1.14093,-2.813911,4.155575,1.452465,-2.021791,-0.372808,4.534006,7.291977,4.369573,4.92594,-0.068782,2.181774,1.760801,4.815793,-0.610963,-1.382658,-5.213471,6.583975,0.018773,-8.600314,5.960628,-11.351695,10.516461,-10.740175,-1.269491,6.384482,-2.061471,-17.06634,5.214708,19.571528,0.52929,15.199506,1.905553,5.394642,5.133802,10.809418,4.036705,-2.245779,-7.776565,4.664844,2.595052,2.031045,1.941167,0.443328,4.899752,0.0919429999999999,0.82278,-4.628833,-6.91811,-2.473679,5.038001,-0.290532,7.413624,-5.724037,-8.012313,-2.160147,-6.860324,1.641221,10.124789,-7.815269,-0.825165,6.17209,8.644509,-0.255691,-2.964906,-6.993087,-5.313595,11.145848,chloroplast
-37.260833,-4.275765,-5.041071,-32.976805,-3.747522,-6.484146,10.645431,-11.572786,-1.529735,29.341705,-5.338946,-3.201341,-1.274935,8.974368,-1.282814,0.411768,5.261968,-13.648657,-5.477223,-8.105096,-4.928569,-12.904885,-28.091594,3.287226,-9.371679,0.2596,-3.389772,2.188808,-4.062398,-8.223713,-0.499335,-23.152859,1.243721,-11.092356,12.782753,10.481678,-15.249311,-1.494789,10.211151,-4.63575,9.071675,9.598604,6.376607,-3.378128,-4.27187,0.938071,-11.595935,2.668046,-5.376927,12.384231,-11.542332,-9.927789,19.100772,-25.214899,10.257538,-26.001369,2.107802,-2.490523,-11.257915,-33.312236,5.291795,32.842489,0.517119,5.815273,24.313269,12.014556,3.543066,18.352586,16.736898,-7.36067,-7.359491,2.208115,-1.577429,5.903186,2.883599,-13.438853,9.682093,-12.785781,7.690583,-11.461528,-12.074837,-8.159114,3.930178,3.615497,18.941471,-17.037242,-15.074173,-9.301248,-14.740918,10.209125,9.726282,-14.995659,-10.889937,4.690236,14.791287,0.870704,-10.559166,-21.478619,-13.633639,34.55883,chloroplast
-29.558403,-1.000457,-1.149253,-31.296372,-0.803158,-3.558709,13.019677,-6.220933,-3.921253,31.557688,-5.903085,-6.398984,-4.432218,-1.045082,0.809084,2.53834,4.929223,-14.20766,-4.054038,-13.204888,0.821452,-13.63316,-24.779296,-0.825597,-6.435142,4.169105,-2.551421,-1.470464,-4.278376,-12.667966,-2.694098,-21.726561,15.638968,-2.987295,1.342358,13.208936,-14.218013,-2.468414,5.92871,-4.66235,8.566274,5.785319,9.805337,3.466164,-5.50543,1.028957,-15.23392,-5.084417,-2.126334,15.041342,-6.119543,-10.581183,17.757741,-27.047711,5.591649,-21.22831,0.3304,1.361136,-2.894413,-33.242811,3.19055,24.639923,-1.550295,2.417695,14.936257,10.455927,1.676173,18.039355,11.122658,-9.61068,-0.208208,-0.0746479999999998,-0.633541,6.100595,0.513504,-14.693162,11.848263,-5.866512,7.048077,-14.221142,-14.794088,-4.094178,4.354589,-0.999997,12.296729,-10.648568,-12.69034,-4.039062,-16.291475,6.314555,0.530817,-19.044339,-7.66285,1.904542,14.847223,0.065092,-11.858535,-20.825232,-5.430642,31.072005,chloroplast
-11.251714,-1.850366,-0.023815,-10.204308,-0.373923,-2.23442,1.957838,-3.797911,-4.804222,12.922537,-1.554739,-1.890249,-2.723088,3.98145,-0.915265,2.966033,2.178848,-3.734042,-2.112989,-2.9973,1.407832,-3.785447,-5.627158,2.705982,-2.082351,2.096279,-2.84992,-0.127529,-0.436014,-3.195163,-1.140887,-8.285975,2.403791,-3.225444,3.990116,3.816277,-8.441864,-1.586684,3.836607,-6.494378,4.231159,2.946377,4.666604,-1.165667,-3.207674,1.506801,-6.427704,0.095376,-3.3264,3.410963,-4.037684,-8.235998,6.111976,-11.478627,5.319115,-7.387905,-0.341666,-2.422012,-4.926083,-10.47871,1.843956,14.316804,-1.191416,-2.600418,7.483764,4.060303,0.283118,7.872326,4.608766,-2.025793,-5.838271,-1.259159,3.354786,3.80778,-3.146074,-4.790509,0.248829,-6.415909,6.067134,-1.308298,-8.088645,-4.019062,2.593615,3.378764,6.978749,-5.633529,-6.173113,-2.855492,-3.519823,-0.939633,2.707525,-4.771492,-2.975359,-0.218868,6.074701,3.603236,-7.303101,-12.454584,-4.576228,12.074733,chloroplast
-33.677114,-11.396905,10.577286,-24.219941,-7.379793,-5.179411,12.259412,-1.650999,-3.870487,31.996546,-1.133019,-9.641672,-5.48275,1.468678,6.231499,-5.08624,-1.022487,-15.276316,-0.661558,-6.840342,-3.178138,-12.483014,-21.424016,-3.698294,-4.444665,2.662165,-2.817705,3.515531,-0.488916,-13.296679,-3.472395,-19.315047,8.674748,-5.089555,2.244567,12.889548,-10.021703,-5.156775,6.594511,1.492912,4.062162,8.026457,2.396359,3.983685,-1.076328,0.207498,-13.984378,-2.112377,-10.948434,12.47851,-3.60928,-14.141499,18.794686,-21.535543,20.562268,-18.854593,-1.086724,9.52968,0.171242,-34.099708,2.14722,33.746416,3.549744,19.267991,11.649376,19.024928,-1.668183,23.908308,5.037621,-19.735587,-9.45236,7.135313,7.774927,7.327668,5.284697,-8.340544,15.06344,1.760237,8.497565,-8.430398,-11.68563,-1.984417,-4.076837,-4.107037,23.189212,-12.147006,-20.084162,-5.059076,-19.421594,3.222658,10.674228,-20.535331,0.297607,6.164801,15.9832,1.752536,-7.303518,-10.047152,-6.580033,28.031602,chloroplast
-23.986496,0.636613,2.106069,-18.709855,-1.344247,-0.655969,8.638908,-1.466765,-0.478122,18.638527,-2.172021,-2.265027,-0.923336,3.469462,-0.320833,2.363895,2.357743,-14.139226,3.093348,-2.168695,1.6865,-11.036481,-8.950476,0.285754,-1.253057,-4.241343,1.03337,0.876835,-4.697286,-6.024298,-0.136418,-19.889351,7.46394,-1.624363,4.846718,3.526629,-6.82875,2.29284,6.201283,-0.891387,4.911008,5.086811,5.183009,1.911624,1.634008,4.899769,-5.690152,0.146927,-10.794789,8.215854,-6.953981,-11.40287,8.022423,-21.343448,8.753693,-15.226157,4.57536,0.683312,-7.117687,-21.341341,1.797474,24.759306,2.472369,9.603265,10.183847,7.568559,1.915562,12.394389,11.393544,-6.64472,-2.632857,1.104756,-4.497459,1.929927,0.35746,-5.543642,10.788571,-6.645252,4.759885,-2.585579,-10.882762,1.8407,9.430273,3.235085,9.989533,-11.696389,-8.491067,-2.839264,-11.767948,2.346352,5.344575,-10.960829,-10.838091,4.634694,8.777176,2.40934,-5.396812,-13.71638,-10.477238,22.77301,chloroplast
-50.294741,-10.872045,17.225764,-40.170247,-12.690141,-3.525806,13.468599,-7.608804,8.473618,39.22223,-6.285124,-9.586407,-2.7279,7.175434,-0.0253390000000001,0.358809,2.410603,-17.003194,-2.188946,-9.670151,-6.009212,-30.303176,-27.502148,5.479616,-6.807222,1.037267,1.110443,6.190302,-6.327955,-16.709116,-0.746817,-34.9912,6.128623,-9.75906,11.016484,12.563553,-12.01053,0.80645,14.77669,1.99484,8.522686,12.482114,13.15852,2.254935,-8.311816,4.652809,-15.121053,-3.116833,-10.63202,15.735122,-5.516748,-19.449033,24.640972,-32.076976,19.988102,-29.819855,1.324688,9.932864,-6.399191,-44.600194,20.090275,44.498444,-9.751244,24.51393,19.28773,20.349825,4.557652,36.21474,16.777227,-13.209928,-15.430398,3.635284,5.935498,10.746282,-5.108233,-11.495919,18.639289,-4.087288,11.605776,-13.758834,-16.524817,-3.633555,-0.204061,6.064486,26.33998,-20.218884,-24.741605,-2.261957,-22.555214,5.03419,15.998571,-30.593336,-3.819481,16.723779,14.463823,6.959639,-7.10525,-25.125934,-18.635833,38.952363,chloroplast
-22.32828,-3.315742,6.347883,-20.602275,-0.68649,-1.47571,5.214421,-5.233455,-3.085568,19.774139,0.180787,-3.179786,-7.377955,0.037616,-1.213928,3.423082,-0.245945,-8.700982,-2.890287,-9.871232,-0.904456,-10.736467,-15.371883,-4.503366,-0.364157,-0.25539,-1.632595,1.606753,-2.946764,-13.261766,-1.215021,-11.228603,9.47462,-7.965084,5.878574,7.124049,-6.903608,-1.36087,2.437928,1.101411,3.662674,3.113527,1.274215,1.983616,-2.161678,7.743234,-8.407971,-1.778885,0.855402,9.772615,-2.910674,-4.954895,16.030111,-13.954155,7.799657,-16.695953,2.000969,1.811002,-7.583716,-18.633293,-2.313582,16.978937,1.134377,4.232525,11.659773,8.565112,2.50358,16.007726,8.572957,-9.584627,-6.246036,0.0349170000000001,3.654896,0.408413,3.715536,-9.337252,7.419903,-0.69967,8.047087,-6.906031,-9.738956,0.528866,1.23051,2.609204,13.215019,-10.671418,-7.549428,-2.82726,-12.447547,0.707853,-0.167223,-11.01202,-4.244553,0.975398,5.698372,1.4175,-4.306792,-8.507511,-3.084822,25.349232,chloroplast
-24.993185,-8.569881,3.873738,-24.41805,-4.369198,-2.724532,10.570609,-5.771923,-0.796431,24.210295,-2.244912,-2.668696,-7.331321,4.545783,-0.608581,4.336486,2.742482,-15.77239,-6.319728,-5.684223,-4.603714,-7.197867,-15.353894,0.532484,-2.003371,-1.273694,-3.670444,-2.187318,0.832736,-13.585715,-4.61242,-18.429363,2.295112,-4.831041,5.040042,11.015681,-4.355547,2.6545,2.63961,0.965274,5.890904,6.700377,2.954168,1.186645,-3.801834,1.749053,-7.856325,-3.542823,-8.058996,10.41944,-5.775099,-11.740345,18.403611,-14.826152,8.082304,-15.979576,1.886663,2.501175,-5.079102,-24.105093,3.056735,25.741787,2.445726,6.604632,13.936029,12.717091,4.163468,18.635307,13.14231,-8.380002,1.458775,6.486623,1.503017,8.560631,1.397146,-8.790663,11.925705,-6.511555,10.92152,-9.805756,-13.819661,-4.532215,1.60069,-0.175738,17.806703,-10.20954,-11.045894,-7.072248,-17.945927,5.050452,4.852345,-11.286597,-1.486763,3.535098,12.304749,5.852608,-7.430072,-14.424656,-5.879191,23.160841,chloroplast
-50.814213,-6.918969,20.062137,-44.673877,-4.059869,-15.843443,14.557009,-11.447378,-2.851077,43.444825,3.248588,-11.893503,-11.776758,13.100037,0.0661799999999998,-5.520344,8.882331,-26.079664,1.870977,-10.646748,-3.812811,-16.141561,-31.141933,-4.014648,-5.665412,11.027863,-11.422037,-1.57613,-4.199818,-20.480046,-11.055401,-34.87415,10.906712,0.666693,4.826522,17.450044,-15.976664,-4.608471,7.762914,10.449242,11.20144,11.097813,2.087058,-1.446481,-11.836847,0.715989,-17.95076,-9.347793,-3.537691,21.020401,-3.228177,-13.685255,28.890133,-37.462194,13.491786,-36.235247,0.575312,6.089159,-2.790552,-48.063483,5.982383,36.033371,-1.11934,11.342652,19.243162,22.636187,-5.490457,33.622451,14.793747,-23.931218,-4.717365,5.929419,7.150108,7.918137,17.36253,-19.62905,21.85248,0.036289,7.265558,-13.239413,-27.15359,-6.810732,-0.421608,-1.009729,24.856949,-19.35012,-25.707708,-19.614463,-29.593212,12.122246,4.801295,-20.183253,-0.202318,8.240246,20.421297,-4.257517,-8.502874,-34.399843,-7.414236,42.92443,chloroplast
-20.689836,4.704319,-2.130035,-13.941389,4.51854,-2.217329,7.562573,-2.460861,-4.329488,13.508714,-0.477106,-1.205127,1.386859,2.554981,2.052998,0.272493,5.172064,-5.962887,-1.533485,-2.455785,0.227064,-7.597253,-4.833425,-0.333007,-2.080944,1.670753,0.0509550000000001,1.847241,0.881136,-3.99759,-2.23225,-10.594622,6.766787,-1.414752,5.238763,5.727365,-8.95988,-2.057501,5.624914,-5.137718,3.32213,2.981811,4.817101,2.618337,-0.196445,2.230304,-6.901741,-3.358032,-4.058846,5.59222,-6.972228,-5.89609,7.560728,-17.742414,4.254054,-10.717178,1.943728,-1.351007,-4.080441,-9.502006,1.988372,16.397252,2.650959,6.243234,10.969452,4.73415,-3.48015,8.510455,6.986132,-8.047172,-2.979351,2.175927,1.108617,2.343479,-1.747642,-6.7745,6.410255,-4.763855,2.269616,-5.67429,-2.218151,3.41666,6.462289,2.600179,8.894109,-10.169526,-5.514473,1.122592,-3.159386,1.466287,4.802491,-10.708604,-5.560553,-0.875786,5.328266,0.81613,-2.552403,-7.380585,-8.147278,17.039288,chloroplast
-11.044376,-3.030433,-1.244463,-6.317972,-1.691969,-0.312452,2.15688,-3.14404,-3.456315,7.604317,-0.317855,-4.967588,-1.321027,1.317143,1.36273,1.513396,1.287539,-2.97583,-3.657369,-4.239542,0.446381,-3.175428,-7.646356,3.000016,-3.62465,1.67586,-1.098841,0.346004,-1.67774,-4.448783,0.552529,-10.522702,-0.430478,0.187257,1.711868,3.711605,-5.365462,-1.724284,3.854033,-3.275702,3.536006,2.358816,1.01565,0.790305,-1.964464,-1.077665,-6.993464,1.545215,-4.997914,2.788271,-1.534144,-4.88568,3.018983,-8.179893,1.75462,-6.423886,0.22068,0.64608,0.050499,-9.125637,5.996556,10.870367,-2.444406,2.908695,5.630054,4.991383,0.689929,5.99039,6.30906,-1.279146,-5.391917,0.666578,2.703774,3.353905,-3.45801,-4.668559,3.297121,-2.645256,2.874192,-0.86146,-2.306265,-3.305639,2.580084,-1.145407,5.634463,-4.200865,-3.641379,-4.510141,-3.269027,0.134025,5.494988,-5.529941,-0.554401,2.92689,6.503448,3.49136,-3.040976,-10.991824,-5.838597,7.79803,chloroplast
-5.958529,1.190854,-0.280652,-9.242971,2.941906,0.388333,3.599679,-2.240561,-3.667631,5.159099,-2.593702,-2.247447,-0.209299,3.21911,-4.004506,1.00242,4.849548,-2.86219,-0.225451,-5.32777,1.668034,-5.196688,-4.16539,-1.917176,-1.394866,1.08025,-1.563052,-2.9922,0.324803,-3.428851,-2.37883,-2.62647,1.048958,-1.962325,0.240007,2.273322,-2.610972,-0.62579,2.41489,-2.086639,2.554974,1.963277,0.845003,-0.875587,-1.73405,0.348398,0.582643,0.703435,0.693289,2.842842,-2.750724,-0.451872,5.472765,-6.733315,1.508777,-5.462669,1.100226,-0.968153,-1.297797,-5.471825,-2.693461,3.742815,2.429045,-0.90832,4.961926,3.038405,-0.282982,2.631058,1.935243,-5.263788,1.775733,-0.137445,-1.750422,0.506364,3.758526,-2.769006,1.43634,-0.555522,3.258095,-2.940627,-6.293344,1.745503,0.0543889999999999,2.851303,4.207046,-2.696233,-3.597607,-3.878036,-6.729305,5.507002,-1.025091,-0.960822,-2.990715,-3.176916,1.26872,-1.589607,-2.718421,-4.992377,0.221699,6.621568,chloroplast
-88.945415,-29.34608,-20.114653,-75.662359,-2.570459,-8.349098,9.118009,-43.345024,-26.281612,66.654374,-22.3698,-31.173259,-2.645699,24.551889,7.614926,21.101563,13.27338,-20.386585,-8.423202,-30.104106,14.237168,-25.973062,-59.442969,22.45335,-18.359341,17.225698,-3.711114,-6.045414,-18.419883,-13.143914,-3.380439,-80.069379,8.817759,-24.361213,28.686164,24.370978,-57.567562,0.236269,29.513914,-34.932171,31.101946,10.495803,34.741146,-5.401161,-9.39196,14.011862,-51.248267,-6.152556,-33.146546,42.174575,-34.619189,-40.800202,28.299929,-76.077429,27.232867,-62.202713,7.723289,-21.640804,-17.73938,-60.799392,34.642102,106.903806,-13.520896,-5.983138,51.948693,27.170543,-5.01854,50.095696,37.398395,-15.424873,-17.418788,-23.555119,4.399562,7.340575,-27.495117,-58.525125,12.145346,-44.433177,24.435148,-38.826523,-43.993178,-31.981436,24.330242,11.296088,38.49288,-53.731377,-47.549142,-21.822114,-52.22738,7.337298,4.761779,-29.397994,-20.312779,1.792295,49.842915,8.394153,-29.784057,-91.922643,-37.359456,81.960804,chloroplast
-30.19657,-8.088239,-6.285453,-39.345607,-4.174372,-10.961785,12.072972,-8.719652,-3.228785,26.733633,-5.593325,0.5094,-0.626434,5.488104,0.517684,7.891417,13.220769,-6.407695,-3.146636,-5.214158,-5.382591,-15.459843,-18.608066,3.23155,-8.039126,-1.632203,-7.808272,-5.851431,-2.159655,-10.265536,-5.0704,-14.998512,1.91891,-7.743258,11.319801,6.359509,-15.387702,0.600127,9.550506,-3.828871,5.433305,7.204186,8.029089,-1.291146,-6.63898,1.540505,-9.936237,-0.171006,0.281278,12.666366,-17.299858,-11.924659,20.843563,-26.491478,5.618237,-20.475844,11.069184,-3.076557,-6.932954,-25.689701,5.273395,29.295352,3.460551,-1.332472,26.326862,11.658552,-0.230584,15.645237,14.233369,-5.989726,-2.039776,0.444524,2.383547,8.635983,-6.856572,-14.314259,10.203378,-9.853041,10.591519,-11.893578,-20.365693,-10.342311,-1.050327,1.236581,15.023766,-17.428111,-12.490509,-13.546031,-15.414213,4.711502,10.452012,-9.87675,-7.316532,0.564215,17.92114,-1.861496,-6.807559,-33.323659,-10.840057,32.657428,chloroplast
