V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-32.806701,-7.717568,-19.956612,-47.801416,-1.534247,-6.392499,3.613932,-12.82064,-24.923895,54.153299,5.075227,-8.713242,-1.605615,10.636729,5.81593,-2.265463,9.19322,-23.928153,0.73684,-4.61703,4.171154,-25.692799,-34.913002,15.264541,-0.230595,-0.719757,-30.512761,-1.399552,-0.788125,4.120037,-0.989364,-48.186853,1.084816,-14.012166,24.79756,0.102858,-26.175438,9.045916,17.616056,-16.766942,18.153029,16.109205,10.390701,-20.249251,-2.545354,5.418306,-37.48949,-4.090585,-28.729027,6.829176,-23.081918,-29.323492,6.220653,-31.873507,19.119582,-32.423168,20.470965,-8.478921,-13.867406,-43.269325,22.600444,62.256907,1.080091,3.904134,42.513973,22.807364,-11.510292,15.674114,32.69485,1.355709,-27.751131,-13.71603,7.352488,16.115425,-18.005153,-29.670655,11.479987,-35.663928,18.340855,-2.804977,-20.522069,-8.355329,11.140492,-5.869951,10.006752,-9.889534,-23.509378,-16.935565,-14.026098,23.008607,0.809987,-5.597708,-25.946956,14.729212,25.299107,20.681966,-9.479575,-59.015832,-26.041113,60.732103,extracellular
-38.316517,-0.9114,-0.367693,-38.53216,1.622055,0.773641,8.254873,-15.037086,-4.088156,35.786122,-2.012536,-10.524835,-5.447279,7.515094,1.307087,-2.706523,8.640447,-12.478561,0.219122,-7.431145,3.160055,-20.036984,-20.162134,7.559589,-9.313434,-9.260661,-15.953591,-2.279428,-4.181465,-5.78628,-0.573872,-27.912933,14.650118,-7.526536,8.218411,12.190719,-13.50859,1.931227,8.917236,-3.714926,9.238342,3.707388,16.232152,-4.776849,-5.697921,-2.240062,-19.027263,1.412196,-9.406888,3.565292,-8.832222,-21.741129,14.615877,-32.078984,2.919389,-17.393591,2.944749,-7.383124,-9.379463,-14.498057,4.107875,29.797661,-7.510336,4.124646,22.042372,13.045864,0.457157,13.105706,12.118657,-4.144232,-7.359471,-11.281251,3.907463,5.348781,-12.483145,-14.922239,8.711527,-18.782689,6.713395,-13.193824,-11.247185,1.139009,13.97712,6.01556,20.569557,-17.536386,-11.041996,3.741238,-13.913625,-0.210043,-4.778054,-18.132674,-16.049242,5.90972,17.544672,7.719564,-5.19152,-28.81181,-9.624918,34.773276,extracellular
-8.132822,0.279289,-1.420945,-7.214071,0.729235,-1.021955,1.923011,-3.876206,-4.079887,8.733238,-0.994423,1.242445,0.433401,0.376542,-0.838007,2.37533,2.886155,-6.385621,-3.238396,-4.350386,1.168018,-2.162704,-7.900392,3.021521,-3.575337,1.069378,-6.287661,-3.435057,1.191787,-1.533199,0.0211770000000001,-8.705088,2.626296,-2.80747,1.507617,4.608269,-4.346131,1.316227,2.304513,-6.203361,1.831175,1.965071,2.054359,-3.082628,-2.256959,2.178142,-3.332175,-2.436502,-2.351724,3.028676,-4.034212,-6.780287,4.608181,-9.951714,5.434878,-7.394751,2.638042,-3.205143,-2.482661,-7.431541,2.468416,10.416127,0.95383,-2.442279,11.775651,5.745017,-2.390282,4.156326,3.696098,-2.868396,-3.537159,0.0283059999999999,3.499996,2.830838,-0.669011,-7.028645,1.85147,-3.315743,2.876231,-1.347513,-7.290226,-1.148898,1.581549,0.00336399999999996,6.402849,-6.729093,-2.361075,-4.438158,-2.396657,4.893133,-4.407811,-2.034327,-5.557943,1.348921,2.398232,3.734787,-2.404842,-12.826805,-2.206098,11.877385,extracellular
-4.464371,-1.732587,-2.436498,-5.566761,-0.356217,-0.555921,-0.146,0.502511,-5.152843,6.942675,-0.692125,-0.385328,-1.668272,0.902364,0.962902,3.088451,1.377023,-6.399201,-0.222532,-0.384363,-1.004158,-2.803418,-3.908642,1.06195,0.297815,-4.9969,-2.011959,-0.105593,0.424813,-0.227029,0.743921,-9.171986,-0.776181,-2.912738,4.932721,1.017041,-5.486663,0.123176,-2.050492,-0.749071,2.022403,1.790465,1.043058,-1.471496,3.770281,2.818071,-6.543987,0.777,-1.611751,0.874,-5.380571,-3.263739,-1.181023,-4.89731,1.704281,-3.235733,0.373863,-1.5943,-3.008021,-5.522867,2.377007,11.924314,0.313386,-0.192632,5.631203,1.498813,-1.53092,0.233355,3.558824,-1.856957,-4.620961,0.807144,0.775239,0.324825,-0.893323,-5.563273,1.990337,-2.470857,1.937743,-0.265897,-3.837341,-0.117371,2.848531,0.120473,1.818664,-1.643889,-5.027881,-1.509187,-2.244226,2.84246,0.839928,-1.796596,-2.038305,-1.255268,6.983045,3.570311,-0.240703,-6.563548,-2.923267,11.401574,extracellular
-15.375035,-2.671371,-3.439556,-16.707737,2.002881,-2.515535,6.402589,-1.354578,-5.266411,12.838974,-2.170399,1.005421,-3.007526,4.234473,-4.054571,-0.185041,3.354353,-8.192554,-0.866783,-6.772716,-3.33862,-6.825394,-9.942653,3.934954,-4.14345,-0.31383,-5.076679,0.883733,0.380701,-7.604395,-1.548821,-12.479915,-2.75973,-5.732041,4.576344,1.662991,-8.527217,2.270736,5.764908,-1.674891,2.226332,3.259422,4.39484,-5.551967,0.107706,2.684996,-3.216524,0.788095,-2.245334,7.38449,-7.06929,-3.20888,8.816595,-10.77109,5.337387,-10.008622,4.457147,-2.720949,-2.540208,-13.787056,1.484006,17.170832,0.051539,-1.999315,12.117569,6.074591,5.09842,6.154027,6.6761,-3.618324,-2.52459,2.170275,-0.647195,2.45549,4.808302,-6.259105,7.257744,-4.403063,4.16963,-4.857469,-8.493878,0.221582,2.376893,5.734203,8.382538,-7.392027,-8.500143,-7.313477,-9.190239,7.232063,2.854928,-3.130812,-4.637111,-1.129717,10.571342,2.665577,-4.946933,-8.899319,-3.262079,16.756775,extracellular
-5.189398,1.142641,-1.986891,-5.865375,-0.077958,-0.44608,1.290132,-1.638108,-3.736964,6.77378,-1.790366,-1.291099,0.645739,1.101082,1.248475,-0.750999,0.212979,-4.260775,3.106166,-1.601791,2.108067,-3.586939,-4.120092,1.186211,1.60876,0.153922,0.217382,0.353481,-1.643514,-0.678483,-0.351035,-5.513017,1.399011,0.172398,2.388639,-0.766433,-5.415717,1.806636,1.379843,-3.222588,2.245674,2.710768,1.065359,-2.496405,0.888955,0.833835,-3.68041,-0.443694,-2.759801,2.607346,-0.750631,-3.025469,0.182421,-2.169714,4.259319,-4.849117,1.698774,1.491799,0.213774,-7.161795,0.920504,9.920285,-0.979529,2.847624,4.01699,3.90973,-1.323693,4.609832,2.729884,-0.434933,-7.681653,0.332054,3.194203,3.199453,-3.20964,-2.697528,2.399057,-3.192675,3.125967,0.931305,-1.287341,1.14868,3.810838,-1.083575,-0.669602,0.633872,-4.400053,3.349482,0.149426,2.373488,1.220144,-3.010353,-2.07333,0.334303,2.96472,2.995169,-3.678994,-4.644243,-5.026417,7.938335,extracellular
-4.777515,2.217318,-3.667384,-9.094391,0.310517,0.358152,2.65045,-3.389729,-10.312789,11.032468,1.585266,-3.857247,1.029484,4.584121,-0.559669,2.873822,-2.252814,-3.781222,1.252604,-0.099506,0.591577,-0.356434,-5.775432,5.506258,2.040561,-1.010632,-8.884757,-0.0857379999999999,-1.556131,3.808145,0.49698,-9.572565,-1.32936,0.454607,3.432706,-2.520877,-4.153874,0.5875,4.339224,-5.804065,2.930506,4.401183,2.471269,-7.003933,-0.797725,0.94193,-6.327836,-2.772656,-7.968311,2.087773,-2.663497,-11.179376,-1.101801,-7.272735,3.062203,-4.970215,1.91754,-1.628931,-3.140035,-5.247955,4.356707,13.474059,-1.147949,0.397864,8.697538,5.532072,-3.140884,-3.593689,4.414557,0.899071,-5.02618,-0.549472,3.102594,5.978324,-8.583155,-6.66041,-0.363032,-7.101262,-0.742093,2.247027,-5.298988,-1.243115,1.639776,-1.346365,-1.705734,-3.097595,-0.588179,-2.345913,1.836699,5.281679,-1.446017,0.427149,-3.705851,3.333333,7.553851,5.092913,-3.806358,-12.765395,-5.580853,12.893876,extracellular
-14.384766,-3.032611,-4.011212,-18.762819,1.750616,0.115848,6.360685,-4.241521,-9.198991,9.483343,-3.504537,0.960808,-1.6936,7.706628,-3.527431,3.801234,9.431505,-7.845599,-1.806115,-2.673582,-2.877625,-4.268525,-12.23399,3.762231,-4.641952,-2.676797,-4.217121,-2.532198,1.808996,-3.429922,0.172546,-14.535037,-1.553325,-6.670952,7.511837,5.880609,-10.482915,4.451313,1.757268,-9.019796,5.163064,3.876735,7.951439,-1.949469,3.314896,5.772963,-6.927795,3.641449,-2.456312,2.380786,-9.700585,-5.366083,6.339575,-14.045313,2.515739,-13.876281,3.358786,-4.743563,-3.732871,-11.067574,1.566127,18.87661,3.71263,-0.0954469999999999,13.952362,2.58651,1.829914,7.166102,8.684345,-5.148948,-3.496819,0.387054,2.073759,0.994771,-2.787717,-11.195738,3.180689,-4.938625,0.499414,-5.965743,-8.05813,-1.168234,5.4939,2.053125,2.574147,-8.447816,-5.566551,-5.647725,-6.075028,6.335435,2.453248,-2.971894,-7.916543,-3.709466,4.891267,1.721203,-5.978004,-13.109596,-6.59448,24.0973,extracellular
-12.795184,1.737566,-4.313256,-19.072729,-0.177697,-6.381148,2.810505,-7.554806,-10.631042,17.148151,-1.585396,-2.308483,0.428242,1.258321,3.351754,-2.727196,3.859015,-1.05336,-1.088599,-6.058154,3.079366,-6.557658,-11.923363,7.438452,-1.110285,-0.382907,-12.088838,1.729691,-4.497662,-3.096541,0.033383,-20.017397,4.989444,-4.972062,9.349005,2.471195,-13.866252,0.58113,3.423206,-6.113206,6.081015,7.532104,5.654724,-3.382529,-2.039979,4.282889,-10.315389,-0.701239,-2.17299,4.039445,-11.632393,-6.495298,2.482986,-10.955657,4.240703,-11.483168,5.720769,-5.179467,-3.054919,-12.808287,6.705822,21.660267,-1.310141,-0.292468,14.053099,9.420827,-1.837702,7.139108,4.240683,-4.44449,-4.089313,-3.276244,4.916764,4.265545,-3.134729,-8.530745,3.719118,-5.275101,3.914998,-0.692182,-0.108514,-4.804743,1.802067,3.114006,5.22209,-5.965417,-6.64056,-1.44391,-5.399107,3.975265,2.27899,-8.428785,-3.616889,-2.481981,9.330615,4.849852,-5.680268,-14.504498,-9.976594,21.270759,extracellular
-6.325756,0.778684,-3.851886,-8.882039,-1.297072,-1.546182,1.627191,-2.735447,-2.583402,3.144896,1.473015,-0.290178,-0.780731,1.440012,-0.825631,-0.131933,1.877382,-4.396956,-1.560356,-2.715438,-0.861663,-1.667374,-5.305029,0.87326,-0.279065,1.451036,-3.671121,-0.29969,3.039762,-1.22235,0.505981,-5.845171,-1.268862,-2.507304,1.640661,2.978152,-5.223697,-0.873402,1.180419,-4.414075,3.918825,-1.394364,1.231425,-3.639243,1.336876,2.677024,-3.339976,-0.451863,-0.064292,3.761676,-4.934523,-1.628647,3.374258,-4.842123,2.949836,-6.608612,3.13079,-1.7818,-0.162106,-6.130387,-0.736541,9.123774,-1.71723,-2.110485,7.219598,4.881709,-0.0218799999999999,1.667557,3.331861,-1.970717,-3.839361,0.86078,1.549322,3.493797,-2.012192,-3.900282,-0.382883,-5.372764,1.26689,-3.313464,-7.171099,-2.874953,-1.421979,-0.107519,2.127442,-2.732465,-1.208939,-2.136278,-2.679311,1.31351,3.238623,-1.646779,-3.978012,0.064022,5.152662,2.606887,-2.219835,-8.514587,-3.563738,9.949345,extracellular
-5.066343,0.112804,0.577551,-6.318408,-1.341242,1.446011,0.989157,-1.353906,-2.993269,5.75891,-1.352772,0.697088,-2.348532,0.688074,-0.117094,0.572248,-2.45365,-2.879421,0.609618,-0.331654,1.047342,-2.097174,-3.465372,3.000513,0.659586,-0.054208,-2.656984,1.571882,-0.957789,-2.512225,-0.500357,-6.146783,2.174336,-1.102788,3.933432,-0.88393,-3.036021,-0.176837,1.646327,-2.047683,3.207312,0.962089,1.686183,-0.400819,0.358213,2.161553,-2.171021,-1.532078,-1.049794,2.498812,-2.465656,-3.357813,1.375912,-3.828472,4.4821,-4.868667,-0.758322,2.199382,-2.192667,-6.418177,-1.709938,7.115324,0.119632,2.258723,2.362551,3.305693,-1.346015,1.988695,1.803009,-1.412034,-5.594176,1.760672,3.596447,2.093769,1.13837,-3.868197,2.074981,-0.736983,0.993734,0.220499,-1.331747,-0.063896,-0.335913,-0.854689,0.89875,0.731922,-4.199333,1.089971,-0.897872,3.171363,0.312582,-1.173387,-2.530408,-0.610869,4.93036,2.576452,-1.839069,-3.112392,-5.192268,7.593257,extracellular
-9.997494,-1.415139,-0.161618,-9.092122,-2.884908,-2.569457,5.737268,-3.190667,0.510639,5.48923,-3.25982,-1.925571,0.38727,0.888252,0.903974,-0.339951,1.08926,-1.985023,-1.057691,-1.638485,0.163246,-5.477067,-5.345519,0.608103,-3.54878,1.900619,-1.963569,0.282028,-1.692068,-3.030814,0.111726,-7.971607,0.670663,1.518842,1.775369,2.366017,-4.902638,-0.757527,3.569001,-3.010491,1.39478,0.742363,0.0810209999999998,-0.911271,-2.802707,1.28068,-2.768023,1.895692,-1.274236,2.492224,-2.671663,-4.883713,2.829686,-10.254334,4.094173,-7.172935,-1.26196,0.887741,1.197899,-6.765432,3.890854,11.435072,-2.008211,2.741586,4.533003,4.523219,0.861862,4.826747,4.126377,-1.025734,-0.240131,0.327777,1.440106,2.647166,-3.6865,-5.521184,2.135348,-0.404877,1.979262,-3.14321,-2.221447,0.652661,0.852661,1.10188,4.335648,-2.774651,-2.243717,-1.07196,-3.116517,1.383867,2.712849,-4.806385,-1.217101,0.264582,3.48746,0.758212,-1.519257,-7.75724,-2.761792,6.571157,extracellular
-3.057625,3.401925,-3.309424,-7.775199,0.570772,-2.063331,-0.689157,-4.515092,-6.926298,4.360687,0.489919,-1.846459,-0.894149,-1.69313,-1.679175,0.43021,-0.469836,-2.442758,-1.255123,-3.23542,1.85587,2.886849,-7.246949,0.52612,2.500067,2.020672,-4.030052,-2.429485,2.23487,0.808488,-2.779691,-4.558363,3.143509,-0.806054,4.884818,0.357282,-5.539321,3.217016,0.438145,-4.575949,1.272355,1.059636,-1.176044,-2.206876,-0.982649,0.322542,-4.400564,-0.842125,-1.334072,1.547174,-5.10089,-5.604628,-0.883788,-5.786347,2.032046,-5.633687,1.859668,-3.750968,-3.368905,-7.400697,-1.947757,5.90378,0.287604,-2.158093,8.268988,3.382509,-2.623913,2.422043,0.841259,-1.794789,-3.295507,-1.306009,-0.580908,1.306343,-1.269379,-5.647224,0.705066,-2.33213,-0.038334,0.142559,-2.462578,-0.251061,0.481933,-1.797561,1.090492,-2.048607,-1.826317,-2.505217,1.353876,-0.27516,-0.835936,0.245149,-1.10565,-1.04053,1.912219,2.53254,-3.37902,-7.741095,-4.236838,11.714825,extracellular
-14.847687,-3.47707,-9.859444,-15.715128,-1.060993,-3.656162,3.42579,-4.620515,-6.948703,11.376976,-5.807988,2.683466,-1.00986,6.033137,-2.12436,5.658066,8.438886,-7.423257,-3.248632,-7.160571,-2.635249,-5.893219,-7.838451,0.697681,-3.693262,-4.197751,-4.582537,-5.290163,0.236146,-7.148908,-1.813141,-13.853986,-1.540472,-6.28529,5.932843,5.059953,-6.908538,2.133196,-0.942864,-2.555829,3.560387,1.631343,5.354285,-0.902555,3.756094,4.242834,-2.904558,1.230148,0.730338,8.888226,-7.990768,-3.561133,8.123183,-11.210039,3.955387,-9.305619,3.658911,-4.816471,-4.020162,-11.38521,-0.765342,15.588127,2.17901,-5.222506,14.451958,3.584532,2.294863,2.310512,6.363798,-6.107404,-1.072987,-1.07199,0.868462,1.684421,3.08064,-11.178747,4.80424,-6.228294,1.12576,-5.092331,-14.625578,-1.578431,9.101659,4.500965,4.302336,-8.767588,-5.935971,-6.435716,-13.359152,0.74963,2.271813,-2.447507,-5.21848,-5.76679,7.777437,4.958168,-4.81308,-14.741958,-4.728076,16.45156,extracellular
-9.280092,-0.826122,-4.360257,-10.03334,-0.61677,-1.55437,4.295619,-3.394348,-4.864094,6.963573,-1.868275,-0.224038,0.129549,1.760776,-1.092495,2.866586,3.987681,-3.099592,-1.859186,-2.133786,-0.19187,-5.213793,-8.141012,1.224937,-2.389141,-0.371058,-5.749295,-4.405254,1.673044,-4.352042,-3.426211,-7.992996,0.914604,-2.00665,0.147678,0.774962,-3.615591,0.906178,2.841557,-4.111533,0.522725,3.056543,1.772919,-0.082852,-0.364032,0.23316,-3.896985,-0.230897,-2.242642,2.726823,-5.467316,-4.16428,3.397662,-8.359697,2.217394,-6.305866,-0.134247,-3.35208,-2.906816,-7.234994,2.943788,8.452182,1.413348,-2.978401,7.938717,4.943948,-1.724266,2.109633,2.377385,-3.377949,-1.669937,-3.201487,2.661373,2.571797,-4.541254,-2.203301,2.326052,-3.718876,1.522204,-3.196111,-4.261364,0.0539600000000001,3.577801,1.977527,3.91454,-4.271093,-4.760204,-4.714583,-2.672519,2.739307,-0.381372,-1.912937,-4.626527,-0.31029,4.172979,0.259953,-2.102432,-9.488978,-2.661041,10.151787,extracellular
-48.72964,-6.611952,-13.417524,-28.773741,-15.1912,-0.891331,-0.188819,3.193313,-2.564974,39.204074,8.580306,-21.681479,-7.597605,4.178211,13.65015,-9.452581,-16.544802,-12.65503,21.106716,13.280348,-7.628944,-19.452738,-15.910891,-8.079121,-5.359278,-2.942486,-24.307828,0.0938199999999998,-4.831974,6.764415,-0.809647,-23.398842,12.385602,-5.849698,-4.891402,5.621823,-15.311788,-19.428618,18.546896,-1.175153,16.544543,16.039491,13.92074,-11.2105,-20.012365,-15.485538,-14.837768,-2.13317,-9.361882,-5.107631,-7.565722,-17.922143,0.303021,-25.220768,14.014905,-21.234121,-4.556419,0.95907,2.926792,-18.198404,22.23323,22.718445,-22.0971,11.120461,4.105695,18.019078,0.952363,-8.487495,13.93425,-4.068516,-12.538492,-2.386314,-5.693897,7.286667,-18.336074,-11.32802,-2.167757,-9.969239,-3.730007,-5.583548,-9.103122,-7.251929,2.646617,-10.737635,2.823597,-6.932029,-10.224685,5.094213,-4.946298,6.417444,-7.159561,-27.808093,-11.85309,28.89957,11.597621,1.889826,-10.172281,-16.324925,-7.234243,28.54553,extracellular
-19.176519,-0.422195,-5.761779,-23.194695,2.337555,-5.208832,7.633806,-8.463441,-9.686072,18.53089,-1.650907,0.332999,-0.740187,6.215453,-2.0384,3.937856,7.534016,-12.313644,-7.912116,-7.648084,2.902317,-4.664402,-15.971519,0.014147,-7.039702,0.352409,-9.384883,-6.586091,3.281974,-8.167558,-1.975719,-19.289853,3.476156,-7.281483,10.495469,5.990024,-7.100955,0.916331,1.01236,-8.727175,7.121121,6.168169,6.356116,-3.885324,-3.370626,1.869586,-8.428315,0.393129,-3.869233,6.4287,-9.183387,-11.336567,9.26882,-23.21623,12.515844,-16.938015,-2.025127,-4.200897,-3.55796,-20.64684,4.623121,21.747179,1.987281,-2.802371,22.522644,8.580343,0.92038,4.398135,9.66971,-8.429818,-7.023451,-1.635939,1.762415,6.879617,-2.110859,-12.341231,12.021171,-6.787864,3.975289,-6.871598,-10.683859,-2.73631,3.53193,-0.294645,4.329828,-6.605997,-5.114518,-7.637139,-10.660472,12.080366,6.545123,-3.93431,-11.2884,-2.430036,13.99779,6.202643,-5.160784,-25.199229,-6.42141,23.367635,extracellular
-18.866323,-7.300739,6.268597,-9.902066,-5.60902,-1.441066,4.912942,1.065071,-0.67262,21.424678,-6.015942,2.267586,-5.63077,6.668999,-3.834427,8.975166,6.123328,-18.417685,-3.882322,-5.174497,-6.970615,-6.423661,-5.460553,-3.131228,-3.346157,-2.674735,-2.964379,-1.083663,-4.325005,-11.086593,-2.376353,-14.203835,-3.246935,-4.407989,2.481078,5.283394,-0.527471,-1.303688,0.564405,8.731538,-2.068366,2.09071,6.468037,0.881351,6.760936,4.270299,-4.517394,-1.794623,-3.241427,9.37408,-0.49431,-3.345721,8.975032,-10.063489,8.251726,-15.702585,1.397747,5.187569,-4.749662,-22.046007,2.501401,23.179551,4.507902,6.765309,5.424368,5.82778,8.825211,11.377019,8.601712,-8.341823,-0.521807,8.870401,-0.128543,3.48093,5.487823,-3.457305,10.565298,0.070265,1.836481,-8.058391,-9.963163,-1.190652,4.876618,-2.953086,10.83544,-11.331291,-13.30589,-7.72727,-18.543403,3.392626,9.4071,-6.836691,3.456137,0.816129,15.476064,-1.089399,-5.602584,-4.387022,-4.653419,11.12908,extracellular
-5.595106,-1.37103,-1.03009,-8.48741,-1.352397,1.151379,2.885734,-1.892481,-2.406078,5.366763,1.31456,1.502268,-0.726715,2.450065,1.989697,3.855892,1.94291,-4.90428,-0.662568,-0.970503,-0.769022,-1.737557,-5.592688,1.366872,-1.375921,-1.384483,-2.401077,-2.666976,1.480952,-2.443853,-2.140813,-5.782117,-2.345205,-0.571395,2.032503,0.036614,-2.066584,1.572069,-1.049763,-1.623619,1.74536,0.628026,3.489812,-0.60344,-0.010286,1.083286,-4.347326,-2.339316,-1.189517,2.647671,-2.410087,-3.616311,3.148919,-5.070246,0.867352,-3.494645,0.560882,-0.684577,-1.196136,-5.433005,1.006844,7.892713,2.704407,-1.195056,6.295127,4.072789,2.528983,0.827093,2.27446,-0.698368,-2.344373,0.594651,1.337381,1.467099,-1.888551,-1.295061,2.382495,-5.184771,0.753883,-1.79146,-5.044653,-1.841411,1.59591,-0.47022,2.554527,-4.42242,-1.761417,-4.035666,-2.46031,0.378787,2.868846,1.788924,-2.902283,0.071333,4.525519,2.504645,-2.667626,-6.745907,-0.723226,8.834456,extracellular
-26.224275,-2.125612,-2.634413,-29.369623,-0.674771,-2.74316,6.759314,-10.607948,-9.025294,27.077288,-5.051715,-3.235844,-3.4607,7.729377,-2.723341,3.411446,6.845011,-11.647434,-1.064484,-10.324777,-4.565693,-13.631658,-14.444278,2.126737,-5.745711,-5.917179,-7.266586,-2.326795,-6.222936,-5.294579,-4.725982,-22.610226,6.730194,-7.608896,11.060578,8.594098,-15.90353,-2.12111,7.133653,-4.975622,14.153121,4.066719,9.292129,-2.108609,-2.519586,1.648113,-11.190078,-2.474396,-7.488445,6.210657,-11.597482,-13.729495,7.483925,-22.758995,5.295394,-12.616601,-0.851837,-2.678245,-3.282881,-24.270461,4.909617,24.971837,-0.333569,4.135123,18.788315,5.447618,1.455085,9.370886,11.691045,-9.241557,-6.117907,-4.30159,-0.563623,-0.293668,-2.388484,-9.387252,4.976174,-9.648819,1.983564,-12.156145,-9.063421,-1.853093,6.883961,7.814958,12.115044,-9.938511,-13.502045,-2.853456,-11.224313,2.145941,4.216408,-14.588426,-9.049389,1.226026,9.895408,2.866594,-9.126554,-21.422322,-10.719618,30.869022,extracellular
-6.900083,-1.547626,-0.603479,-5.280985,0.68285,-1.036177,4.806909,0.710788,-3.678369,7.682496,-2.941371,0.422272,-1.089775,2.732201,-1.084604,4.045448,2.010548,-3.44517,-1.186608,0.449716,-2.322243,-2.800257,-2.954516,0.34671,-0.358004,-3.184845,1.824467,-0.709752,-0.67756,-0.812076,0.65911,-5.818276,2.533381,-1.673804,4.501813,-0.963396,-2.946707,-0.412466,2.322199,1.591285,4.725101,0.678557,3.210058,-0.288829,3.372959,1.705419,-2.865675,-2.255445,-2.796616,1.794087,-2.001007,-2.264109,0.515332,-3.064005,3.610516,-5.129207,-0.314729,0.702227,-1.128946,-6.340019,1.627421,8.339836,2.613333,6.511586,5.098154,0.579939,-0.997268,3.749689,4.063774,-0.810195,-4.393968,2.666206,2.284108,0.82218,0.0874280000000001,-4.010661,5.365609,0.699553,1.919775,-0.490148,-2.105984,2.328696,6.026431,-0.266525,2.308138,-3.852794,-5.415899,1.299046,-4.319982,2.141492,2.265493,-1.362684,-3.61396,-1.544025,5.249655,0.315093,-2.109196,-3.010963,-5.930776,6.888935,extracellular
-13.850913,-0.844315,-6.915492,-17.820961,2.862663,-2.262913,5.632243,-3.880584,-10.884911,13.759021,-3.259849,0.487756,-3.706089,6.720873,-2.843878,2.024446,7.785471,-6.912729,-2.568331,-7.646161,-1.156049,-6.2001,-10.430569,-0.454041,-5.176785,-3.945976,-4.575621,-2.524649,0.165292,-4.18276,-0.372648,-14.286881,-1.510488,-4.426266,3.28388,5.424393,-8.572058,1.159384,0.680088,-5.141904,1.072482,0.746653,4.34949,-1.795102,3.880044,1.707874,-7.619987,0.020732,-3.121734,3.558431,-7.340869,-2.571181,8.181007,-9.390474,4.669855,-11.817545,3.719857,-2.999859,-3.878095,-14.176114,0.384052,16.969072,-0.193468,-3.050329,12.996276,6.138468,-0.915485,7.408421,6.594596,-3.798664,-3.612617,1.158701,1.184464,4.122112,0.975579,-7.941408,6.165463,-4.680254,2.932326,-5.930691,-8.301174,-0.416697,3.700875,4.608926,6.309274,-2.758339,-7.535197,-8.022204,-9.851718,6.996546,2.352879,-3.694002,-7.784368,0.984701,9.252295,2.873269,-7.289298,-10.209658,-6.63341,16.799961,extracellular
-22.391354,3.43622,-3.57809,-39.427761,-0.923774,-2.288728,13.606872,-1.800498,-24.586536,40.38038,-2.136064,-6.896941,-3.768026,11.007444,-8.667449,12.088009,19.063795,-29.944394,-6.034423,-11.487858,-3.272352,-11.547008,-35.218286,4.02728,-1.648826,6.616355,-19.121572,-3.494741,4.809927,-10.531613,-6.731005,-36.4187,2.862004,-11.668712,15.97441,8.869609,-13.174471,-1.779258,-2.410781,-12.687518,0.371129,8.454201,5.101269,-17.104494,10.322562,7.300322,-21.950363,-7.672913,-12.838996,17.987516,-16.754669,-15.31657,16.56855,-28.444807,19.828106,-37.432955,8.044549,-9.550955,-13.940625,-50.107633,0.13114,51.646674,11.926229,-4.858017,33.099244,17.676266,-4.303517,22.012065,24.406456,-15.509361,-8.101477,7.333667,9.791801,6.401414,1.802076,-23.940253,19.502831,-7.142115,7.498219,-6.905927,-23.771913,0.160059,7.229488,3.344824,8.025,-14.904093,-17.416656,-20.426794,-15.311005,21.457889,3.987261,-6.109513,-6.797091,1.903825,25.221332,5.441968,-11.598603,-36.18212,-16.489778,51.687099,extracellular
-25.216995,-4.234128,-9.167792,-33.236569,-3.498602,-5.363571,10.440301,-10.377793,-13.457172,23.361036,-3.470437,5.461942,1.469154,9.308352,-4.0882,9.935823,12.150255,-22.703639,-5.567408,-11.915348,4.33728,-6.947328,-24.639016,3.332135,-0.97639,3.872604,-19.014786,-3.304874,3.651261,-11.515636,-7.613152,-29.900651,-3.693743,-10.40452,7.943148,4.678618,-7.128867,2.628197,-1.252912,-9.860559,3.452565,8.804174,1.763673,-12.963638,-0.69596,1.722737,-10.969705,-3.416509,-12.536571,19.098213,-6.607342,-9.374266,11.389956,-21.316753,8.797389,-29.591969,1.648488,-10.7684,-7.975968,-32.029535,11.19023,38.544968,11.396265,-6.750675,27.804412,20.926473,-3.446184,11.636318,18.885292,-7.291224,-10.448541,8.786768,4.469071,11.214531,-2.27193,-13.44034,9.769167,-14.090105,5.916962,-7.697406,-23.615579,-7.684227,0.311799,-1.339269,3.912676,-14.2673,-10.77305,-18.219117,-13.669036,14.602809,4.130976,1.491319,-9.868549,5.27023,23.251728,10.032336,-8.98996,-36.214588,-9.248507,38.05405,extracellular
