V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-33.187748,0.022909,-2.4349,-38.733941,-0.82584,-3.007092,10.091163,-14.710261,-10.61428,30.535686,1.714301,-5.527629,-0.479697,11.314411,0.00876499999999978,2.481007,9.378956,-14.63259,-0.167465,-8.246613,0.691972,-16.464269,-20.521155,9.096774,-4.534813,-3.424165,-12.246523,-4.022102,-1.746462,-4.979182,-0.101087,-27.717344,6.337574,-10.715973,14.60187,6.486314,-12.035314,3.238832,5.960871,-10.397895,8.602291,7.344468,11.806756,-5.578974,-2.311106,0.70885,-15.200137,0.89145,-9.573184,6.806119,-13.28249,-15.851109,13.681235,-27.337264,6.825215,-20.090068,1.58683,-4.653433,-6.927784,-23.406771,10.369687,34.041498,1.172856,1.091562,21.222406,17.375514,-5.460596,8.096252,14.296155,-5.888329,-11.934488,-3.852833,1.125306,9.835101,-14.039654,-16.975661,10.456651,-19.05443,10.179437,-7.858666,-14.397751,-3.809307,10.360385,0.742381,15.055645,-14.149853,-9.357724,-8.917296,-15.213133,5.068873,-2.028596,-10.289569,-13.9841,2.632624,14.557695,10.854424,-9.546813,-32.192309,-11.953321,38.564055,plasma_membrane
-75.092228,-10.61236,-6.663777,-73.111692,-7.827226,-15.153894,25.925326,-18.934814,-13.808008,59.159086,-16.335799,-11.356776,-3.485891,14.943715,7.831643,2.818116,28.483207,-25.918109,-7.759282,-20.866909,-10.679682,-35.561244,-34.48022,4.97135,-25.86344,-1.985,-8.831142,-9.663818,-7.702812,-24.520156,-7.668453,-58.026252,14.948626,-22.578193,17.077581,17.224171,-34.931425,9.201196,14.158505,-2.967827,17.26918,9.752697,23.064305,2.664497,-2.834573,2.969944,-30.970653,-2.051961,-11.343098,24.388313,-31.417244,-22.672635,26.921522,-62.30776,17.366766,-34.01452,17.47516,-2.005147,-23.957714,-54.032024,12.091052,66.175979,-6.432444,14.688426,41.031045,19.903807,0.525579999999999,31.375746,39.167345,-14.819603,-10.6804,-4.840952,3.449114,14.431558,-5.811753,-27.719258,19.434523,-28.568904,22.587856,-28.491158,-31.966571,-12.711511,32.383413,8.208374,36.740914,-30.612809,-29.35035,-16.960124,-34.395471,18.939187,15.090862,-20.415089,-15.514098,-7.895546,31.402981,4.481074,-19.271126,-54.322751,-21.087907,73.317017,plasma_membrane
-20.081871,3.830715,-2.586444,-23.445848,2.245929,-2.828753,15.945537,-7.513963,-7.015369,8.793653,-4.74773,4.115343,-0.944113,4.929935,-6.758444,4.918881,11.108065,-8.499939,-0.721599,-7.567368,-0.574134,-6.431527,-9.224358,-3.241478,-7.764664,0.749171,0.170305,-10.58112,4.007831,-7.453052,-4.249754,-12.20484,5.252492,-5.937906,8.002494,6.242069,-12.717305,-0.921117,-1.554829,-7.795215,2.530496,1.338846,5.735018,-3.93979,0.637184,5.595261,-3.172621,-3.057394,3.945117,8.862335,-11.469236,-5.907916,10.036345,-22.08488,5.970477,-18.433312,0.629271,-6.629573,-6.682149,-17.102745,-7.437898,12.051754,5.412387,-3.579021,16.438911,4.009485,0.252442,6.822826,6.601209,-12.280032,-1.620594,0.87515,0.00339799999999988,-2.339623,5.973424,-12.569562,8.353148,-1.285407,0.465806,-6.524907,-12.704918,-0.039874,7.986836,5.453553,10.748061,-10.147779,-3.775289,-11.581598,-8.449272,1.837901,6.026159,-7.081858,-6.037492,-10.899905,4.733492,-4.573278,-9.89385,-13.548489,-1.651692,26.136822,plasma_membrane
-22.691629,-0.833554,-5.611201,-30.049497,2.263464,-1.872403,7.245763,-17.148725,-8.99788,12.458247,-3.138025,-1.624102,-3.367848,-1.177371,-3.170054,3.466224,3.916293,-1.903588,1.672723,-10.213838,-2.919245,-10.736225,-19.635061,6.290863,-6.343438,-2.361679,-6.575163,-5.586853,4.018352,-11.167583,-4.395894,-17.465076,8.183845,-7.45878,11.275267,9.112832,-22.634548,0.513564,-2.15237,-11.572928,5.248421,0.555668,4.693455,-4.175562,-6.500614,5.867483,-11.046844,-4.045047,5.099473,4.675503,-14.724406,-8.649148,13.10945,-21.548031,-0.320885,-20.761167,3.248428,-7.876128,-8.880628,-13.048928,-9.683063,17.847447,1.328528,-0.568813,19.306945,7.978938,0.555371,15.807581,5.41593,-4.662085,-7.931422,2.291495,5.781354,-2.755165,-1.852034,-11.304291,9.286577,-5.62053,13.204008,-3.430014,-8.856489,-0.483824,7.030103,10.971883,11.420567,-13.229279,-6.473084,-0.127068,-7.735566,-2.211936,8.106476,-17.406052,-13.097232,-9.146947,4.749394,-0.745217,-9.721729,-14.580193,-13.054415,38.876533,plasma_membrane
-20.562168,-0.0479650000000001,-4.955096,-20.981083,-4.318265,0.811439,8.529975,-7.571802,-4.879286,11.185757,-9.994638,-3.522843,0.350891,6.408472,0.382303,0.612291,7.16868,-1.565578,0.266275,0.326323,-3.673042,-9.1122,-10.257239,2.001354,-9.249156,-5.584091,-3.646216,-1.17814,1.004999,-2.938996,0.964391,-18.847685,0.550992,-7.116588,9.781845,2.367145,-20.17074,2.587243,4.130742,-8.580619,9.223268,4.715437,9.269264,-3.688714,0.214184,4.227538,-10.40981,0.300551,-2.726575,-0.78796,-14.909641,-9.403457,2.278885,-17.961954,-0.683935,-13.8897,-0.730046,-3.358086,-4.689099,-7.021518,0.465245,18.947672,-4.519132,4.17273,15.146982,6.677139,-1.788229,7.137934,7.359767,-0.301977,-12.836773,-1.075527,4.147827,-1.930373,-10.550843,-8.003853,3.985906,-6.691752,4.604406,-2.312137,-0.344036,-2.942248,12.714845,9.824763,7.533975,-7.178608,-4.446403,4.107108,-3.510477,-4.330948,4.236832,-12.173999,-10.770324,-5.733596,4.108851,2.433705,-8.106576,-15.219977,-14.16043,28.878558,plasma_membrane
-8.743286,0.676768,1.466648,-11.674858,0.67868,0.617017,2.398745,-4.437336,-1.872568,4.175708,-0.59258,-1.891416,-0.0791570000000001,1.134538,-2.82133,-0.392425,-2.258771,0.419267,-0.62232,-2.127525,-2.715108,-6.757338,-7.020313,2.050824,-2.60562,-1.064954,-2.828562,-0.546839,1.519166,-4.947875,1.798666,-3.744204,2.685458,-3.182938,1.519223,2.162427,-8.59261,0.308313,2.04725,-5.840808,4.460257,1.400137,1.386875,-0.840934,-2.586682,2.036331,-3.589756,-3.25061,0.943726,0.81231,-6.841732,-2.764901,7.992989,-5.741105,0.4505,-7.862187,-0.478353,0.130254,-2.789228,-3.99809,-1.460451,7.576628,-3.093488,1.210031,8.325857,3.659366,-1.825312,6.164937,4.215,-2.399003,-2.125669,-0.305773,5.237936,-0.256299,-2.723377,-3.999123,2.654425,-1.111789,5.393257,-1.943377,-1.079484,-0.706064,1.274489,3.095202,6.950235,-3.335849,-1.685027,2.218834,-1.867319,-3.283734,0.94226,-8.335155,-6.660459,-1.139427,1.335702,-1.682971,-3.66128,-4.717805,-4.089381,13.590275,plasma_membrane
-120.431876,-5.746585,-7.522405,-114.786217,-5.371665,-10.350072,35.3045,-14.36351,-17.881535,86.758216,-26.637324,-14.898658,-19.849825,24.068554,-9.729269,2.465153,15.579878,-31.741291,2.874734,-21.515312,-21.271068,-52.953428,-44.322542,2.638108,-30.392399,-17.422598,-12.920004,-15.583376,-3.27222,-40.438945,1.914654,-78.727887,-0.691198,-34.006729,43.664955,23.863651,-66.377265,-0.773033,31.424413,-21.768159,32.370307,19.394361,37.047679,-13.061097,-4.908421,13.360165,-36.411484,9.031007,-13.196589,27.695678,-41.696043,-43.581653,40.407334,-93.738373,30.300736,-73.304246,3.856879,-13.849205,-19.553454,-75.436085,13.100167,114.31701,-9.492075,23.666473,63.110293,41.171441,11.723257,50.156177,39.707278,-13.82038,-42.4574,3.050414,3.722822,7.055595,-15.485804,-42.236103,37.048233,-35.433537,27.953017,-24.201024,-33.853218,-4.972307,42.035607,24.611834,59.968432,-57.308016,-40.601072,-11.363223,-48.441989,7.603107,35.560251,-66.749443,-37.318387,1.606793,46.12908,10.130327,-31.624978,-70.369852,-49.150237,133.113585,plasma_membrane
-37.406685,-7.359824,-9.226036,-36.65584,0.605478,-3.6075,21.199338,-11.838962,-9.106592,29.32536,-11.033577,-4.681671,-4.648588,13.95734,-5.333258,7.083127,12.162665,-16.335139,0.175242,-8.031239,-2.683771,-10.964975,-21.040394,4.436146,-7.569409,-2.331126,-6.405025,-7.543212,1.613947,-10.493915,1.06842,-23.370101,-0.906583,-11.394571,8.414283,9.39533,-18.263774,3.621425,6.794914,-13.452959,10.55422,9.047755,12.341848,-2.801402,-7.396413,2.569767,-7.56273,-2.273321,-2.919369,15.61458,-13.903995,-16.614612,18.161387,-36.555354,10.150518,-28.548728,2.325149,-5.076178,-7.347614,-22.105742,6.524647,34.252982,-2.610037,1.407998,23.838441,12.209519,2.48107,10.463415,20.657409,-1.289585,-5.853012,-1.762352,4.796165,3.977283,-6.192608,-18.33369,11.867483,-7.325956,12.864786,-9.845277,-18.613652,-3.457554,18.604748,4.293711,20.405819,-16.022895,-10.806067,-14.856654,-13.784102,8.810935,6.047553,-14.925888,-16.687731,-3.67276,17.841627,3.256197,-9.20804,-33.885351,-11.621899,40.631036,plasma_membrane
-43.128696,3.343411,-10.279256,-54.517474,0.565628,-10.456801,19.337113,-20.355898,-15.283485,30.721792,-7.923312,-1.48531,-5.931638,-3.289573,-3.164611,0.325046,11.69816,-5.697747,-0.146599,-12.349533,-2.901986,-17.698294,-26.294824,4.463906,-13.669189,-3.308873,-6.45677,-6.024647,5.723009,-9.416077,-4.321063,-29.828938,20.431843,-8.053865,21.697853,14.535317,-42.387032,0.453478,11.380644,-21.349858,16.399728,9.244283,12.600112,-3.91225,-7.702854,7.704752,-16.746463,-1.183129,3.869218,11.075696,-25.890932,-15.591328,15.561388,-46.527504,3.380304,-33.27071,-4.373708,-13.79706,-13.633167,-24.093298,-8.028725,41.234242,-4.204892,-2.60013,38.659793,14.29744,-4.566624,20.690656,9.336482,-12.967086,-9.93618,-8.897511,8.655171,-0.8861,-12.516463,-18.938289,10.323452,-17.646017,8.15464,-14.947834,-6.468477,-0.968087,19.84703,13.422179,21.422575,-20.473945,-5.006177,3.792843,-9.718057,-8.382701,14.944214,-31.532177,-20.945531,-11.74945,3.981685,1.459792,-19.523912,-33.289765,-21.218525,62.851951,plasma_membrane
-11.421049,-0.604884,-2.15661,-14.651624,-3.41724,-3.454149,6.733236,-2.14326,-1.336748,12.484809,-2.873192,-1.397883,-2.209387,3.525435,1.15895,1.198236,0.364504,-3.333969,2.007841,1.550587,-4.146736,-5.10702,-2.738062,7.050771,-3.549532,-12.240234,-1.412049,-0.617958,-2.208657,0.454338,4.796543,-10.401882,1.908517,-1.569881,4.021712,2.060855,-14.235493,-3.350041,4.662345,-2.718357,4.426576,-1.081605,5.553075,-2.026731,-0.505462,2.279802,-6.736814,-1.374246,-2.652911,1.099991,-7.476257,-8.59402,-2.811189,-17.462,1.89102,-4.54991,-1.98087,0.0525800000000001,-5.072109,-5.416441,3.076103,12.17438,-3.013506,7.776092,1.530113,2.972292,-1.904233,2.274552,7.246325,0.433042,-5.967319,-1.685083,2.793949,1.337241,-8.245469,-3.111789,0.0377019999999999,-8.220639,1.741064,-3.943792,0.430197,-4.849065,12.915572,5.803611,3.73849,-9.259326,-5.482745,3.538894,0.621063,-3.393669,4.664145,-11.29884,-10.927158,-4.588669,5.427176,1.213589,-6.726863,-7.563463,-7.945527,16.911479,plasma_membrane
-102.032618,-26.192285,-15.566995,-109.141903,-3.031941,-13.898229,32.212883,-21.443741,-27.089601,90.651566,-27.382439,7.068146,-7.039026,33.020376,-9.98639,8.666311,33.060396,-41.896485,-16.079932,-17.623637,-9.195853,-39.308602,-64.464157,16.818578,-27.771371,-17.392842,-14.293848,-9.038622,0.260292,-39.899508,0.160671,-83.650495,-10.818663,-22.501203,36.831547,25.875593,-49.996438,3.26431,27.263074,-23.679939,33.551294,23.090228,26.965215,-20.354515,1.540751,14.842672,-33.110293,3.958797,-16.029798,29.538796,-53.116606,-38.364019,30.158863,-85.616872,29.097245,-70.369445,8.445048,-12.52734,-29.302675,-80.668188,26.348053,116.137118,-2.441381,15.500097,71.490416,37.430029,10.430822,31.849781,56.391357,-17.936582,-25.152929,-1.015575,3.580953,18.179693,-8.003937,-45.616375,36.565076,-41.865717,22.63638,-26.171444,-50.413726,-14.986763,38.308328,17.920897,40.109511,-51.049901,-35.328664,-25.80515,-45.662267,40.741052,41.433367,-36.903977,-35.030469,12.076857,62.655623,16.194188,-28.442653,-86.173241,-54.031498,115.767444,plasma_membrane
-25.152687,0.097107,-4.314976,-34.1643,-0.754854,-6.260181,8.420548,-9.756567,-4.821581,16.221122,-2.200454,-1.265226,-1.197807,-0.432551,-3.982653,5.984011,3.875651,-3.227467,-0.61629,-9.225591,-1.241566,-8.301541,-21.441655,3.530668,-6.199409,-0.531464,-7.310214,-3.913158,3.191533,-8.258775,-0.655196,-15.4852,13.57691,-4.382855,12.653542,9.081289,-23.74988,2.311431,3.135327,-13.221747,0.725822,1.837163,5.462034,-0.655865,-7.676428,5.532311,-10.843303,-1.68062,-0.0838469999999999,9.90529,-16.174251,-17.010861,12.103897,-26.329649,3.662522,-20.548387,2.074941,-8.739147,-8.761746,-12.76969,-7.117431,24.453389,3.926634,-0.509895,18.830615,9.76513,-2.00358,13.428059,10.288022,-14.784583,-2.732612,0.093283,5.295266,2.440295,-3.129476,-8.928488,6.937773,-9.217338,5.391826,-10.560128,-8.556494,-1.388168,6.185996,7.388552,9.876174,-14.043442,-9.258627,-0.804078,-6.766912,-5.208363,5.896578,-15.899956,-11.210732,-6.722703,7.281148,-2.898749,-15.816098,-21.52829,-14.340155,36.087857,plasma_membrane
-13.782857,1.784309,-2.263281,-15.779168,-0.679522,0.795268,7.234703,-4.567759,-3.273186,10.776019,-6.317284,1.570913,-0.062996,1.932955,-1.374998,3.798562,5.290572,-3.718271,-3.640513,-4.973257,-3.375337,-4.356312,-7.125534,-2.484258,-6.645595,-3.279028,-0.374606,-5.118402,1.37549,-7.599709,-0.223462,-6.137258,2.914563,-6.283955,3.486559,7.722515,-9.127512,0.0112470000000001,-0.861418,-2.087364,3.37952,1.768246,2.771026,-0.550941,-1.638908,5.872172,-3.76498,-0.553412,3.568756,5.935947,-9.199184,0.033614,7.153428,-11.688155,3.917927,-11.592232,2.165526,-3.145241,-3.649449,-11.636465,-4.928265,11.810229,2.36329,-2.135792,11.016142,3.157197,0.487606,8.450757,5.745723,-7.273957,-2.113361,2.880274,-0.54013,-2.085446,3.723411,-5.633061,5.731525,-2.673269,3.263185,-4.14248,-7.657311,-0.348607,7.001785,4.467439,7.97201,-5.705037,-2.004105,-7.411057,-9.478169,0.231133,2.774152,-2.738282,-3.258808,-5.391857,4.509116,-4.488782,-3.162527,-10.76236,-3.865452,17.265921,plasma_membrane
-16.630603,2.627458,0.365503,-23.055178,0.480002,-4.866909,9.355719,-8.333254,-5.181118,7.515079,-4.289421,-0.829109,-4.685758,1.427131,-4.91209,-4.104725,0.585339,0.980005,1.43831,-3.660005,-1.290275,-6.360578,-16.529383,2.475135,-6.301965,1.58989,0.645879,-0.738545,6.282327,-8.245019,-4.8607,-4.275626,7.154184,-4.578221,6.739531,3.312802,-14.932133,0.557358,1.631927,-11.070299,5.683787,2.545102,-0.310087,1.135273,-9.084282,5.627584,-3.176234,-1.347021,4.742793,6.277121,-11.076275,-4.87812,11.676577,-17.835086,3.950706,-14.161533,-1.835605,-6.031289,-3.57244,-13.637618,-6.884411,14.009242,-3.575613,5.270821,14.958039,10.753235,0.541832,11.331267,0.932912,-8.124261,-3.835641,3.503628,6.345343,-0.458968,1.040318,-7.505756,3.4009,-0.532839,6.216388,-2.49364,-6.001587,1.387022,2.523789,5.17021,12.053585,-7.645947,-2.150853,1.684952,-6.891352,-5.583639,8.264053,-14.666971,-6.842739,-3.987846,0.713902,-1.920791,-6.624571,-3.829556,-10.080879,29.250818,plasma_membrane
-11.647085,-0.848952,-3.183336,-14.632463,-0.63167,-0.918274,6.665572,-5.434239,-7.089527,8.548819,-4.578728,0.554024,0.174792,5.529761,-2.242576,2.835165,8.692233,-6.955575,-3.040471,-8.28079,2.476543,-5.099018,-9.729014,-0.593156,-5.219617,-0.861378,-2.526943,-1.529875,-0.23862,-2.749513,-0.928876,-7.768511,-0.175575,-1.387104,4.924446,5.678213,-6.570359,0.873048,1.136958,-4.273474,4.790832,3.425726,2.075357,-2.698232,0.0139269999999999,1.075139,-2.24733,0.601777,0.126187,6.793433,-7.855077,-3.621292,7.091922,-13.16756,1.656647,-13.902628,5.506263,-5.385354,-4.652469,-11.174072,-2.139178,12.261453,4.726279,-1.860653,11.980866,2.913085,1.657468,4.293905,7.358705,-2.832928,-3.408258,1.611031,1.918626,-0.156078,2.524992,-9.303804,6.179462,-3.389402,1.945438,-5.460802,-7.985115,-0.882337,2.1283,4.683249,5.984731,-6.61695,-4.805389,-4.721885,-8.711718,7.755397,3.344203,-3.281165,-4.964809,-5.593421,5.147222,0.217486,-5.218556,-12.777955,-2.360788,20.366168,plasma_membrane
-35.293742,-0.897713,-3.134365,-37.726597,4.741998,1.70028,12.300788,-13.199769,-9.252138,19.039342,-5.89713,-1.436512,-0.00822300000000008,11.513442,-4.904197,3.874121,11.578437,-8.27061,-2.863647,-11.802078,-2.061968,-12.110699,-23.558552,1.131428,-7.209201,0.761796,-11.318275,-8.574897,-0.464128,-9.299484,2.090311,-23.097341,6.527719,-8.534029,11.188576,11.651593,-21.88466,5.015324,10.336863,-10.496287,6.230948,2.120678,8.150356,-0.482662,-7.516711,-1.461508,-15.03263,-0.817388,1.978882,12.394158,-11.053065,-9.131752,21.173796,-31.983305,9.108457,-26.860151,1.595059,-5.113666,-7.086571,-17.99567,2.372378,26.929287,1.751047,-1.555133,20.442801,10.755354,-1.626334,14.13537,18.437078,-10.704605,2.373998,2.747664,7.519126,6.182389,-2.59041,-15.265405,8.474613,-8.742571,10.775018,-10.724064,-13.126535,-1.052278,9.042332,9.259807,17.802486,-12.781766,-12.009409,-9.120734,-14.131092,4.494641,0.364294,-16.723104,-16.614626,-6.837253,8.871617,-1.835809,-7.084467,-26.274723,-10.040529,42.249482,plasma_membrane
-38.093928,-0.612378,-0.0880209999999998,-41.494227,-2.423383,-5.260988,16.546848,-9.707271,-1.745144,13.685222,-7.507641,1.469902,-3.176066,5.475387,-5.987685,-6.074599,-0.349273,0.139026,1.519529,-9.806573,-3.694344,-13.257387,-21.868233,2.431036,-7.59493,-4.834934,-2.240759,-3.327963,2.076079,-10.521617,-1.601121,-13.754424,14.143373,-11.113044,9.151325,5.907643,-23.957077,-2.38008,7.442896,-17.080244,6.733334,2.491617,7.17594,0.159133,-9.298937,3.913988,-10.524557,-2.102915,2.733207,8.398021,-14.289761,-12.353601,20.417599,-29.41674,-1.072982,-22.168659,-7.350274,-10.342514,-5.578905,-18.579383,-4.099612,27.328304,-4.023637,13.920847,18.454917,13.698996,4.024518,15.676663,9.697364,-15.651264,-9.135969,5.29717,11.515878,-4.137394,-0.766861,-6.336906,7.868468,-8.299462,12.20343,-5.762839,-10.599585,0.960877,4.011469,11.546929,21.3118,-17.811871,-10.660964,3.628875,-9.015293,-5.290499,7.83017,-29.592765,-11.444435,-3.755538,3.160375,-2.763407,-11.091611,-11.080133,-13.258847,48.640898,plasma_membrane
-42.951919,-0.353217,-7.820554,-49.445049,3.439634,-11.416447,18.320058,-17.045462,-4.672339,26.926639,-5.79033,-3.929674,-6.379087,3.387259,0.803488,5.688189,8.583834,-11.284308,-4.370662,-9.974437,-4.335018,-19.032709,-31.217321,4.128648,-13.427694,-0.963134,-0.50771,-3.120582,3.511364,-16.309137,-5.111572,-20.845777,14.650979,-4.929404,9.799111,10.130436,-28.091093,1.042753,3.097556,-10.462081,16.015679,4.426611,9.731254,-1.340974,-6.673265,6.485544,-13.272173,-0.226785,-4.460153,19.652653,-20.090015,-15.252748,21.197143,-37.217969,9.855191,-26.483619,4.876999,-7.893181,-11.788732,-32.06161,-1.362594,40.801473,-1.945377,3.294327,32.413064,12.675391,0.112916,22.328335,13.70371,-13.570566,-7.198596,-0.760333,4.120333,-4.367316,-1.389541,-15.231928,13.43205,-9.238149,12.602845,-15.760201,-15.467047,-4.636085,12.767617,7.799235,22.392067,-22.500349,-13.977548,-10.374693,-24.092485,0.632364,15.5315,-21.218995,-15.731063,-6.51148,9.728721,-3.70484,-14.614908,-29.3721,-13.728817,52.767406,plasma_membrane
-12.53393,-1.581589,-2.871609,-13.424038,0.294451,-4.079486,1.782332,-3.831647,-3.884666,6.162076,-0.968041,0.623101,-2.879976,0.742157,-0.050318,0.17888,1.533978,-1.185138,-0.729194,-4.107585,1.100989,-3.231622,-8.181658,2.123167,-4.980631,-2.12583,0.937802,-2.412831,3.03098,-0.242324,-2.293767,-9.308874,4.11409,-7.406077,4.001712,4.594944,-13.475924,-0.421188,0.312898,-5.84227,7.763851,2.244499,2.02571,-1.552832,-1.806462,5.167963,-5.764497,0.43151,0.207242,1.425251,-10.038413,-2.192049,4.411811,-11.415709,1.221528,-3.753641,-0.527037,-3.35032,-1.823093,-7.592543,-4.503242,12.058392,-4.391566,1.175598,10.494358,3.466161,0.241317,6.405291,3.402705,-2.091323,-5.038287,-0.594325,4.547318,-0.598994,-1.50217,-7.169277,2.318359,-5.395095,3.961344,-3.194072,-5.655465,-3.193,2.507422,3.810771,7.542903,-7.744004,-1.876881,-2.039479,-4.385437,-2.336471,4.915113,-6.299827,-6.066875,-2.059643,3.137777,-1.797325,-5.470276,-11.237205,-8.798742,20.198159,plasma_membrane
-88.031151,-14.495994,-24.563675,-123.15425,15.951879,-26.35652,31.055531,-49.336088,-32.686067,42.636595,-21.431573,11.044992,-16.941776,6.054294,-4.115737,6.216123,42.47519,-26.990746,-33.786829,-46.834743,-5.499752,-22.519971,-70.59376,-8.192501,-36.971976,9.842738,-26.58984,-33.374967,9.879737,-53.853783,-25.053518,-57.509188,21.804448,-49.935859,17.413273,46.438385,-46.500141,11.558948,-7.138034,-30.828349,30.495585,14.184436,16.980523,-3.944378,-25.030845,22.366258,-36.915409,-2.600992,22.342773,42.607766,-53.580652,-11.235397,58.604283,-72.86972,-2.155773,-64.501013,19.74148,-29.135521,-16.564004,-73.480556,-23.081202,67.00356,-3.456308,-16.196661,87.679899,30.918113,17.233513,51.713416,31.919923,-36.849786,11.836735,-12.047585,3.443035,2.486083,34.679185,-52.040015,42.467327,-21.025978,23.73038,-40.442493,-57.962668,-7.766525,14.521551,15.609625,61.897015,-40.785687,-24.004922,-59.968475,-69.443648,15.000752,11.243929,-20.878425,-20.115445,-22.209447,34.115583,-14.81462,-39.132311,-74.810255,-13.607305,116.92978,plasma_membrane
-31.302403,-0.972492,-5.770842,-40.110691,5.801089,-6.363373,8.086937,-14.16955,-8.446286,25.760056,-3.291937,-2.788739,-3.281037,0.318567,-1.192874,1.505878,8.567347,-8.686005,-4.193493,-10.506166,2.885928,-12.414856,-27.89276,2.114179,-8.11611,-3.6054,-12.675695,-2.409943,-0.17779,-7.852019,-7.961845,-22.75658,10.353674,-9.303107,8.715881,12.44802,-20.71623,-1.428674,6.568991,-9.088079,11.944754,9.831397,10.068197,-0.940822,-4.753413,1.102774,-13.702211,4.441558,-0.0212700000000001,17.515481,-7.864465,-15.408343,19.644977,-29.350115,0.830961,-19.811064,3.783581,-6.988541,-3.104576,-25.196512,2.119843,29.927476,-1.627466,2.239679,23.620782,10.066886,-2.097552,16.796068,14.29501,-14.890926,-1.309667,-5.535886,0.221996,8.469836,1.098809,-12.777453,9.400307,-11.422632,5.319745,-10.504239,-11.805896,-1.362021,8.216953,-1.702781,12.800733,-16.945432,-9.527976,-15.397079,-14.233945,2.912918,0.298668,-12.5865,-9.350756,-1.398564,19.973077,1.889792,-10.643876,-30.171022,-8.538812,28.183026,plasma_membrane
-38.971329,-4.111428,-5.842462,-46.187313,5.858939,-8.035157,20.708989,-19.342376,-11.594486,22.268588,-9.633437,-1.611415,-3.478574,7.85867,-1.888995,7.280402,16.713172,-13.742584,-7.405947,-15.295659,4.145642,-17.096371,-28.281319,1.680897,-10.531841,2.084756,-10.436707,-5.770272,-1.578165,-18.733519,-1.533915,-27.71819,5.151412,-9.588581,14.353444,13.619477,-22.080777,0.081875,7.85791,-13.622318,11.314099,3.318446,5.835454,-4.310195,-11.599101,2.850086,-13.160646,1.926724,1.253357,18.684026,-12.898802,-12.739833,24.973046,-38.664763,9.799591,-32.717285,5.019196,-8.213633,-4.052623,-26.209598,0.669071,39.286861,3.511826,-2.139726,30.418207,7.736784,-1.269399,19.599476,19.481013,-12.242467,-0.609643,-4.544598,4.532137,3.191361,2.690443,-22.119285,18.53723,-6.135959,10.683497,-16.258772,-17.344754,-0.871077,10.07859,12.308839,18.535341,-18.161124,-10.505401,-15.114353,-19.473093,7.493551,4.480573,-19.499796,-17.834504,-10.237505,14.687779,-2.560403,-10.019028,-33.756635,-14.377627,49.659483,plasma_membrane
-69.785686,-2.886754,0.734574,-66.533217,0.877269,-14.833878,24.95372,-22.321407,-21.31056,54.251732,-7.588131,-6.999922,-9.379208,11.815202,3.573803,-3.60996,21.663231,-25.81807,-4.824958,-12.948733,-1.141837,-27.463251,-38.151478,-1.471226,-14.547855,1.261518,-10.675263,-10.888369,-1.517338,-21.512573,-11.086272,-44.437474,15.44695,-15.35525,17.831421,16.507954,-33.065153,2.894352,8.828181,-12.562813,18.274607,9.139518,16.055836,2.534257,-6.786778,9.815429,-20.391378,-0.68552,-4.745282,21.134787,-29.946249,-20.742708,30.505072,-56.115632,21.736245,-42.361245,7.002503,-13.31551,-11.536432,-53.340882,-1.305325,58.134122,4.468063,5.421687,39.048972,20.230787,-1.95511,35.814424,23.975662,-26.183218,-5.070872,0.805113,2.160378,4.445417,7.512205,-29.666731,21.41623,-14.113139,10.977367,-22.973196,-23.957868,-6.424635,17.815609,6.99229,30.812256,-25.513255,-31.557871,-10.009701,-31.757114,10.103296,12.822484,-28.441787,-20.366205,-3.35043,21.39708,1.760421,-21.845448,-52.295617,-19.486286,67.897449,plasma_membrane
-54.563377,-6.788154,-7.28508,-59.104193,0.890709,-6.408189,27.179929,-17.520822,-12.404876,37.466982,-11.783926,1.803364,-2.462973,6.660484,-7.695769,6.942213,12.820062,-17.898861,-9.914458,-17.907329,-4.058464,-21.914378,-29.530457,5.243618,-16.932388,-6.465796,-5.327603,-6.669423,-1.039257,-20.215281,-4.017956,-36.082358,11.600209,-10.690352,14.046597,19.204409,-33.953798,2.192697,5.822954,-16.7903,16.335261,7.68749,11.590675,0.481847,-6.326878,8.500133,-14.470399,2.424301,0.872206,22.665475,-25.678754,-18.306895,26.884289,-46.932176,3.967789,-41.303681,4.450715,-14.385995,-8.533228,-42.890677,3.427591,50.114383,-0.717748,6.186481,37.807619,19.098241,1.221613,26.179252,15.355487,-19.730539,-9.875996,0.0423200000000002,11.202774,3.919218,-1.331226,-19.84397,22.619097,-15.808798,7.203855,-17.70574,-24.541553,-8.482951,18.985677,15.558472,28.23798,-26.050027,-19.107127,-15.18876,-24.591208,10.107358,17.912882,-26.12969,-18.122363,-3.836973,21.912492,1.004249,-17.636241,-41.45056,-19.20996,62.816835,plasma_membrane
